Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 14:44:37
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;8;417.88;43.96;;;19.30;16.59;23.44;;682.17;;176.86;0.0088;Distortion. Glowing. End flame at 189s.
;2010-11-22;c_LSFIRE_IN1-8-2_75c;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
375;38.99442602;6.69856672;0.085217302
377;39.43847193;6.69437792;0.085217302
379;39.49224391;6.61550535;0.068761381
381;39.31537037;6.63259528;0.083763299
383;38.79073116;6.66694809;0.055247599
385;38.69962154;6.65992689;0.055247599
387;38.73321571;6.62644472;0.055247599
389;39.16378728;6.71652996;0.052544107
391;38.56576551;6.72217607;0.029187646
393;37.76209225;6.5847974;0.060324489
395;39.2059883;6.66702976;0.063215249
397;38.85919906;6.64555939;0.063215249
399;38.65092631;6.59442039;0.086579963
401;38.02473268;6.64643751;0.079992484
403;38.3075718;6.69363058;0.060783435
405;38.16848207;6.69618059;0.060851796
407;38.71960229;6.69347898;0.060851796
409;38.12311119;6.54857465;0.037487082
411;38.52901673;6.47876672;0.02661039
413;38.44385506;6.45699261;0.051102236
415;38.06488137;6.44981927;0.086433628
417;39.09505679;6.42981419;0.100933852
419;38.35100292;6.40416517;0.100933852
421;38.06539413;6.38416117;0.122740085
423;37.55480059;6.31960486;0.107945124
425;37.53979767;6.35980449;0.087733172
427;37.92906144;6.37005524;0.101872425
429;38.3780601;6.30833346;0.108943605
431;38.74438302;6.32061803;0.0819608
433;38.3023862;6.24816026;0.069378938
435;38.48344977;6.20600849;0.101242613
