Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GRP polyester with gelcoat handlaminated;;;;IN1-5;Wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 09:37:21
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;127;75.36;18.95;;;80.54;28.05;6.27;;838.87;;40.30;0.0088;End flame at 443s;2011-07-15;c_LSFIRE_IN-1-5_25a;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
319;63.35328154;71.4208593;1.768712082
321;64.76959366;71.4105198;1.685858679
323;63.7847592;71.3942489;1.678778783
325;64.27580614;71.3086552;1.750549081
327;66.04105396;71.0686279;1.809453967
329;65.68451604;70.8885514;1.737093973
331;66.31271152;71.1105391;1.743626269
333;66.88721682;70.7986999;1.737651356
335;65.71952527;70.9461393;1.639399279
337;65.82126488;70.6342039;1.610843296
339;66.63962349;70.6102342;1.642405625
341;68.19004727;70.4513215;1.622629868
343;67.15936142;70.3183972;1.551953455
345;66.87247658;70.4237027;1.540073124
347;65.92592057;70.1978579;1.520430008
349;66.00579279;69.9864179;1.472511906
351;66.0854809;69.7354831;1.440869386
353;66.76673823;69.611129;1.383095259
355;65.29411854;69.6291128;1.266339093
357;65.73027526;69.692741;1.18424835
359;64.9448908;69.4953303;1.114457131
361;63.89518917;69.591402;1.009407376
363;63.97949721;69.2502852;0.969305745
365;62.33610607;69.2183118;0.965973632
367;62.55718481;69.1604755;0.860955655
369;61.65291463;69.0017708;0.805997615
371;60.05995331;69.0061799;0.707101057
373;58.56422073;68.9181123;0.615016157
375;58.55043687;68.7325756;0.509746684
377;56.62892447;68.7774459;0.456080776
379;54.99824707;68.69705;0.362559878
381;53.84153721;68.6400149;0.316889953
383;51.2312252;68.3210706;0.268368488
385;50.46283083;68.3033348;0.256320575
387;48.21340394;68.2526454;0.229569698
389;47.53574475;68.0524564;0.211487486
391;46.00397881;68.0918388;0.219338072
393;44.62897469;67.9959193;0.212869071
395;42.92055249;68.0339465;0.171468399
397;41.48227937;67.8285327;0.204930958
399;38.6751834;67.8454799;0.185190437
401;36.89011943;67.7740965;0.178058742
403;36.20639035;67.6123505;0.197763256
405;33.83826104;67.6698966;0.214650203
407;32.11243939;67.5178682;0.211831183
409;31.23548867;67.397592;0.454684865
411;27.33756897;67.3517264;0.68816611
413;21.55183879;67.3207342;0.918373085
415;17.4087422;67.2790156;1.110818553
417;14.4229331;67.2484109;1.252791636
419;12.6077021;67.0798638;1.207778012
421;11.2370056;67.1393591;1.121034137
423;10.68989314;67.0433564;1.073141748
425;9.889802481;66.9231628;1.027485245
427;9.33388955;66.9953067;0.981652568
429;8.674032486;67.1390688;0.911674625
431;7.95969822;66.8699431;0.881514591
433;7.913928716;66.37385287;0.779566412
435;7.747164847;66.7722815;0.758549005
437;7.098896233;66.57688959;0.730763423
439;6.935996445;66.59277245;0.752522481
441;6.571228945;66.57235559;0.727080608
443;6.497219838;66.54520652;0.750281811
445;6.254200013;66.40608925;0.728017009
447;5.852895326;66.50460764;0.721218454
449;5.679005313;66.16239822;0.702289462
451;5.317031176;66.23418277;0.682249946
453;5.521504831;66.28307559;0.652488381
455;5.441298705;66.1835483;0.63490928
457;4.817632134;66.11875852;0.653649068
459;4.701441483;66.06587042;0.637647966
461;5.852649398;66.08088247;0.639823266
463;4.750658031;66.02069572;0.615661069
465;4.608023956;66.10037308;0.620256656
467;4.331908861;65.96280394;0.581469245
469;4.046993326;65.89143414;0.592154903
471;4.146766899;65.88066582;0.582470246
473;4.203967406;65.79006796;0.603904214
475;4.006915752;65.67834822;0.610934176
477;3.620941281;65.6672483;0.605533109
479;3.610156757;65.58710077;0.570172238
481;3.297743873;65.57843341;0.557398645
483;3.558627514;65.55248726;0.538032131
485;3.44258351;65.51067185;0.514136827
487;2.98745138;65.42476018;0.493943733
489;3.090455028;65.43333078;0.473540206
491;3.275665051;65.43832086;0.497434353
493;3.314092084;65.3352957;0.481288924
495;2.999090368;65.22519361;0.470306196
497;2.974851112;65.23333537;0.473038898
499;2.943945874;65.28304407;0.498272928
501;2.981382483;65.24404825;0.488007736
503;2.838714035;65.10266374;0.513667985
505;2.939547129;65.06384783;0.498611116
507;2.398370944;65.00996444;0.499901769
509;2.724467301;64.97883469;0.476149181
511;2.568762323;64.90854332;0.466838484
513;2.591339068;64.94405537;0.442596818
515;2.403601075;64.78414734;0.450995177
517;2.25873951;64.75763425;0.457054568
519;2.348341124;64.59172723;0.470928432
521;2.416215246;64.73825401;0.476241243
523;2.23648998;64.5800881;0.473020862
525;2.154414834;64.65260489;0.462622908
527;2.472376272;64.62624399;0.436541168
529;2.440197631;64.59955149;0.440690924
531;2.377869638;64.54432759;0.427979165
533;1.953425548;64.41443003;0.437005064
535;2.00642442;64.39405449;0.441151021
537;2.133674491;64.35975896;0.47929695
539;2.097791498;64.24620082;0.478414635
541;1.972958011;64.27133159;0.482117892
543;1.874980812;64.23006902;0.445381595
545;1.881565311;64.14567776;0.449987989
547;2.35873557;64.18371961;0.424942822
549;2.317665778;64.12199787;0.414929757
551;2.018123375;64.08640316;0.398429374
553;1.727873697;64.03835344;0.397234401
555;2.048387282;63.98285338;0.405194487
557;2.152423679;63.86740092;0.40471764
559;1.747226052;63.90584342;0.405210329
561;1.661710628;63.80453268;0.393855979
563;1.860142195;63.79145579;0.414622302
565;1.940507972;64.00176344;0.415519494
567;2.019335807;63.84692912;0.416082754
569;1.462741618;63.65432911;0.404566505
571;1.558116817;63.66842852;0.415026258
573;1.790516537;63.56344049;0.423481464
575;1.991574813;63.54874692;0.393648589
577;1.735674729;63.4956517;0.385550935
579;1.329792528;63.50098748;0.392135624
581;1.433086161;63.4414372;0.405581759
583;1.603077167;63.42816679;0.406088882
585;1.426427263;63.34312594;0.426131106
587;1.257720859;63.27953858;0.426629467
589;1.236107892;63.20601239;0.435809428
591;1.473148092;63.24965306;0.420108781
593;1.50037349;63.18229166;0.41808661
595;1.463126318;63.14373879;0.409356522
597;1.155315505;63.08290294;0.405568745
599;1.380128213;63.03738254;0.39234144
601;1.526470689;63.02629624;0.411791321
603;1.345606992;62.95836887;0.421016919
605;1.234424709;62.87388085;0.433931129
607;1.255944932;62.84912351;0.426632508
609;1.558711177;62.83720771;0.435305241
611;1.323424793;62.82966012;0.44019201
613;1.200580706;62.76723433;0.428220209
615;1.450677725;62.73197074;0.416716876
617;1.445976607;62.71766372;0.442265942
619;1.417091201;62.67623534;0.446721853
621;1.059678222;62.5206819;0.418253263
623;1.326983537;62.52951457;0.399161858
625;1.510507683;62.54061497;0.409285189
627;1.377757687;62.44701762;0.400385935
629;1.114305222;62.43001499;0.371321192
631;1.335287853;62.45163525;0.376631828
633;1.493736802;62.29769946;0.406253227
635;1.134242551;62.35371103;0.428097962
637;0.954946661;62.26497977;0.44939704
639;1.03704117;62.11614442;0.464636135
641;1.105399927;62.14520093;0.475375962
643;1.244261291;62.13194463;0.480588349
645;1.040770476;62.06437658;0.456132955
647;0.990768782;61.99227404;0.430557028
649;1.224047267;61.99560514;0.440629145
651;1.370479671;62.00337396;0.448577779
653;1.223686894;61.9424822;0.445146728
655;1.028588325;61.85420653;0.442413158
657;1.011179533;61.8694539;0.452401871
659;1.428916835;61.77028593;0.450571911
661;1.276546826;61.75625556;0.464715714
663;0.992170461;61.75824615;0.451315397
665;0.900969674;61.66321153;0.431993994
667;1.207420012;61.69377483;0.421262069
669;1.399278648;61.63452844;0.425652394
671;1.106881177;61.4964337;0.427285045
673;1.031064489;61.50421613;0.439693563
675;1.185522149;61.45944208;0.463530376
677;1.402783942;61.42456552;0.491644376
679;1.240350236;61.39098862;0.518155201
681;1.026056607;61.3314928;0.498837598
683;1.146456872;61.30785521;0.514147041
685;1.460869667;61.26552928;0.516068593
687;1.509711108;61.23293455;0.498995734
689;1.347449959;61.22224938;0.471074706
691;1.054585433;61.07456151;0.47669436
693;1.070083626;61.11553381;0.455007329
695;1.513385332;61.19486498;0.463569564
697;1.398306751;61.05815304;0.497155067
699;1.195790827;60.98480676;0.508384051
701;1.018939818;61.0110991;0.524441931
703;1.114931579;60.94033756;0.546726092
705;1.455089116;60.87218897;0.567490353
707;1.381648611;60.81547237;0.539565741
709;1.200596258;60.76935781;0.548127822
711;1.232267104;60.77469359;0.561686294
713;1.455405412;60.79476524;0.556949228
715;1.218293858;60.75008843;0.544669504
717;1.265184058;60.67303714;0.579603904
719;1.110475368;60.66094145;0.567108553
721;1.648726668;60.591341;0.552669584
723;1.673687478;60.55298165;0.580742475
725;1.5961442;60.41380895;0.571712776
727;1.607891473;60.4154125;0.558246881
729;1.561897274;60.41168125;0.622161634
