Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:37:32
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;30;198.92;92.15;;;113.20;71.52;13.79;;1376.91;;87.73;0.0088;End flame at 106s. 2nd ignition at 535s. End flame > 1200s. Raising. Glowing.
;2011-07-13;c_LSFIRE_IN-16-3_25a;22.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
465;-2.269177106;103.7221378;1.334098711
467;-2.270554852;103.7250254;1.376147352
469;-2.476609546;103.5812628;1.482856201
471;-2.457153763;103.6611337;1.524617319
473;-2.443361603;103.5811243;1.530179813
475;-2.217790391;103.4404307;1.529783652
477;-1.949642822;103.47572;1.555476873
479;-2.198595712;103.459562;1.453507274
481;-2.307158833;103.3181614;1.406326357
483;-2.48048663;103.539461;1.410881209
485;-2.48262044;103.2634797;1.47588304
487;-2.315420311;103.2331235;1.438786368
489;-2.454243664;103.1561981;1.476011866
491;-2.135317436;103.105359;1.500034724
493;-2.24317234;103.0685186;1.476137184
495;-2.365383706;102.7859849;1.392476409
497;-2.479559887;102.9969163;1.326626331
499;-2.484617456;102.9459761;1.320390263
501;-2.473595608;102.9513395;1.412043789
503;-2.435823683;102.8396869;1.505553205
505;-2.373336056;102.9171495;1.562251864
507;-2.062631925;102.8828676;1.593094746
509;-2.169094429;102.7444777;1.610166195
511;-2.151574557;102.8350761;1.490181937
513;-2.294008068;102.6064535;1.51014621
515;-2.453371915;102.6867945;1.539976505
517;-2.49449359;102.5645841;1.623476821
519;-2.497493987;102.6344748;1.644074717
521;-2.467102973;102.5549351;1.731837593
523;-2.4689764;102.3255234;1.596026908
525;-2.452814454;102.4931171;1.461924894
527;-2.293970371;102.8428352;1.438052573
529;-2.166302205;102.1628225;1.140878651
531;-0.142752165;102.1804766;0.803249156
533;5.531370395;102.047247;0.59682202
535;11.34142504;101.7228133;0.411655872
537;15.48130467;101.9862031;0.130217265
539;19.00935399;101.9534265;0.149053604
541;22.85058947;101.8952303;0.256462631
543;27.56389808;101.8282117;0.380773752
545;32.27974904;101.7906648;0.520284308
547;36.74864991;101.6732369;0.655877503
549;41.7545938;101.5783812;0.805275362
551;45.94679818;101.5674884;0.954980161
553;51.76691641;101.4242543;1.081359432
555;55.25119643;101.4266193;1.060115436
557;55.71749585;101.2824419;1.007443879
559;55.96091559;101.2034832;1.028709323
561;59.33380308;101.0272785;0.996701601
563;65.69300935;100.9338173;1.038548102
565;71.1445765;100.8306677;1.131726959
567;74.66645472;100.7113444;1.289584949
569;78.17587531;100.6884503;1.260155145
571;81.47774755;100.570467;1.307961934
573;82.80427326;100.4292906;1.362729426
575;86.98326994;100.3065697;1.534594452
577;88.89271098;100.2563636;1.635470522
579;88.45962808;100.1776285;1.743089695
581;86.43735262;100.0045322;1.764801997
583;84.24904978;99.8791949;1.677113941
585;84.78356486;99.7266682;1.569040462
587;81.43642887;99.6089612;1.464729739
589;79.87630976;99.498402;1.400842333
591;79.02763376;99.4615217;1.35748047
593;77.3305885;99.3393911;1.303948429
595;76.56397623;99.2820672;1.255024682
597;75.95784076;99.1719928;1.241899933
599;72.78904849;99.0903925;1.269649168
601;72.24239161;98.9009855;1.252838532
603;71.07093057;98.8340801;1.245642462
605;67.54692766;98.7896372;1.245893494
607;66.8247653;98.6207034;1.191237818
609;65.41582625;98.5606144;1.096683275
