Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F1A-1-3;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 15:16:40
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;67;73.17;12.14;;;44.29;14.82;7.48;;187.55;;30.83;0.0088;End flame at 239s;2011-07-14;c_LSFIRE_F1A-1-3_25b;29.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
601;5.96928954;35.12289224;0.132130684
603;5.911783556;35.16694183;0.128828569
605;6.147474658;35.29096196;0.134319587
607;6.443453156;35.18786971;0.152223618
609;6.35913735;35.12862429;0.164094699
611;6.122525265;35.01366292;0.168408679
613;6.132985005;35.06371149;0.173094778
615;6.209147247;34.93675166;0.167989745
617;6.164898493;34.7022852;0.161497765
619;6.035897676;34.89815747;0.16104718
621;6.30357715;35.0159851;0.14322197
623;6.574799108;34.99903791;0.163021113
625;6.693697343;34.96711562;0.15782395
627;6.404225638;34.80256661;0.157367956
629;6.455490989;35.06481666;0.154752077
631;6.649534421;34.67068527;0.191694889
633;6.611533015;34.8314933;0.17420727
635;6.503838227;34.63963915;0.169108947
637;6.271416862;34.82855361;0.173045903
639;6.635200013;34.84626564;0.165585333
641;6.496764232;34.74311795;0.149541301
643;6.441307379;34.65376628;0.170636896
645;6.331287335;34.60361609;0.177043601
647;6.529463832;34.86805072;0.17650038
649;6.427012218;34.83904041;0.20216343
651;6.40121888;34.47472111;0.211032769
653;6.29401235;34.56691134;0.196805832
655;6.487571472;34.61142138;0.193293216
657;6.375360793;34.55694966;0.191763894
659;6.147196029;34.56550179;0.173139994
661;6.268480147;34.4929213;0.156097002
663;6.467656621;34.43710421;0.154711714
665;6.713615775;34.47568869;0.181572064
667;6.370173743;34.45364542;0.17873329
669;6.155295556;34.36720571;0.194856715
671;6.495196225;34.34361432;0.21250353
673;6.535817888;34.42350221;0.216457622
675;6.160799856;34.21013963;0.19949099
677;6.133000415;34.26880451;0.207228861
679;6.440627257;34.27877542;0.214401438
681;6.532614119;34.21143881;0.216709199
683;6.299810665;34.14087662;0.216012464
685;6.32571813;34.26885021;0.201578435
687;6.488757097;33.95821933;0.197236536
689;6.2878221;34.1088532;0.187467748
691;6.054397966;33.60920672;0.201253941
693;6.467494162;33.9268596;0.192099144
695;6.629391706;34.15734441;0.220480708
697;6.523632333;33.94152107;0.218599839
699;6.208705864;33.9909891;0.206871406
701;6.550703067;33.97642;0.207443293
703;6.582059386;33.90956232;0.21208453
705;6.279083332;34.04542386;0.190840092
707;6.353654214;33.84355261;0.197165711
709;6.755984398;33.97926731;0.245486959
711;6.707146061;33.87798136;0.236188214
713;6.771990463;33.64207763;0.250506724
715;6.474977705;33.86614871;0.270064797
717;6.662015709;33.7433451;0.271012138
719;6.867608569;33.84966245;0.224060892
721;6.880771974;33.75393351;0.253457288
723;6.578597864;33.71878612;0.247078509
725;6.375595507;33.76936905;0.252151007
727;6.930841892;33.61192518;0.256397347
729;6.643814752;33.55055984;0.265212941
731;6.793345947;33.67638628;0.228680837
733;6.424501261;33.54980425;0.243336039
735;6.79696933;33.91225355;0.237587277
737;6.982519772;33.60931709;0.257648881
739;6.687477951;33.5709908;0.252223696
741;6.443349805;33.82670703;0.27466112
743;6.689843728;33.52500606;0.266619742
745;6.688589325;33.67854267;0.289795454
747;6.758625895;33.62687255;0.303434186
749;6.630613927;32.94347138;0.30780257
751;6.535307005;33.34500255;0.283968083
753;6.960378925;33.41352797;0.284611846
755;6.967316798;32.78736364;0.279975005
757;6.955544037;32.98455357;0.265875582
759;6.727464699;33.3799749;0.264979909
761;6.928441685;33.4487303;0.277217065
763;6.838569814;33.42227312;0.261938063
765;7.102554861;33.25408379;0.242218394
767;7.217619163;33.25926301;0.226398026
769;6.907772696;33.17367078;0.233883688
771;6.813924225;33.23800304;0.243544918
773;6.976391776;33.2098966;0.255564011
775;7.318720863;32.96588321;0.255815695
777;7.034181193;33.11792712;0.233726619
779;6.962213083;33.08378426;0.217952875
781;7.303800095;33.18472937;0.21472696
783;7.106406173;33.03057526;0.215973594
785;7.286619684;33.03731135;0.239117683
787;7.147958934;33.2521394;0.26010809
789;6.939434203;32.94933228;0.273216751
791;7.457655951;32.99243276;0.263374003
793;7.200932279;33.08673319;0.266729475
