Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
fabric, vandalize protected;foam;;;F1A-1-1;upholstery for passenger seats vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 09:58:19
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;85;145.31;5.31;;;32.18;3.91;11.58;;261.09;;31.64;0.0088;Shrinkage. End flame at 238s.
;2011-09-29;c_LSFIRE_F1A-1-1_15a;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
527;0.233347166;28.36481205;0.217578155
529;0.229536866;28.33779961;0.208883295
531;0.234252948;28.44983004;0.196622927
533;0.23400762;28.53689454;0.205149081
535;0.232530765;28.55686554;0.214443505
537;0.23289998;28.47480571;0.21122626
539;0.230159164;28.52859039;0.211497937
541;0.227599121;28.5082873;0.216263621
543;0.232493611;28.56716028;0.212046033
545;0.234239445;28.50863787;0.210330587
547;0.232147141;28.48448343;0.211183107
549;0.233784905;28.47995769;0.216394715
551;0.23291085;28.56123471;0.210888119
553;0.232850636;28.52936542;0.224586298
555;0.229844031;28.47005096;0.235784811
557;0.234374607;28.45541622;0.233131878
559;0.229792921;28.54456272;0.238943099
561;0.229839353;28.52096986;0.249096065
563;0.231841822;28.50218816;0.239862223
565;0.230457142;28.41893903;0.231954823
567;0.229563722;28.43603452;0.230634628
569;0.228567484;28.4803914;0.225381588
571;0.230693123;28.51317235;0.235238143
573;0.233049577;28.4018518;0.249624812
575;0.233780944;28.40743652;0.256855008
577;0.233099164;28.46443852;0.260181578
579;0.230832638;28.53167886;0.268678247
581;0.23517954;28.51008534;0.261181788
583;0.234303219;28.44945322;0.239908888
585;0.236272158;28.35786347;0.237053642
587;0.231188646;28.49547832;0.229010775
589;0.22872185;28.46407872;0.224700583
591;0.231710384;28.45361916;0.223581643
593;0.233443105;28.44396088;0.246404944
595;0.233232209;28.41010052;0.239949311
597;0.231650789;28.44455018;0.248273526
599;0.231056764;28.42153836;0.252773184
601;0.229520908;28.41198949;0.261123815
603;0.231111824;28.3834756;0.249327435
605;0.229793621;28.37029612;0.252583053
607;0.234870587;28.68600217;0.262993119
609;0.226616157;28.3875861;0.27714793
611;0.230846311;28.42437691;0.276046072
613;0.23124383;28.34741315;0.282308119
615;0.22411661;28.41452415;0.282475992
617;0.232517301;28.43418251;0.269912991
619;0.234218927;28.4075571;0.258326549
621;0.231431073;28.33539525;0.256256927
623;0.23538515;28.4286892;0.253838167
625;0.232915094;28.37524535;0.261964068
627;0.234580818;28.39094929;0.281866785
629;0.230181362;28.34854701;0.289244554
631;0.232230943;28.30861376;0.279121787
633;0.234031378;28.38372503;0.282389657
635;0.228394574;28.41964016;0.274746333
637;0.229311289;28.14031941;0.257557193
639;0.230955882;28.30958183;0.243467182
641;0.229961238;28.366472;0.242850137
643;0.228036626;28.39146565;0.232753717
645;0.228129597;28.38980667;0.226131006
647;0.233670988;28.34086085;0.223179209
649;0.232449158;28.31140661;0.221863362
651;0.233917693;28.3608688;0.215168459
653;0.231420809;28.35437193;0.221529008
655;0.228099398;28.35766169;0.229559717
657;0.231660252;28.3118024;0.230293066
659;0.234184571;28.34228936;0.228554884
661;0.23109786;28.36755092;0.23403011
663;0.23380879;28.71618622;0.231475919
665;0.231661631;28.31499151;0.21589318
667;0.235010431;28.31450286;0.214929477
669;0.232214438;28.34546875;0.204439727
671;0.230469814;28.35594777;0.199064052
673;0.231770321;28.36802985;0.189976536
675;0.229287433;28.23488482;0.202368803
677;0.232781368;28.25702242;0.207733309
679;0.235828977;28.29691872;0.211006049
681;0.236126683;28.28866173;0.206950637
683;0.233012231;28.40154937;0.203378034
685;0.237576152;28.22687678;0.197460021
687;0.232371811;28.19098062;0.187137315
689;0.233089608;28.34362647;0.178766123
691;0.228744367;28.30251365;0.191869375
693;0.234535556;28.32365547;0.192591783
695;0.2367898;28.25958577;0.194218316
697;0.22958208;28.24825004;0.17804876
699;0.231878312;28.4038628;0.178169067
701;0.233641902;28.29528842;0.165820861
703;0.230736988;28.22908859;0.168368035
705;0.230864811;28.28126972;0.151989754
707;0.230899242;28.19354202;0.163118515
709;0.229896544;28.3630811;0.162216598
711;0.235673791;28.42172264;0.165909187
713;0.233681922;28.27547252;0.161180633
715;0.231790872;28.25563086;0.156018965
717;0.234193009;28.31886231;0.149034271
719;0.230320188;28.29126981;0.158025593
721;0.233329489;28.2482126;0.16425772
723;0.231632375;28.20892408;0.162418084
725;0.229962446;28.26522495;0.166310223
727;0.234515047;28.55794641;0.176602197
729;0.232899217;28.40353995;0.166536114
731;0.228099153;28.3196743;0.161818595
733;0.234155558;28.28149193;0.15843625
735;0.226420018;28.24083907;0.16568811
737;0.234759137;28.19477751;0.163271118
739;0.229061782;28.15120393;0.157274003
741;0.234420137;28.26676432;0.145173439
743;0.23153782;28.20426171;0.150148503
745;0.2309932;28.23693181;0.151988798
747;0.234192429;28.14308503;0.148610983
749;0.230714408;28.2528385;0.162593017
751;0.233198421;28.24562251;0.177504599
753;0.234797958;28.13130586;0.167355966
755;0.233607519;28.19930276;0.164136528
757;0.231869349;28.4231424;0.162209991
759;0.23596916;28.1648531;0.159378456
761;0.230227935;28.15975703;0.149073636
763;0.230475845;28.13067086;0.153310239
765;0.232599414;28.2200663;0.15132422
767;0.229299588;28.27295779;0.157783497
769;0.233692026;28.19689743;0.158001579
771;0.228916818;28.1828797;0.166750473
773;0.233672095;28.23982628;0.178939086
775;0.230694339;28.16873362;0.184631421
777;0.235561144;28.15666904;0.189121256
779;0.231382622;28.3348254;0.201037061
781;0.230253862;28.08413912;0.199149849
783;0.23086768;28.13920548;0.196004752
785;0.234688642;28.166568;0.192470918
787;0.23071528;28.11991665;0.180235099
789;0.229268604;28.22211328;0.166747612
791;0.231306943;28.1575914;0.158750831
793;0.234329366;28.13428396;0.161715777
795;0.229861746;28.1435552;0.160097269
797;0.233721223;28.23713554;0.172917809
799;0.231342968;28.14387805;0.182303787
801;0.230745105;28.11619317;0.180551058
803;0.233038934;28.13223795;0.181428715
805;0.233511975;28.23171613;0.19514795
807;0.232237375;28.20070404;0.19295711
809;0.233619042;28.14913117;0.183152938
811;0.23306097;28.09427729;0.201668369
813;0.230964768;28.20813251;0.189457374
815;0.228191879;28.21682369;0.175370488
817;0.234410383;28.11853432;0.176155844
819;0.230227805;28.14626539;0.171294691
821;0.233975636;28.06925641;0.161971015
823;0.228546106;28.13569497;0.175372951
825;0.232090129;28.12195391;0.1867432
827;0.233642292;28.12188;0.182166494
829;0.233090626;28.3327614;0.185633089
831;0.22870978;28.22267535;0.179775842
833;0.231273006;28.08882142;0.171028472
835;0.230257671;28.09027813;0.161969131
837;0.231506697;28.06049181;0.165888199
839;0.233729714;28.26912541;0.170847388
841;0.231677104;28.129078;0.184079699
843;0.227956684;28.01058716;0.190210895
