Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Black polymer;;;;F1E-1;Base shell of passenger seats F1A-1-2;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 08:40:23
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;49;148.7;75.6;;;42.5;35.9;18.7;;4140.1;;89.1;0.00884;;2010-11-23;c_CUR_F1E1_50c;3.3;;;;;;;;;;;4.37;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
704;58.31066003;13.01;2.492038274
706;60.00393092;12.92;2.195258674
708;60.09210861;12.91;2.964472432
710;57.96779082;12.89;2.376858375
712;58.2809288;12.85;2.700383782
714;58.6361027;12.83;3.006089035
716;59.44868075;12.86;2.318981585
718;60.88278278;12.85;2.202488435
720;59.23795776;12.85;2.723682614
722;58.84384276;12.63;2.302479795
724;56.90283631;12.64;2.739395886
726;55.93937814;12.65;2.972625365
728;57.45996047;12.55;3.388653085
730;56.08869312;12.52;2.61355548
732;55.36102017;12.42;2.494350499
734;53.92082926;12.42;2.881194183
736;55.44427906;12.32;3.230453212
738;53.83390055;12.27;2.743205374
740;52.44902004;12.23;2.561076579
742;50.1907302;12.20;2.362532487
744;45.97078563;12.24;3.151420141
746;46.58931754;12.16;2.261245618
748;47.41211069;12.23;2.405291461
750;47.21870111;12.16;1.87697982
752;47.12823906;12.16;2.589961516
754;44.98675005;12.16;2.274606187
756;43.64225854;12.06;2.54388641
758;43.59719776;12.02;2.513606769
760;44.65613498;11.93;2.314366383
762;43.33409471;11.98;2.339317972
764;43.88364122;11.94;2.454552408
766;41.73391335;11.97;2.755150812
768;42.40429178;11.87;2.440135131
770;40.77346485;11.72;2.385404825
772;40.89322349;11.71;2.488304111
774;42.65839203;11.69;3.026336639
776;40.97611916;11.65;2.313006298
778;42.2600577;11.72;2.307119443
780;42.54867532;11.72;2.312281198
782;42.58737642;11.68;2.328079974
784;41.05895598;11.51;2.168347117
786;41.45249518;11.42;2.17402513
788;42.3867927;11.49;2.523131348
790;42.20804755;11.50;2.485970786
792;43.02249846;11.37;2.220130947
794;42.41563717;11.39;2.17780525
796;41.50531365;11.30;2.260019823
798;42.09718611;11.28;2.46380808
800;42.29588981;11.28;2.120905408
802;43.11808461;11.31;2.701851214
804;43.51976841;11.28;2.240506387
806;41.29424942;11.20;2.371643669
808;42.12115381;11.28;2.367291291
810;43.42080966;11.18;2.211126405
812;42.02977281;11.09;2.938274945
814;43.35347276;11.11;2.539492761
816;40.91683615;11.11;2.317179541
818;38.78727167;11.09;2.96729216
820;38.58692244;11.08;2.333587167
822;36.68391473;11.05;3.206704052
824;36.76403501;11.09;2.787259882
826;33.23905079;10.90;2.441223102
828;32.74053745;10.76;2.40079523
830;31.18903883;10.80;2.367644692
832;30.39838544;10.87;2.604902593
834;29.86202363;10.80;2.455338907
836;27.20411128;10.78;1.986286166
838;27.56265782;10.72;2.131030178
