Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:13:46
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;15;165.12;9.68;;;4.02;3.64;23.32;;251.31;;78.06;0.0088;Distortion. End flame at 81s.
;2010-11-10;c_LSFIRE_IN-8-1_35c;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
533;5.890278767;0.05729912;0.13503155
535;5.955219977;0.00499435;0.128921052
537;5.922871167;0.0116932;0.104158189
539;5.926406786;-0.03796952;0.097462528
541;5.692773292;0.04986752;0.096895371
543;5.501924846;0.01780618;0.116506582
545;5.815198887;0.00850426;0.108422091
547;5.519275909;0.00029559;0.113470287
549;5.833090857;0.02837864;0.092585903
551;5.717442922;-0.02987835;0.072408559
553;5.508667016;0.01358007;0.068110213
555;5.250616542;0.04946803;0.093441647
557;5.055826698;0.04946803;0.10998092
559;4.958598267;-0.00105774;0.113061813
561;4.892818096;0.01981428;0.109377283
563;4.980578317;-0.0196354;0.08614859
565;4.979803456;0.02352821;0.091968119
567;4.848368154;0.00712903;0.089651607
569;4.761254516;0.01183633;0.103233076
571;4.637459096;0.05055701;0.111632551
573;4.757663612;0.03885605;0.117052694
575;4.878374548;-0.02304544;0.104144118
577;4.899249345;-0.04303732;0.099808926
579;5.13365298;-0.02427754;0.094400182
581;4.663446523;-0.02116711;0.114688939
583;4.882842332;0.04464324;0.137019043
585;4.812351328;0.04464324;0.126051804
587;4.959652822;0.0252068;0.11910725
589;5.195457427;0.00159712;0.117260333
591;5.143297823;-0.04423043;0.09443994
593;4.975983055;-0.0116441;0.090694728
595;4.970855241;-0.0116441;0.10766953
597;4.76523703;0.0416236;0.109330981
599;4.75696091;0.04001445;0.095219207
601;4.934680388;-0.01341828;0.087730141
603;4.961606332;-0.00436845;0.064490327
605;4.904193441;-0.02305399;0.065306913
607;4.991372385;-0.02220375;0.088079354
609;4.555953158;0.03763249;0.104845423
611;4.634908358;-0.00111008;0.131264141
613;4.553075869;0.02470423;0.136113231
615;4.791542773;-0.01793438;0.129883656
617;4.658682849;-0.00576504;0.117841209
619;4.545511629;-0.02211242;0.111205514
621;4.587514125;-0.00503657;0.11093205
623;4.41741632;-0.14673947;0.132138667
625;4.310517399;0.02938109;0.139861266
627;4.4535614;0.03685168;0.130363777
629;4.302632768;-0.04102387;0.121343436
631;4.102246964;-0.0566337;0.102592254
633;3.648052141;-0.0231843;0.087548216
635;3.350436632;-0.00049857;0.120813374
637;3.09735618;0.01650838;0.132929709
639;3.267098709;0.06333786;0.153557818
641;2.7618983;0.03088183;0.155080961
643;2.9133597;0.01397475;0.148549547
645;3.157733697;-0.00729249;0.10800418
647;3.284010787;-0.00893262;0.111276364
649;3.08311644;-0.02056361;0.106167009
651;3.01768772;0.06522046;0.133943551
653;2.895909152;0.05273868;0.14785709
655;3.07941835;0.05720298;0.135336861
657;3.003110124;0.01875575;0.111377115
659;3.075722984;-0.01282867;0.092755736
661;3.326540879;-0.02334506;0.070335347
663;3.227156741;0.06803608;0.091172029
665;3.299020817;0.08391935;0.119297647
667;3.190712647;0.08792808;0.135104052
669;3.53966512;0.03904244;0.138812318
671;3.511111862;0.01331945;0.130808999
673;3.681261378;-0.00775659;0.112613644
675;3.688505134;-0.00842472;0.0944805
677;3.729948258;0.24137146;0.11177247
679;3.593870259;-0.08187923;0.135729163
681;3.472908419;-0.12326011;0.147369898
683;3.369042976;0.03331559;0.133285565
685;3.577288935;0.00829117;0.135339278
687;3.483162957;0.00829117;0.100409147
689;3.278854032;0.00050388;0.106345823
691;3.266088416;0.02472987;0.103347493
693;2.890828886;0.02518543;0.106205498
695;2.543403619;0.06102106;0.099429782
697;2.721173296;-0.02976192;0.107234309
699;2.745498096;-0.03584819;0.08500126
701;2.495235847;4.832E-05;0.081346131
703;2.637064187;0.01004826;0.097396848
705;2.164622339;0.03489057;0.119371031
707;2.290236619;0.03410121;0.120053835
709;2.348682675;0.03410121;0.104906063
711;2.399410464;0.00957561;0.100529934
713;2.413919582;-0.01033829;0.10041451
715;2.018396886;-0.01349679;0.100815878
717;2.154476519;-0.01228178;0.12460338
719;2.182218766;0.02756258;0.144086026
