Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:43:46
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;5;325.00;9.54;;;4.08;3.98;21.45;;405.93;;172.23;0.0088;Distortion. End flame at 42s.;2010-11-09;c_LSFIRE_IN-8-1_75c;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
543;0.507207349;0.20116535;0.264623227
545;0.506463516;0.22499415;0.253317663
547;0.502900515;0.20256825;0.266210602
549;0.515289413;0.18648719;0.293942319
551;0.508430552;0.15810884;0.312753452
553;0.500912875;0.18353743;0.268179349
555;0.506667087;0.19734767;0.240978655
557;0.512099679;0.14340095;0.236323928
559;0.507597441;0.18810555;0.249366179
561;0.501890329;0.22372686;0.270258757
563;0.50482143;0.21149319;0.297038578
565;0.506674164;0.2162805;0.316165716
567;0.51490528;0.17920708;0.293823824
569;0.514213654;0.17873155;0.265710135
571;0.508743597;0.1928585;0.25357799
573;0.511029283;0.1723412;0.263313619
575;0.498077369;0.22789886;0.278927004
577;0.504142837;0.22058439;0.300786165
579;0.501195535;0.21898924;0.282164019
581;0.506830401;0.13446486;0.256238305
583;0.497309802;0.15770947;0.250238357
585;0.508364966;0.17859642;0.229781738
587;0.508908263;0.18177604;0.2503208
589;0.513452579;0.21583144;0.279184551
591;0.510746052;0.20433754;0.299524048
593;0.515476765;0.1870867;0.282068798
595;0.50368583;0.16411375;0.266205182
597;0.4995379;0.19886341;0.227567292
599;0.510009214;0.18180576;0.222550642
601;0.51857362;0.22175742;0.235522092
603;0.51394132;0.21597447;0.252856538
605;0.512339571;0.19681178;0.262313164
607;0.512266883;0.16822214;0.278878961
609;0.508557272;0.1832811;0.273142636
611;0.498217755;0.23284452;0.281538754
613;0.508327051;0.24609239;0.289086565
615;0.512328866;0.23700863;0.297106461
617;0.503500299;0.24395345;0.258545874
619;0.509610571;0.1785732;0.239923063
621;0.506020577;0.17749815;0.224212079
623;0.499939786;0.2084984;0.228375829
625;0.5076727;0.2069404;0.243306863
627;0.505074883;0.22127121;0.256598118
629;0.498753579;0.16283531;0.260464931
631;0.506636912;0.16177931;0.244982755
633;0.500899999;0.14865543;0.232950641
635;0.516263448;0.20341296;0.235583975
637;0.505803529;0.19718142;0.268185502
639;0.505864935;0.20365072;0.264259882
641;0.509443376;0.17888991;0.251512671
643;0.497401934;0.15214107;0.257666814
645;0.511448173;0.17152296;0.24157233
647;0.513620607;0.17152296;0.240576861
649;0.503548068;0.19330755;0.265816358
651;0.511139297;0.21028627;0.261477206
653;0.514567312;0.13346133;0.248085335
655;0.512703842;0.22386664;0.242038261
657;0.506744961;0.2246403;0.241108129
659;0.510171859;0.21027559;0.233854336
661;0.506188241;0.16650253;0.239418107
663;0.5095525;0.17994312;0.239261762
665;0.504655236;0.16267371;0.254952535
667;0.510563844;0.1916669;0.265723203
669;0.510246796;0.22443643;0.270827439
