Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Composite GRP / foam / GRP;;;;EX1B-1;External wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:17:45
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;45;185.5;89.67;;;143;52;15.25;;20.4;;102.28;0.0884;900s drip observed. The sample continues burning after end of the test.;2011-02-17;c_CID_EX1B-1_50b;22.3;;;;;;;;;;;13.11;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
492;94.10623943;112.845719;1.741996054
494;95.17539509;112.827024;1.913370651
496;95.09441297;112.714854;1.636074563
498;94.25240952;112.654262;1.229428371
500;92.51085018;112.642215;1.326681067
502;88.83483581;112.530976;1.472852201
504;82.52298135;112.531753;1.305074362
506;81.23122756;112.354488;1.410095786
508;83.26699596;112.316603;1.510706425
510;82.29525464;112.143972;1.352831169
512;82.46108379;112.1211;1.359969846
514;85.76172339;111.941755;1.63363338
516;84.42837255;111.853009;1.366852187
518;85.34603145;111.943242;1.27355299
520;83.54410965;111.852051;1.561272769
522;79.80103851;111.943332;1.322532053
524;75.71211009;111.835602;1.289217173
526;77.32897881;111.744411;1.439083245
528;76.19475266;111.66476;1.358210785
530;78.31216019;111.559151;1.563187928
532;76.88607135;111.538414;1.269975389
534;76.20481489;111.440984;1.551406372
536;77.01996738;111.342864;1.525597838
538;76.8090135;111.351235;1.644711564
540;75.93792609;111.231896;1.916319113
542;74.78215815;111.145634;1.706951063
544;74.15260249;111.126054;1.636211269
546;72.33747406;111.081834;1.928749895
548;70.60304006;110.936447;1.596952905
550;69.52050934;110.954435;1.370129282
552;72.21322825;110.934757;1.600432984
554;72.10536866;110.825905;1.679899007
556;70.97581406;110.759346;1.518861659
558;70.10125123;110.731224;1.505975626
560;68.69731648;110.654475;1.722573721
562;67.6117906;110.539461;1.616724695
564;68.03247953;110.427806;1.66159078
566;65.43807793;110.346937;1.331063285
568;64.43330266;110.338012;1.158244068
570;64.58427574;110.338012;1.349170756
572;63.16297123;110.224808;1.414910928
574;61.54095896;110.12935;1.506070692
576;61.92064981;110.108358;1.203162875
578;61.37301418;110.110131;1.181783685
580;60.34750584;110.03723;1.116219717
582;60.55513519;109.947631;1.141277901
584;60.50750162;109.833919;1.019233329
586;58.73832763;109.788061;1.11547616
588;59.33498355;109.75502;1.070879089
590;59.13800301;109.634107;1.061178144
592;59.46003154;109.633566;1.081437381
594;59.90400393;109.635912;0.956085849
596;58.89572256;109.520727;1.127739731
598;57.69199774;109.522545;0.844149201
600;57.87488671;109.449874;0.984767419
602;56.21535683;109.361982;0.939070155
604;56.94201874;109.346439;0.901847729
606;56.02185688;109.345141;0.897532276
608;55.52173755;109.234352;1.317609367
610;57.21282708;109.135083;0.980419205
612;56.31435519;109.109442;0.756342717
614;54.32419082;109.103488;0.766686496
616;55.71086269;109.104151;0.73876838
618;54.1299905;109.042259;0.880959063
620;54.93179856;109.041141;0.742126902
622;54.7386654;108.925788;0.778070838
624;55.44220738;108.925743;0.726301101
626;53.96653929;108.814509;0.757861081
628;53.75935807;108.749363;0.751563532
630;54.51247054;108.742164;0.767800324
632;53.3161865;108.525675;0.716484873
634;52.71653881;108.514726;0.756014426
636;50.68330988;108.420225;0.858024966
638;50.72907603;108.440609;0.739890754
640;51.89477053;108.437402;0.791025035
642;52.11024837;108.325027;0.718982863
644;51.02382483;108.326718;0.713159726
646;51.45974952;108.214157;0.728804258
648;50.962244;108.152707;0.761475043
650;49.43583461;107.93439;0.698959216
652;50.20998267;108.027709;0.77097078
654;49.30955701;107.914706;0.759472315
656;50.5617368;107.914214;0.757356565
658;50.98669365;107.856044;0.652188029
660;50.85713906;107.844261;0.727857562
662;49.83915262;107.841588;0.792530991
664;49.98474345;107.818347;0.73793216
666;50.45472561;107.845852;0.735794079
668;52.08666045;107.845825;0.694471314
670;51.51089356;107.732212;0.708087883
