Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Melamine foam with alufoil;;;;IN12-3;Interior surface of Air ducts ;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 15:13:11
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;;5.03;0.47;;;4.7;1.1;0;;1.3;;0.67;0.0884;No ignition observed;2011-02-17;c_CID_IN12-3_50b;19.8;;;;;;;;;;;0.47;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
292;0.537157329;4.295393;0.059029454
294;0.134769301;4.297708;0.0779037
296;1.02830395;4.204034;0.065955159
298;0.509266165;4.295713;0.088314121
300;0.372304013;4.208475;0.061243792
302;1.103750477;4.187743;0.079248689
304;-0.229148292;4.276138;0.055805614
306;0.569063407;4.300078;0.097651932
308;1.004536096;4.295188;0.087409521
310;0.467017022;4.178788;0.064572253
312;0.418817294;4.162877;0.070015259
314;0.496568649;4.186381;0.079590982
316;0.320759491;4.185074;0.088419431
318;1.513712102;4.277112;0.063157674
320;1.798443292;4.207322;0.103681474
322;1.310268203;4.188006;0.058005519
324;2.578266942;4.183169;0.111166392
326;2.464493726;4.186779;0.074559489
328;2.03734079;4.195217;0.100964837
330;3.741929365;4.183632;0.071475348
332;3.890191024;4.291108;0.078012216
334;3.720678456;4.186766;0.101768742
336;3.134849145;4.187649;0.102994682
338;1.720899582;4.168693;0.086790717
340;0.687188295;4.0749;0.078328841
342;1.035533293;4.18021;0.094513617
344;0.713056294;4.191874;0.091604926
346;0.337953359;4.185239;0.102250052
348;-1.04537106;4.091082;0.108524921
350;-1.593568121;4.153661;0.091127911
352;-0.9722504;4.189081;0.108751517
354;-0.335456757;4.192593;0.092141061
356;0.375336913;4.18742;0.089098581
358;0.484890261;4.193316;0.085239812
360;1.273082156;4.184384;0.091757621
362;0.638701528;4.183603;0.100292204
364;1.40294436;4.182188;0.079326291
366;1.910166379;4.187943;0.064399079
368;1.505131354;4.096517;0.087732591
370;1.622822527;4.072971;0.083543027
372;1.32583189;4.167421;0.092730376
374;0.219533366;4.073848;0.084181821
376;0.758734685;4.173786;0.076112733
378;0.327636316;4.183154;0.080257547
380;-0.699345073;4.184447;0.077628937
382;0.601212777;4.186231;0.079368135
384;0.849368063;4.189878;0.096155663
386;0.129790344;4.165109;0.079528724
388;0.389304939;4.185738;0.089906631
390;0.716260607;4.189261;0.083786321
392;0.316993566;4.186207;0.106002036
394;0.811694861;4.169258;0.086186518
396;0.626279825;4.097342;0.084882227
398;0.368707905;4.188337;0.084759658
400;-0.048594825;4.075877;0.081094559
402;-0.190954487;4.071629;0.066759264
404;-0.716259628;4.162386;0.074402505
406;-0.051973683;4.090123;0.051550756
408;0.577640845;4.074222;0.097123549
410;0.651626128;4.166868;0.078567529
412;2.12961436;4.183791;0.070356108
414;0.716434518;4.184027;0.098721388
416;0.790435086;4.180963;0.082887971
418;0.883778346;4.204322;0.07950142
420;0.724964038;4.069437;0.078290684
422;0.409552862;4.09287;0.082269431
424;0.962707819;4.162901;0.057533893
426;0.462854115;4.012027;0.084950832
428;0.683781052;4.012285;0.074971079
430;1.217599511;4.061527;0.087922947
432;0.793021215;4.077368;0.088836498
434;-0.232499801;4.05749;0.066191586
436;-0.046056417;4.08039;0.080651488
438;-0.518739037;4.187436;0.085005472
440;0.776313641;4.077696;0.0810604
442;0.954621781;4.186322;0.08924011
444;0.506022748;4.187272;0.087590093
446;0.752109627;4.185597;0.096273194
448;0.040086999;4.160083;0.07824959
450;-0.540093204;4.093524;0.08276203
452;-0.350452;4.075464;0.07880395
454;0.003899541;4.068175;0.096728867
456;-1.030969298;4.075203;0.083402665
458;-0.783746389;3.99221;0.087449192
460;-1.032342051;3.996214;0.074961938
462;-0.717743605;4.075984;0.066027586
464;0.269309049;4.0732;0.078317824
466;0.164003119;4.07619;0.079427109
468;-0.066580006;4.073397;0.093886939
470;0.165435392;4.092898;0.081767007
472;-0.369499708;4.070215;0.102116059
474;0.498882774;4.065093;0.115572554
476;1.123799699;4.16219;0.086091801
478;0.614613157;4.185205;0.10063679
480;0.553623925;4.095957;0.11830076
482;1.167108592;4.089259;0.105813011
484;-0.27377294;4.095454;0.097622721
486;-1.322081725;3.999531;0.098263808
488;-1.089372278;4.06271;0.122588575
490;-1.463731438;4.074253;0.091723435
492;-0.429082757;3.99569;0.077419595
494;-0.675458553;4.05486;0.085345446
496;-0.711405984;4.074286;0.091519655
498;-0.602277934;4.008182;0.115728991
500;0.667855596;4.074646;0.112026967
502;0.399902709;4.091326;0.102165941
504;1.393884653;4.070674;0.081921953
506;1.912744064;4.057686;0.106516728
508;1.323956823;4.089352;0.124225571
510;1.379102302;4.067521;0.108467321
512;1.830877009;3.990567;0.123187111
514;2.231867514;4.066899;0.105321044
516;2.335017976;3.992079;0.136795047
518;0.997018287;4.068378;0.143871373
520;0.39222474;4.071592;0.131639346
522;1.025463548;4.0714;0.130171843
524;0.768797187;4.087977;0.10851112
526;0.480679682;4.068967;0.126916788
528;1.019559473;4.067161;0.169186824
530;0.808785365;4.070806;0.125880822
532;-0.080167033;4.055237;0.135971139
534;0.012659389;3.998872;0.171000212
536;-0.029622507;3.995358;0.164800733
538;-0.301529308;4.070773;0.147048172
540;0.373269795;4.011505;0.166104333
542;-0.985099965;4.070641;0.131016874
544;-1.383805983;4.069982;0.1719859
546;-0.980455434;4.012453;0.151999992
548;-0.648211854;4.159828;0.149086118
550;-1.41529501;4.004412;0.145998439
552;-0.938063756;4.064995;0.216297301
554;-1.274755352;3.992538;0.153920323
556;-1.546380196;3.991424;0.153518216
558;-1.215400675;3.992865;0.194418981
560;-1.473925217;4.052662;0.165803252
562;-0.395491075;4.012192;0.200005269
564;-0.189705902;3.995541;0.187751378
566;0.358519121;3.9968;0.168271662
568;0.50141395;3.992416;0.174866228
570;1.479240199;3.993814;0.188850789
572;1.320097203;4.055089;0.193367287
574;2.864543472;4.003603;0.187474881
576;2.935915236;3.990079;0.126826488
578;2.459199026;3.994867;0.206870388
580;2.9307256;3.996242;0.229256328
582;2.886782287;4.061573;0.143903592
584;1.728910578;4.008806;0.189924677
586;1.176392504;4.001233;0.141359671
588;0.177442009;4.002979;0.206162276
590;-0.595112968;4.005996;0.229234116
592;-1.4772088;3.972479;0.229261692
594;-0.586162703;3.9022;0.211032898
596;-0.618008213;3.971458;0.206671474
598;-0.970329635;3.9063;0.202533361
600;-1.688069976;3.981797;0.205853551
602;-1.779116513;3.876792;0.188598989
604;-2.203034906;3.990988;0.209638719
606;-1.27553358;3.99096;0.242493211
608;-2.259035883;3.998843;0.24576741
610;-0.835947185;4.005132;0.30513758
612;-1.18685925;3.906766;0.242965963
614;-1.246097678;3.970699;0.249758037
616;-1.161409607;3.977897;0.215948463
618;-0.405752868;3.904138;0.248390142
620;-0.082390475;3.882733;0.275828213
622;-0.55225884;3.878695;0.290228875
624;-1.48475166;3.787671;0.274739917
626;-0.594311672;3.859553;0.322914943
628;0.027548456;3.878962;0.257746916
630;-0.89690616;3.880036;0.340257456
632;-0.808260665;3.884537;0.251667248
634;-0.324067851;3.885722;0.304016718
636;0.486533113;3.767373;0.334989204
638;0.790802346;3.886016;0.354097285
640;0.942256709;3.876693;0.318445415
642;-0.028188106;3.880566;0.320005972
644;-0.586976063;3.883425;0.3041241
646;-0.30753392;3.871472;0.3060412
648;-1.614022214;3.879518;0.285901809
650;-0.108985828;3.767009;0.249151396
652;-0.266957754;3.866647;0.289127388
654;-0.329853443;3.87889;0.342326832
656;-0.114863205;3.884668;0.276601868
658;-0.39229357;3.881679;0.272104499
660;-0.565188342;3.887626;0.268956383
662;0.021904749;3.898687;0.328230314
664;-0.1460377;3.878892;0.315884559
666;-0.320292566;3.880729;0.279299751
668;0.047269786;3.883419;0.307260938
670;-1.410723969;3.881581;0.309681914
672;-1.46647693;3.882175;0.361990415
674;0.246688337;3.881225;0.343948955
676;-0.045253757;3.878597;0.349902663
678;-1.442377412;3.972577;0.359032296
680;0.15518936;3.886479;0.299084542
682;-0.217644268;3.881253;0.441415114
684;-0.182218115;3.885383;0.386676219
686;-0.720531979;3.794107;0.385871117
688;-1.423534278;3.858604;0.404293337
690;-1.538409547;3.877908;0.3871996
692;-1.201515987;3.876528;0.340327413
694;-0.897778945;3.763177;0.414181151
696;-0.236109032;3.787511;0.352430525
698;-0.086010265;3.856826;0.347120344
700;-0.510248972;3.782683;0.332220896
702;-0.324657831;3.76866;0.441752668
704;-0.161720588;3.767837;0.349389997
706;-0.663114333;3.791412;0.391098418
708;-0.316169683;3.87942;0.343843807
710;-0.226290635;3.769287;0.304753898
712;-0.577686054;3.880999;0.285507253
714;-0.206614616;3.787413;0.286841671
716;-0.141685616;3.87594;0.352932667
718;-0.692862508;3.789378;0.311006768
720;-0.965688566;3.866776;0.377831589
722;-1.410748739;3.861786;0.35659181
724;-1.444837285;3.883126;0.346365053
726;-1.125206749;3.786721;0.341213398
728;-1.398341852;3.88349;0.331430681
730;-1.539267313;3.795127;0.330735945
732;-1.006586272;3.862145;0.34979778
734;-1.372533154;3.792264;0.379108202
736;-1.602506682;3.884537;0.420228262
738;-1.06917103;3.883425;0.390850225
740;-1.662284241;3.767312;0.45545157
742;-1.793842583;3.770339;0.301532168
744;-0.8990617;3.857415;0.338979037
746;-2.630147985;3.880036;0.409227489
748;-2.841884253;3.768228;0.31734811
750;-1.228683451;3.883653;0.352261191
752;-0.658954231;3.771153;0.372908647
754;-0.540095872;3.767018;0.322782964
756;-0.481212488;3.882831;0.35986713
758;-0.773989444;3.768136;0.36830739
760;-0.264147903;3.868745;0.404258736
762;-0.149124576;3.777165;0.342327461
764;-1.431402712;3.774508;0.339163533
766;-1.362895984;3.767214;0.346650137
768;-1.182758597;3.687336;0.29187921
770;-1.660642893;3.750751;0.351363547
772;-1.348705496;3.711945;0.405716851
774;-1.261773251;3.687832;0.276969009
776;-0.330817915;3.689573;0.315571139
778;-0.034489297;3.696403;0.297871388
780;-0.514405225;3.691477;0.365539619
782;-0.631230987;3.601566;0.343694677
784;-0.90881612;3.698831;0.328741574
786;-1.480890708;3.691837;0.292498557
788;-1.638563275;3.689147;0.300916991
790;-1.097502612;3.687636;0.342027474
792;-0.552538447;3.601468;0.322922958
794;-0.462961607;3.689868;0.362611331
796;-0.576623825;3.689606;0.296551194
798;-1.304914594;3.57639;0.317933274
800;-1.45882631;3.690163;0.292987486
802;-0.599160179;3.666194;0.272268411
804;-0.273974045;3.687832;0.295183193
806;-0.357485202;3.694172;0.290528222
808;-0.068839326;3.69078;0.295884341
810;-0.289316045;3.694795;0.288105112
812;0.218753755;3.693414;0.276564422
814;0.284490106;3.755738;0.291776519
816;-0.898647498;3.770989;0.258381582
818;-0.986458675;3.765774;0.250382906
820;-1.21145553;3.712512;0.291930465
822;-1.796343139;3.689377;0.244106751
824;-0.739332685;3.752323;0.257099021
826;-0.700936151;3.699945;0.308001288
828;-1.498151455;3.694724;0.29682598
830;-1.182074676;3.691706;0.321126212
832;-1.275196253;3.688455;0.327188821
834;-1.596999047;3.6061;0.266639989
836;-1.153204086;3.577335;0.24598154
838;-1.37334031;3.581044;0.210361161
840;-1.693183097;3.582228;0.274718652
842;-2.101185383;3.697582;0.205046954
844;-3.158023884;3.689798;0.238467539
846;-4.135738194;3.6942;0.215468867
848;-2.870125009;3.693839;0.212743083
850;-2.449991365;3.69187;0.275828238
852;-2.565520503;3.695285;0.259570033
854;-1.885523933;3.714022;0.237228325
856;-1.500615058;3.672069;0.247545511
858;-1.330447094;3.694625;0.227204105
860;0.197951078;3.582298;0.25831728
862;-1.292675564;3.674105;0.228610733
864;-1.473851775;3.577531;0.208905608
866;-0.894720338;3.583636;0.206138027
868;-0.44384678;3.584754;0.225504963
870;-0.127540963;3.675877;0.189596302
872;0.273299317;3.580198;0.208473246
874;0.613607229;3.588136;0.1912104
876;1.043469812;3.584765;0.201610922
878;1.183148106;3.582495;0.258751951
880;-0.12946055;3.694822;0.221602712
882;-0.870867325;3.675812;0.184852509
884;-0.794846752;3.698863;0.15619126
886;0.556388132;3.69384;0.225309586
888;1.265467579;3.693115;0.245282198
890;1.362950317;3.692525;0.202762944
892;0.846217456;3.688684;0.189966229
894;-0.013915448;3.698106;0.203692548
896;-0.221683617;3.697876;0.199097827
898;-1.16182909;3.697189;0.199031945
900;-1.129735409;3.58016;0.224987675
902;-0.559050664;3.593849;0.173339571
904;-1.516022286;3.608958;0.201493194
906;-1.089062282;3.588992;0.172494351
908;-1.474057779;3.579834;0.157701618
910;-1.769081711;3.580227;0.169203977
912;-1.103952696;3.583478;0.159052065
914;-1.142978096;3.586925;0.167651291
916;-1.119249632;3.582654;0.159524842
918;-0.568600596;3.575137;0.166721662
920;-0.98220734;3.674895;0.1792584
922;-1.058346821;3.584988;0.14948204
924;0.609389582;3.609563;0.177275586
926;-0.392386361;3.676663;0.169789977
928;-0.407037721;3.69187;0.1550439
930;0.061501772;3.603017;0.172499404
932;-0.230314457;3.687795;0.160702217
934;-1.257971342;3.578715;0.159680558
936;0.001737341;3.588501;0.146250245
938;-0.691005556;3.578775;0.138742292
940;-0.380224058;3.69492;0.121745327
942;-0.128441479;3.696071;0.130882594
944;-0.679304139;3.693616;0.113394054
946;-0.27072005;3.581311;0.138903125
948;0.014524052;3.580653;0.114376292
950;-0.415439023;3.583417;0.126978586
952;-0.214818329;3.587421;0.148254322
954;-0.483277443;3.60281;0.117019182
956;0.622604796;3.58423;0.14261524
958;1.026566942;3.588993;0.123840653
960;1.178048337;3.569393;0.113949444
962;0.789353127;3.582949;0.11370903
964;1.244474066;3.476694;0.105176764
966;-0.106218973;3.583342;0.106043791
968;-0.414978319;3.579403;0.101167839
970;-0.658133362;3.601892;0.109587386
972;-0.692534746;3.666853;0.089997113
974;-0.605446814;3.580657;0.081904981
976;0.302343417;3.576157;0.081160154
978;0.000611521;3.485524;0.100481082
980;-0.334356536;3.57655;0.090372152
982;-0.819225949;3.588628;0.081723286
984;-1.388169371;3.670989;0.071315261
986;-1.344388843;3.669413;0.078337134
988;-1.03257239;3.573893;0.083545331
990;-2.710351955;3.586036;0.09392366
992;-1.490444698;3.579735;0.076336865
994;-0.289083194;3.576489;0.076424634
996;-0.219439648;3.589976;0.078436079
998;-0.508345419;3.579506;0.073305073
1000;-0.800982557;3.580821;0.08630665
1002;-1.573630924;3.579299;0.085775003
1004;-1.311734336;3.588011;0.069598021
1006;0.06874536;3.584988;0.073750748
1008;-0.178768525;3.472058;0.056665498
1010;-0.121847279;3.496725;0.074507279
1012;0.055071667;3.585578;0.079645662
1014;-0.219440591;3.579276;0.067851916
1016;0.085463208;3.580395;0.067826978
1018;-0.95578862;3.600616;0.088514837
1020;-1.121889695;3.596124;0.077589844
1022;-0.62977721;3.605766;0.06626977
1024;-0.733456946;3.578912;0.061834756
1026;-0.959663666;3.571592;0.061775623
1028;-0.658824029;3.579834;0.057559835
1030;-0.813487202;3.591846;0.05086526
1032;-0.190989261;3.587188;0.059811308
1034;0.128903694;3.581536;0.053660509
1036;-0.355977318;3.580886;0.057847538
1038;-0.457949702;3.58423;0.039471166
1040;0.251524137;3.500036;0.042287769
1042;-0.075283853;3.675221;0.056557664
1044;-0.130118373;3.672238;0.042382689
1046;-0.418020822;3.696333;0.045713497
1048;-1.114663057;3.582593;0.049368691
1050;-1.5956357;3.559705;0.04227155
1052;-1.144372741;3.585283;0.052258101
1054;-1.380654992;3.579571;0.045393473
1056;-1.28418003;3.579276;0.045616093
1058;-0.973134582;3.586664;0.041140858
1060;-1.689612015;3.491602;0.038787941
1062;-2.557271956;3.478789;0.038297583
1064;-2.305209659;3.566246;0.028702501
1066;-2.61195593;3.57662;0.037229939
1068;-2.359216648;3.676794;0.044462333
1070;-1.221186353;3.580653;0.037279019
1072;-1.139744606;3.58482;0.028926302
1074;-1.038783433;3.584029;0.038498558
1076;-0.968135963;3.580297;0.035585239
1078;-1.251476722;3.671218;0.041901705
1080;-1.144849625;3.602941;0.043137676
1082;-1.310157825;3.581475;0.025664812
1084;-1.499888656;3.580395;0.024195824
1086;-1.282765036;3.67466;0.030646329
1088;-1.216845318;3.691173;0.036063537
1090;-0.33874357;3.694358;0.039130673
1092;-0.002794011;3.579965;0.029639019
1094;-0.255612319;3.585284;0.027253379
1096;-1.084990977;3.588568;0.026818671
1098;-0.961681242;3.581802;0.039689746
1100;-1.224718461;3.581475;0.035746296
1102;-0.739548288;3.584525;0.020663838
1104;-0.004617857;3.581737;0.027015123
1106;-0.30216895;3.585577;0.022073491
1108;-0.58935657;3.580161;0.030031251
1110;0.96502088;3.70145;0.023794529
1112;0.043864735;3.578649;0.025934838
1114;-1.406624964;3.577335;0.013042888
1116;-0.985119779;3.586003;0.023914449
1118;-2.494065988;3.580913;0.023763229
1120;-1.479202213;3.58584;0.03144558
1122;-1.975279667;3.580521;0.036107318
1124;-2.391912788;3.488978;0.026670767
1126;-1.37179443;3.47275;0.032157169
1128;2.559723531;3.407208;0.027832863
1130;4.624732087;3.565613;0.028346902
1132;5.026744664;3.585774;0.02809408
1134;3.987043121;3.694187;0.035243394
1136;2.725494603;3.582125;0.037802305
1138;2.707444715;3.603966;0.044562586
1140;1.756530832;3.564009;0.038981995
1142;0.13849773;3.491209;0.040625831
1144;0.011616281;3.57967;0.036705132
1146;-0.976105913;3.592469;0.038551995
1148;-1.671558315;3.576287;0.038152602
1150;-1.154548728;3.558325;0.040242632
1152;-1.243446187;3.496588;0.038329305
1154;-1.695961577;3.583969;0.031955109
1156;-0.124215968;3.580619;0.032598221
1158;-1.249461136;3.577896;0.027394088
1160;-1.351836852;3.58896;0.03849966
1162;-0.523243476;3.581241;0.031674366
1164;-0.234693684;3.580128;0.035861091
1166;-0.435757279;3.577896;0.029769516
1168;-1.078964742;3.672958;0.035151515
1170;-1.481738134;3.583707;0.041393833
1172;-0.358200983;3.581306;0.032178311
1174;-0.024723489;3.585119;0.03728071
1176;0.582778932;3.607671;0.040147409
1178;0.143109441;3.583903;0.035592027
1180;0.310794945;3.582588;0.032388129
1182;-0.651462649;3.584791;0.042060194
1184;-1.213215676;3.675195;0.037718831
1186;-2.025775161;3.583771;0.042784385
1188;-2.715712524;3.695737;0.038287959
1190;-2.105018554;3.582753;0.044088546
1192;-1.977380295;3.603306;0.041233703
1194;-3.736459254;3.566923;0.033725163
1196;-3.422699585;3.604621;0.031122002
1198;-2.997413049;3.605374;0.04480578
1200;-3.537096067;3.60761;0.032595285
1202;-3.133171249;3.582294;0.036831566
1204;-2.071722435;3.497538;0.044561486
1206;-2.502337554;3.582032;0.043254522
1208;-2.138063605;3.578945;0.04328235
