Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Composite GRP / foam / GRP;;;;EX1B-1;External wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:00:02
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;35;184.04;95.89;;;136;54.7;15.5;;24.2;;109.19;0.0884;1000s drip observed. The sample continues burning ;2011-02-17;c_CID_EX1B-1_50a;22.3;22.3;;;;;;;;;;13.11;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1164;95.65560476;84.094176;3.335972888
1166;96.35689236;83.944696;3.574783774
1168;96.02855428;83.914677;4.206187441
1170;95.38347838;83.799127;3.598268892
1172;97.30361488;83.708691;4.572611543
1174;98.60345982;83.573829;4.411542475
1176;100.8581562;83.574588;4.300735933
1178;99.76102887;83.573414;4.065473486
1180;102.1637816;83.494633;3.695289847
1182;102.5763539;83.287843;3.639768702
1184;103.4392733;83.115675;4.012040111
1186;100.0340477;83.096057;3.979078521
1188;99.00225119;82.991177;4.003864248
1190;100.7153234;82.977661;4.176334945
1192;101.0949385;82.930261;4.299984617
1194;102.6381553;82.824934;3.875266522
1196;102.6830164;82.710928;4.312270429
1198;103.4338083;82.536601;4.825341678
1200;102.7312153;82.387181;4.43174945
1202;105.331774;82.327781;4.326025909
1204;105.0321669;82.30816;3.851969761
1206;104.7463304;82.200717;4.230207922
1208;105.9310067;82.195971;4.566233647
1210;106.0861027;82.073313;4.495041372
1212;109.0096586;82.088877;3.913609428
1214;106.8219367;81.974646;4.083270241
1216;106.0359401;81.917963;4.651856795
1218;107.1434814;81.811497;4.320330478
1220;108.8317791;81.679751;4.087249772
1222;109.3390485;81.509275;4.019797687
1224;111.2311495;81.402459;4.867189944
1226;111.3938517;81.382802;4.337545809
1228;111.3635633;81.307511;4.812470329
