Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:12:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;65;291.47;47.29;;;32.18;31.82;13.05;;4647.58;;124.77;0.0088;Flashing from 54s. Intumescence after ignition. Unidentifiable end flame.
;2010-11-11;c_LSFIRE_IN-3-1_50a;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
327;47.55606768;6.31427484;0.083512013
329;47.23668799;6.25421488;0.093573421
331;48.13307043;6.23533036;0.093416266
333;48.40761476;6.1958886;0.06220816
335;47.72393538;6.07122749;0.051121778
337;47.3122599;6.02442637;0.020204085
339;47.01181683;5.96183271;0.007416186
341;47.29920243;5.98330279;0.000733677
343;47.49460449;5.90821018;0.014900559
345;46.83904994;5.93064337;0.038947323
347;47.12605955;5.87930159;0.062852018
349;47.53344501;5.91740538;0.078234016
351;47.4023934;5.8146197;0.079742677
353;47.75834243;5.82011436;0.064842118
355;46.673404;5.76993729;0.051754021
357;46.67105828;5.72572119;0.027849326
359;46.40700502;5.66671578;0.019223938
361;45.77658873;5.68248959;0.017715277
363;46.25799838;5.61135047;0.021819374
365;45.38767964;5.57466647;0.02787149
367;44.85973983;5.58039321;0.037446173
369;45.01128458;5.63258632;0.046028455
371;44.78655677;5.5779392;0.046028455
373;44.22498666;5.54847178;0.041924358
375;45.13949249;5.53509155;0.024913575
377;44.04750487;5.44190535;0.015338893
379;43.57953064;5.36909403;-5.85643E-15
381;43.66708573;5.31030198;0.003434594
383;44.2120544;5.4525091;0.008806233
385;43.18274113;5.38854699;0.008806233
387;42.79504006;5.43692994;0.031559876
389;42.91515681;5.45851125;0.051745627
391;42.99256965;5.4957637;0.071339264
393;43.0081617;5.45609948;0.086815645
395;43.39246156;5.43065774;0.086815645
397;42.96885406;5.36797317;0.064062002
399;42.9792685;5.29612335;0.043876252
401;42.33847015;5.27635702;0.02084802
403;41.43744762;5.2524848;0.002208011
405;41.96122774;5.24069548;0.011262276
407;41.55026812;5.14894831;0.024978908
409;41.99077363;5.19095585;0.03295271
411;41.83316328;5.15475848;0.057377236
413;40.66674224;5.13625043;0.065709487
415;40.46630344;5.15692907;0.08154261
417;40.98978351;5.1798184;0.090114528
419;40.66102332;5.12760443;0.089097027
421;40.08150614;5.10303275;0.089778564
423;40.27438461;5.04615674;0.094393542
425;40.03335455;5.02746367;0.069506154
427;40.1828082;4.98391656;0.047217604
429;40.36134028;4.96070423;0.053680587
431;40.12580141;4.90541861;0.032056065
433;38.69568313;4.8725667;0.028052904
435;39.17542635;4.86697097;0.028052904
437;39.17606172;4.86236989;0.056308773
439;39.42914663;4.84724634;0.062574114
441;38.89664445;4.80586982;0.090790125
443;38.03507653;4.86846348;0.100240437
