Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:26:24
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;6;144.42;81.21;;;192.61;106.94;7.97;;476.16;;91.70;0.0088;Projection of particles. Raising. Glowing. End flame > 1200s.;2011-02-28;c_LSFIRE_IN-1-7_75c;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
439;54.35670791;149.1828208;0.249145345
441;54.07586503;148.968533;0.243051992
443;52.66498518;148.684635;0.219918539
445;53.75538242;148.4184789;0.199154448
447;53.93953705;148.1590106;0.201574177
449;52.24894677;148.0707376;0.206620751
451;53.10872655;147.8707998;0.21301077
453;53.9952479;147.6070802;0.205574501
455;54.48304195;147.4454378;0.194826774
457;54.03560758;146.8430522;0.203381472
459;54.39455494;147.1642283;0.206296191
461;53.83834451;146.8011741;0.212747295
463;55.7773688;146.6304899;0.237509711
465;55.45239468;146.4317531;0.230773234
467;54.53087541;146.1248046;0.171801978
469;53.40810916;145.824639;0.169100768
471;55.06510291;145.6756485;0.187251797
473;54.53092391;145.3965822;0.193920385
475;53.33111666;145.3940363;0.202766589
477;54.67574706;144.7582211;0.21831332
479;54.19169282;144.6859979;0.206162838
481;54.57966027;144.5559362;0.19880156
483;55.13638544;144.3787082;0.211554613
485;54.6907314;144.2135445;0.218300823
487;55.21255846;144.0068104;0.23134047
489;55.03307559;143.6511606;0.214976184
491;55.52036333;143.6283146;0.201258022
493;54.15370258;143.2402581;0.167349389
495;53.72511583;143.2257371;0.181113136
497;52.73390984;142.5970802;0.207130018
499;53.43000729;142.3673018;0.223780875
501;54.02108441;142.4164058;0.213359891
503;53.85963985;142.0705475;0.206187955
505;53.86895989;142.0438998;0.194879855
507;53.64364638;141.5297939;0.173820776
509;54.01929474;141.8503298;0.2004149
511;51.99964043;141.5569677;0.228896187
513;53.81015953;141.5734418;0.246224572
515;54.39175196;141.0196763;0.231133135
517;55.49125355;140.952639;0.219049752
519;56.37192033;140.6155974;0.201430215
521;55.39572488;140.3562458;0.21400663
523;55.39243765;140.2191616;0.244089179
