Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seats, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 12:28:02
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;246;222.00;56.60;;;39.72;26.05;19.01;;789.68;;66.79;0.0088;Melting of the surface. Shrinkage. End flame at 1013s.
;2011-09-16;c_LSFIRE_F1A-2-2_20b;28.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
911;28.14534362;12.53870675;0.00278627
913;27.93532432;12.54350193;5.74055E-15
915;27.69110801;12.46506017;5.74055E-15
917;27.47304978;12.41383557;0.001971468
919;26.2699504;12.46312812;0.001971468
921;25.76643551;12.43132888;0.001971468
923;25.10954372;12.45617176;0.001971468
925;24.6978108;12.3549415;0.001971468
927;24.3758575;12.36586487;5.74055E-15
929;23.10895277;12.33798508;0.001731164
931;22.70117145;12.35509927;0.001731164
933;22.59785697;12.38299896;0.001731164
935;21.68680756;12.24365584;0.001731164
937;21.05223311;12.3135757;0.001731164
939;21.29784527;12.26589627;5.74055E-15
941;20.82679955;12.29118915;5.74055E-15
943;19.36214052;12.33866761;5.74055E-15
945;19.43487068;12.32044905;5.74055E-15
947;18.83277671;12.19557009;5.74055E-15
949;17.98611761;12.31583931;5.74055E-15
951;18.02621927;12.16554514;5.74055E-15
953;17.3690547;12.25718942;5.74055E-15
955;16.65798178;12.16908594;5.74055E-15
957;16.51223394;12.22063433;5.74055E-15
959;16.03644907;12.18544721;5.74055E-15
961;15.74580966;12.13109589;5.74055E-15
963;15.7214098;12.15498488;5.74055E-15
965;15.37405303;12.06223671;5.74055E-15
967;14.65557719;12.25757971;5.74055E-15
969;14.40288356;12.22214453;5.74055E-15
971;13.91337119;12.11741619;5.74055E-15
973;13.42394845;12.0604702;5.74055E-15
975;13.22055798;12.08681163;5.74055E-15
977;12.84840141;12.01277863;5.74055E-15
979;12.00920955;12.07446495;5.74055E-15
981;11.61938653;12.07325814;5.74055E-15
983;11.33656506;12.12379293;5.74055E-15
985;11.12101694;12.12442789;5.74055E-15
987;10.9180454;11.87653892;5.74055E-15
989;10.64486071;11.97966628;5.74055E-15
991;9.786404735;12.13691632;5.74055E-15
993;10.15409859;12.24283156;5.74055E-15
995;9.904961933;12.02462482;5.74055E-15
997;8.981881521;11.9923086;5.74055E-15
999;8.707531485;11.95345058;5.74055E-15
1001;8.301093332;12.03991327;5.74055E-15
1003;8.012624352;12.08405142;5.74055E-15
1005;8.407428606;11.99461541;5.74055E-15
1007;7.70182444;11.91201003;5.74055E-15
1009;7.264534477;11.88548267;5.74055E-15
1011;7.210936816;11.8680845;5.74055E-15
1013;6.865818298;11.99336977;5.74055E-15
1015;6.147621983;11.96339239;5.74055E-15
1017;6.344146263;11.90603183;5.74055E-15
1019;6.038139055;11.91033817;5.74055E-15
1021;5.373518639;11.86280437;5.74055E-15
1023;4.782288425;11.89170553;5.74055E-15
1025;4.76933051;11.98898091;5.74055E-15
1027;5.040327121;11.91888725;5.74055E-15
1029;4.894239511;11.94118351;5.74055E-15
1031;4.962039751;11.88305013;5.74055E-15
1033;4.281283738;11.88485208;5.74055E-15
1035;4.997496778;11.87061656;5.74055E-15
1037;4.781174409;11.86070678;5.74055E-15
1039;4.304307076;11.86174805;5.74055E-15
1041;4.30526174;11.85048536;5.74055E-15
1043;3.756678466;11.89294;5.74055E-15
1045;3.973122334;11.93488978;5.74055E-15
1047;4.332773792;11.94125827;5.74055E-15
1049;3.912014425;11.82420704;5.74055E-15
1051;3.442334291;11.84780816;8.79206E-05
1053;3.145032211;11.8330202;8.79206E-05
1055;2.773371219;11.90056626;8.79206E-05
1057;2.614159639;11.89096038;8.79206E-05
1059;3.016706893;11.83350952;8.79206E-05
1061;3.196937814;11.8165133;5.74055E-15
1063;2.695360048;11.86317573;5.74055E-15
1065;2.8361391;11.82941629;5.74055E-15
1067;2.263591001;11.8114186;5.74055E-15
1069;2.441696017;11.87117287;5.74055E-15
