Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
fabric, vandalize protected;foam;;;F1A-1-1;upholstery for passenger seats vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 10:07:49
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;54;186.98;10.29;;;32.71;6.68;13.68;;368.53;;46.83;0.0088;Shrinkage. End flame at 259s.
;2011-09-15;c_LSFIRE_F1A-1-1_20b;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
321;1.742037628;27.79708264;0.288510454
323;1.765688658;27.76238484;0.299977513
325;1.911671836;27.73254533;0.29357678
327;1.701523037;28.00010626;0.30042506
329;1.706217769;27.87464818;0.285964958
331;1.654935269;27.71521027;0.279157353
333;1.79344781;27.81864054;0.263469127
335;1.793609486;27.70097425;0.264398944
337;2.004493446;27.69677131;0.258612701
339;1.892438565;27.70266358;0.265657311
341;1.882114573;27.7199836;0.281074069
343;1.811044526;27.75642024;0.27843074
345;1.605890754;27.72598849;0.266073975
347;1.894492933;27.70540389;0.265914263
349;1.880518399;27.74569735;0.258320572
351;1.920239184;27.69518295;0.255429804
353;1.82365113;27.65443269;0.276961712
355;1.797807637;27.64380544;0.27611928
357;1.667926011;27.70163445;0.248757003
359;1.781035444;27.64129329;0.238115997
361;1.782154514;27.61340622;0.23753247
363;1.710596101;27.65133364;0.207600078
365;1.561180768;27.57013167;0.21082802
367;1.532108261;27.61385525;0.224619575
369;1.38765599;27.62816165;0.222630805
371;1.575120806;27.55667576;0.225862452
373;1.680506986;27.54838735;0.234546557
375;1.460224272;27.55358447;0.226384828
377;1.295387097;27.55305243;0.217656369
379;1.329201782;27.5950095;0.214596446
381;1.634817998;27.55021649;0.199097693
383;1.497632507;27.46339603;0.190522951
385;1.616909795;27.49271127;0.198665888
387;1.54239908;27.51036478;0.207032711
389;1.548833672;27.54615918;0.215969677
391;1.294248894;27.5772055;0.242764812
393;1.562037684;27.57022196;0.244739807
395;1.66140767;27.50136375;0.258141102
397;1.70340847;27.42063071;0.291606808
399;1.78228433;27.41348892;0.297505237
401;1.589949869;27.4398153;0.294880613
403;1.589516524;27.50671864;0.308964834
405;1.573416638;27.43711043;0.295205421
407;1.767000103;27.44718525;0.269032225
409;1.925203161;27.43229972;0.271547253
411;2.021615066;27.32079658;0.276673388
413;1.822632646;27.37099253;0.252448559
415;1.810229852;27.47817671;0.266668422
417;1.636323065;27.392365;0.269019074
419;1.830493711;27.40662091;0.271259285
421;1.88136869;27.33325103;0.253300255
423;1.895028714;27.24097228;0.276335369
425;1.964212786;27.42342393;0.279581223
427;1.752420389;27.39949951;0.290470027
429;1.701223469;27.4166137;0.293733519
431;1.728010564;27.39577279;0.295851695
433;1.876696973;27.47082666;0.293389546
435;1.902986753;27.30619211;0.283741184
437;1.852882948;27.38148677;0.27324898
439;1.692943105;27.33456851;0.254895012
441;1.734981751;27.39797377;0.275348106
443;1.785392289;27.36032256;0.290907782
445;1.7710204;27.32723351;0.300449966
447;1.679348794;27.26968023;0.311126039
449;1.747568491;27.33089713;0.345511385
451;1.498375252;27.31685432;0.368265387
453;1.674121871;27.33392627;0.383273429
455;1.78222302;27.37028719;0.404729432
457;2.034316179;27.30263093;0.432307808
459;2.087509952;27.29067891;0.468075701
461;1.890168737;27.29655856;0.426809532
463;1.644002563;27.47285435;0.45735466
465;1.780025857;27.26408165;0.413550511
467;1.641865277;27.29648817;0.387990449
469;1.7911974;27.22392605;0.359509082
471;1.590813406;27.21516823;0.385733442
473;1.620646911;27.39341161;0.35545882
475;1.51306581;27.10142915;0.380417908
477;1.587483582;27.05168029;0.396747456
479;1.511156736;27.25544956;0.373867999
481;1.607553315;27.20120843;0.370351397
483;1.503757633;27.14346195;0.347719614
485;1.386967257;27.24997622;0.347112899
487;1.565582761;27.23338679;0.321402268
489;1.415607143;27.11071659;0.318607709
491;1.704126922;27.17064416;0.320795932
