Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Solid acrylic;;;;IN10A-2;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:02:09
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;415;102.11;54.75;;;203.85;35.48;14.61;;1.79;;45.57;0.0088;Flashing from 379s. End flame > 1200s.;2011-07-19;c_LSFIRE_IN-10A-2_25c;12.3;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
415;2.966379005;201.8425226;0
417;3.208545293;201.9138721;0
419;3.558106247;201.7907407;0
421;4.32755447;201.6998431;0
423;5.292901521;201.6848828;0
425;6.029270543;201.4592357;0
427;6.180733147;201.7033212;0
429;6.671418167;201.6310276;0
431;7.575920781;200.960568;0
433;8.830756699;201.5975458;0
435;10.60515099;201.4327569;0
437;11.63141055;201.384842;0
439;12.91654117;201.4244792;0
441;13.70886452;201.3201945;0
443;14.82833404;201.3664861;0
445;16.66030682;201.2575368;0
447;17.77608188;201.1582013;0
449;19.86902029;201.0812678;0
451;21.84660041;201.1681076;0
453;24.0633086;200.9946517;0
455;26.09423389;200.9616942;0
457;27.86928747;200.8530542;0
459;31.63745703;200.7835537;0
461;34.24681011;200.8173641;0
463;37.06697661;200.6221075;0
465;39.99542418;200.5967933;0
467;43.69370143;200.5204452;0
469;47.36794636;200.3093973;0
471;51.15587983;200.3377421;0
473;54.5938735;200.2666659;0
475;57.68064053;200.1427336;0
477;60.3905148;199.9632849;0
479;63.37205363;199.9216603;0
481;64.50424429;199.8785484;0
483;67.94974172;199.7593336;0
485;69.47844452;199.6315648;0
487;72.95800767;199.4558205;0
489;77.35046429;199.3165662;0
491;79.12787302;199.3199919;0
493;82.4102882;199.1909751;0
495;84.39735286;199.1094959;0
497;85.32900028;198.8854692;0
499;85.35677102;198.6554304;0
501;86.95565778;198.5992349;0
503;92.12789733;198.5732061;0
505;91.1745284;198.4732273;0
507;92.71307437;198.3368162;0
509;91.36790121;198.151165;0
511;94.39292864;197.982012;0
513;97.01759732;197.8952299;0
515;96.76198703;197.7501241;0
517;97.80122607;197.7329245;0
519;97.83906085;197.6141271;0
521;99.01532757;197.4491197;0
523;100.1649396;197.2654841;0
525;102.1110864;197.0946524;0
527;99.44415216;197.0315812;0
529;100.5730618;196.9785813;0
531;101.0750669;196.8766763;0
533;100.7582938;196.6975368;0.002029181
535;100.4697962;196.5090919;0.002029181
537;100.5810232;196.3483666;0.002029181
539;101.9348407;196.2951459;0.002029181
541;101.1498722;196.1286205;0.002029181
543;101.1190219;196.066156;0
545;101.0781686;195.8745403;0
547;98.22378501;195.7896353;0
549;99.4049547;195.6304246;0
551;100.2804803;195.5014112;0
553;99.58830725;195.3442674;0
555;99.05988035;195.2927059;0
557;100.0766924;195.2446532;0
559;100.0081234;195.0313727;0
561;101.0949171;194.9296886;0
563;100.5594646;194.8193893;0
565;98.85927543;194.6786171;0
567;100.9009956;194.5417919;0
569;100.7652484;194.3910555;0
571;100.5420784;194.2821883;0
573;100.7188272;194.067635;0
575;99.51091934;194.0329906;0
577;99.42579394;193.8962271;0
579;99.57265467;193.826914;0
581;99.22974792;193.7933774;0.002190412
583;97.96936797;193.549872;0.002190412
585;98.34362783;193.3984147;0.002190412
587;99.94357913;193.321956;0.002190412
589;98.17838241;193.2188335;0.002190412
591;98.0827317;193.1806866;0
593;97.79131813;192.9908684;0
595;95.24517106;192.8105935;0
597;96.62489902;192.6818834;0
599;97.88865741;192.6660056;0
601;96.48752023;192.5859275;0
603;97.03176449;192.4938215;0
605;95.85252877;192.2142887;0
607;95.61634154;192.1020918;0
609;93.05764566;191.9898605;0
611;94.26727135;191.9310155;0
613;94.58511021;191.8035166;0
615;92.88615675;191.7383162;0
617;95.09084514;191.6195431;0.001072484
619;93.86110447;191.4319293;0.001072484
621;93.49969429;191.3619643;0.001072484
623;93.7523725;191.2333955;0.001072484
625;93.01924852;191.1476624;0.001072484
627;92.63637246;191.017048;0.000509026
629;91.9798825;190.9763861;0.000509026
631;91.73833051;190.7499914;0.000509026
633;92.85170016;190.6228028;0.000509026
635;92.36641861;190.5349444;0.000509026
637;91.27110369;190.5118414;0
639;91.88078664;190.6041439;0
641;90.64156305;190.7933272;0
643;91.14659753;190.1717207;0
645;90.29919369;189.9970565;0
647;90.43588098;189.9092254;0
649;89.4048558;189.8181379;0
651;89.86432484;189.6126376;0
653;89.65613046;189.6174682;0
655;89.5714221;189.4530166;0
657;89.65789136;189.5888995;0
659;89.51165334;189.2677494;0
661;87.27740201;189.0849352;0
663;87.89744272;188.938808;0
665;89.56588564;188.7102046;0
667;89.32818466;188.9085039;0
669;86.69215599;188.6283322;0
671;87.3689457;188.5968417;0
673;87.19028995;188.4871813;0
675;87.63733204;188.3874462;0
677;86.99170414;188.2877776;0
679;86.63174029;188.1830857;0
681;85.03454181;188.0172502;0
683;85.1930675;187.9756533;0
685;86.03886635;187.8566045;0
687;84.07187973;187.7720306;0
689;84.67168666;187.6462225;0
691;85.5984273;187.6375278;0
693;84.79386882;187.5508564;0
695;85.76557798;187.3369337;0
697;85.16256249;187.1953061;0
699;83.23637114;187.1544543;0
701;83.42318928;187.0287254;0
703;82.36293251;187.0079408;0
705;84.11884357;186.8177328;0
707;82.99382973;186.76948;0
709;82.82494624;186.6146931;0
711;82.77662183;186.481985;0
713;83.51401689;186.4692048;0
715;81.97094456;186.2543165;0
717;81.86802355;186.1201686;0
719;82.02338471;186.11147;0.001293159
721;81.52576061;186.0474638;0.001293159
723;80.76508731;185.8372993;0.001293159
725;81.19791814;185.7965345;0.001293159
727;79.94490528;185.6394811;0.001293159
729;79.12106991;185.636334;0
731;77.74873112;185.5637121;0
733;79.10050895;185.3439932;0
735;81.79620427;185.2423926;0
737;80.02396866;185.1789034;0
739;79.44280793;185.0374923;0
741;79.03252707;185.0589943;0
743;77.85628879;184.9512111;0
745;78.63643642;184.7393942;0
747;77.33061602;184.6979634;0
749;78.55437051;184.5491037;0
751;78.01509306;184.7534676;0
753;78.10600297;183.8360661;0
755;77.78470406;184.3326334;0
757;77.12207949;183.779426;0
759;78.06366136;184.4735202;0
761;77.03242548;184.0331596;0.003273326
763;78.0207247;183.8898757;0.006720534
765;78.14935289;183.8508652;0.006720534
767;78.0628684;183.7022857;0.006720534
769;77.70310638;183.6860831;0.006720534
771;78.96917024;183.4965057;0.003447208
773;77.05674306;183.3318338;0.005102843
775;78.2732349;183.2878947;0.005102843
777;77.26462495;183.0586019;0.005102843
779;77.21655631;183.1567875;0.005102843
781;76.61271717;183.0401673;0.005102843
783;76.89529198;182.9417376;6.93889E-19
785;77.11821531;182.7365688;0.000609627
787;76.03274693;182.5994679;0.000609627
789;75.77811846;182.691301;0.000609627
791;74.65873162;182.6049286;0.000609627
793;76.15577909;182.3706674;0.000609627
795;74.69789122;182.5807256;0.003304757
797;75.45202667;182.2087009;0.003304757
