Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminium plate;;IN1-8-1;Wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:46:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;289;220.16;7.05;;;56.93;3.85;15.57;;498.26;;17.48;0.0088;Flashing from 280s. End flame at 373s.
;2011-09-19;c_LSFIRE_IN1-8-1_20a;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
391;4.592070306;53.09787085;0.245008484
393;4.256333236;53.04877294;0.243770425
395;3.891431477;53.03974523;0.215315113
397;4.21901416;53.0450478;0.195507576
399;3.827042311;53.13558636;0.187236822
401;3.616078987;53.12966043;0.186536509
403;3.376431954;53.02346157;0.166539215
405;3.358464681;53.00233264;0.170593835
407;3.436046815;53.27857396;0.175094014
409;2.977591334;53.25398385;0.180553615
411;2.651867461;53.07729565;0.165760959
413;2.768287808;53.04489585;0.159438363
415;3.245181841;53.09971272;0.147396605
417;3.246244009;53.06303405;0.153179083
419;2.823114429;53.07732341;0.151180234
421;2.502354981;53.0375157;0.151100236
423;2.626990139;53.02342066;0.146061493
425;2.620727659;53.08695939;0.15326857
427;2.228076899;53.07642293;0.142163532
429;2.169352725;53.0352175;0.131976362
431;2.324260973;53.04322053;0.127499829
433;2.243465186;53.28242378;0.130303609
435;2.050074777;53.0999197;0.12595089
437;1.842357052;52.98821081;0.121422805
439;1.984219367;53.04143467;0.126410668
441;2.174954709;53.10752095;0.127932473
443;2.003869893;53.02162067;0.124366938
445;1.719773649;52.99276581;0.118952964
447;1.54081625;53.07262912;0.118767298
449;1.747965765;53.06691065;0.117949876
451;1.870930619;53.06073536;0.123696599
453;1.652475752;53.04182087;0.118559823
455;1.375216164;53.00834137;0.112052641
457;1.567913032;53.09622135;0.11347437
459;1.667909985;53.14743775;0.114380231
461;1.260432092;52.89348931;0.113681662
463;1.230685958;52.98563404;0.114359526
465;1.012004286;53.6134659;0.109329932
467;1.318003457;53.04373238;0.10866051
469;1.384984668;52.97768701;0.096387783
471;1.019758121;53.00464545;0.087853419
473;1.037881842;53.0248885;0.091321293
475;1.313803174;53.0381941;0.111258472
477;1.440298806;53.03247612;0.108181829
479;1.10827228;52.95081234;0.116735856
481;1.057747869;52.95421848;0.110872564
483;1.055099214;52.99838688;0.115400625
485;1.234285439;53.05136188;0.098170884
487;1.262811065;53.01338289;0.094339414
489;1.086905298;52.97318752;0.08666895
491;0.860112501;53.02639726;0.09186318
493;1.107397411;53.01818676;0.08962192
495;1.184411514;53.02101142;0.103822946
497;1.028938714;53.0536742;0.105099235
499;0.712509712;52.96299733;0.108829206
501;0.730625578;52.98600952;0.104874884
503;1.043371032;53.07038595;0.110893578
505;1.135437688;53.02739417;0.104693432
507;1.104020903;52.96796726;0.106266564
509;0.989086552;52.92206803;0.099747709
511;1.066163898;53.03300209;0.100532488
513;1.225459917;53.01242689;0.098456862
515;1.076598991;52.96737214;0.095873336
517;0.744106715;52.9738932;0.086803941
519;1.030497054;52.95154577;0.091272745
521;0.893578928;53.03855401;0.087278104
523;0.906651556;52.97000199;0.083018814
525;0.742925978;52.98166052;0.07681645
527;0.836986777;52.98982963;0.081604904
529;1.039249369;53.03820725;0.085174207
531;0.886246114;52.97711915;0.08557027
533;0.381520645;52.98424995;0.07898387
535;0.553270372;52.98606358;0.078441235
537;0.911894125;53.02139859;0.086410697
539;0.897771232;52.94027539;0.087191346
541;0.50012769;52.94949643;0.086332888
543;0.477345883;52.95917527;0.086752659
545;0.809373729;53.04711126;0.083664843
547;0.713664541;52.97713376;0.075505652
549;0.652580726;52.9291438;0.068145596
551;0.50197326;52.88702425;0.071325294
553;0.683910673;53.00633488;0.075675388
555;0.842025516;52.99586709;0.079121622
557;0.463688542;52.94088464;0.086528589
559;0.175534886;52.56558986;0.078548491
561;0.594415218;52.72581566;0.075187216
563;0.741607568;53.18833977;0.079399608
565;0.711599366;52.97099987;0.079386346
567;0.337101914;52.89999771;0.069752347
569;0.507981604;52.94970487;0.069466365
571;0.722745936;52.9884324;0.082027667
573;0.718002202;52.97086205;0.076257024
575;0.539302798;52.88793837;0.075475314
577;0.562097503;52.93142788;0.077048601
579;0.56553565;52.99074423;0.087463049
581;0.650515055;53.00597401;0.079499017
583;0.411304633;52.92573619;0.087072807
585;0.267057447;52.90816536;0.085574521
587;0.369034743;52.92664982;0.090653815
589;0.56270658;52.96454602;0.090761394
591;0.434007316;52.96512751;0.089409535
593;0.25698967;52.89120426;0.080242985
595;0.411773393;52.89701965;0.083548792
597;0.431555345;53.01782589;0.084471578
599;0.449603813;52.97412843;0.08612322
601;0.268057006;52.9146046;0.079353694
603;0.338525961;52.89301837;0.076466796
605;0.358350442;52.95488228;0.070713473
607;0.562263301;52.95075633;0.066647578
609;0.342892771;52.9697804;0.059413043
611;0.241930366;52.88799292;0.065648736
613;0.195991189;52.98717104;0.073028477
615;0.293624486;52.9687007;0.084478705
617;0.507366531;52.88970914;0.080778356
619;0.229182309;52.91684728;0.087999264
621;0.010565004;52.85786404;0.087775886
623;0.223718674;52.93596973;0.094650633
625;0.350972638;53.00704105;0.092173308
627;0.399111025;52.9090673;0.095891993
629;0.096393023;52.82262643;0.089437454
631;0.181152561;53.47158674;0.084312779
633;0.394724488;52.96258093;0.075365527
635;0.528824872;52.8515782;0.075304942
637;0.348939108;52.73308429;0.072541969
639;0.100184794;52.96453336;0.076070785
641;-0.011631004;52.97101351;0.078927346
643;0.471199285;52.97722971;0.073423545
645;0.56231777;52.86210005;0.082466765
647;0.455164783;52.85215872;0.084101383
649;0.137641459;52.85485919;0.085202846
651;0.14579301;52.96219279;0.093800638
653;0.417611144;52.92123671;0.092742835
655;0.480961915;52.90745968;0.084085666
657;0.242889197;52.88304879;0.079481052
659;0.178127721;52.86111678;0.077648011
661;0.017620438;53.03601912;0.076480962
663;0.319909008;52.85884683;0.074356953
665;0.475191924;52.83962941;0.071725703
667;0.283702479;52.9268305;0.078504835
669;0.357866001;52.85974634;0.074740645
671;0.400805003;52.84230018;0.072565975
673;0.370413837;52.93019477;0.077841321
675;0.550286112;52.88310431;0.075945342
677;0.189567081;52.8545402;0.071603261
679;0.256778478;52.8887809;0.073953615
681;0.385333028;52.93729732;0.080943255
683;0.338519658;52.94931575;0.086279772
685;0.504764165;52.83912925;0.090574505
687;0.509538252;52.90090988;0.09626838
689;0.555831178;52.87341184;0.099609323
691;0.588246939;52.91764939;0.099097454
693;0.441573007;52.95099107;0.103416066
695;0.711369142;52.88083338;0.094134225
697;0.882499767;52.84565129;0.088279563
699;0.572203792;52.83785621;0.085029737
701;0.427405758;52.93798936;0.082284141
703;0.45303454;52.33826625;0.068085065
705;0.626059988;52.78179357;0.080747543
707;0.657433754;52.89645179;0.085550064
709;0.370111307;52.86873216;0.088073077
711;0.340305558;52.90715432;0.08141738
713;0.542923874;52.90913451;0.088651266
715;0.775449148;52.88774308;0.089065561
717;0.592405563;52.8464271;0.078852522
719;0.221245778;52.90024706;0.076654602
721;0.126655419;52.89031888;0.069947039
723;0.399073175;52.90638047;0.071605433
725;0.488617229;52.89776721;0.067117399
727;0.441762066;52.81873474;0.068455462
729;0.226327352;52.78657016;0.06411227
731;0.232380263;52.87227662;0.07759835
733;0.496134136;52.89299013;0.082899847
735;0.693147239;52.84277063;0.086363859
737;0.17268321;52.79274545;0.092169981
739;0.173932934;52.83277426;0.09073807
741;0.594721882;52.6672045;0.091011067
743;0.83539269;52.86604678;0.093481049
745;0.369073582;52.76481835;0.087769745
747;0.241290698;52.76206284;0.083127796
749;0.477137244;52.91180722;0.092554116
751;0.557304264;52.91281825;0.090969403
753;0.442616255;52.91978298;0.079063893
755;0.48672193;52.77737785;0.074992324
757;0.563946067;52.84052892;0.081192935
759;0.810317642;52.89958132;0.087827862
761;0.700926341;52.89173072;0.077486972
763;0.519571467;52.8328853;0.081097451
765;0.305544901;52.79958599;0.079500024
767;0.507702955;52.91945035;0.077998678
769;0.751008346;52.85118957;0.07236255
771;0.465921721;52.87438099;0.073803223
773;0.014142205;52.83917114;0.069893671
775;0.11359108;52.87924135;0.079504778
777;0.367244444;52.88173289;0.083241741
779;0.404759283;52.8368856;0.076963605
781;0.324560264;52.84667499;0.084304254
783;0.128694819;52.88101309;0.084031853
785;0.328462604;52.87846554;0.081357917
787;0.482294534;52.88759016;0.080862891
789;0.514796027;52.81375019;0.082752353
791;0.177021739;52.80555332;0.072581497
793;-0.027050376;52.87939427;0.070782059
795;0.236862049;52.86957712;0.06032256
797;0.394031735;52.87953209;0.060318199
799;0.491612131;52.85704587;0.057336381
801;0.222492898;52.88822717;0.062709541
803;0.001949641;52.85424897;0.062664867
805;0.329714341;53.00209644;0.072447885
807;0.637489589;52.88984745;0.075501847
809;0.266881441;52.39384286;0.081031572
811;0.089657362;53.02591123;0.075716266
813;0.173288917;52.83212313;0.073375607
815;0.2054166;52.86745814;0.072459998
817;0.440464023;52.83929532;0.074202063
819;0.549174762;52.82616943;0.068153959
821;0.348949171;52.76779495;0.069216719
823;0.257859023;52.85458159;0.065894837
825;0.410657273;52.87712188;0.074884252
827;0.504911896;52.87745402;0.066000891
829;0.356713416;52.77229346;0.066673258
831;0.274071493;52.79123474;0.066520186
833;-0.024636067;52.87277434;0.073591108
835;0.402686455;52.90732039;0.073482695
837;0.399157771;52.80749065;0.070378127
839;0.145713239;52.82398178;0.062489003
841;0.218000885;52.85728158;0.064880652
843;0.394556461;52.85949699;0.07335483
845;0.278966205;52.85541195;0.067566623
847;0.238306184;52.82270776;0.066791328
849;0.197720788;52.83930896;0.067441888
851;0.287079803;52.85606259;0.077133402
853;0.414012598;52.83827066;0.077799288
855;0.456361827;52.76743505;0.062376695
857;0.172956687;52.7740954;0.061863891
859;0.336514863;52.76106593;0.066789689
861;0.543744381;52.89319759;0.069470768
863;0.59270476;52.80732458;0.057891301
865;0.25036224;52.75357475;0.063723741
867;0.147406548;52.80567654;0.06865816
869;0.29788838;52.85917848;0.0728178
871;0.566557013;52.87341135;0.071658391
873;0.471589005;52.70372927;0.071749009
875;0.348203739;52.80472151;0.07553478
877;0.059419616;52.75540249;0.071106291
879;0.52547749;52.87979508;0.075934181
881;0.585993094;52.87860434;0.065097497
883;0.227378196;52.79205389;0.064087632
885;0.222335029;52.76296284;0.062352327
887;0.428952779;52.87593211;0.067309236
889;0.520374485;52.90419136;0.052737712
891;0.581890237;52.73059031;0.055016773
893;0.319526378;52.7615359;0.050425191
895;0.450039092;52.85873433;0.058076462
897;0.395826143;52.84625957;0.061860969
899;0.390297777;52.83867293;0.071192964
901;0.216988129;52.74935188;0.063961153
903;0.293870487;52.80203565;0.077728386
905;0.656031759;52.83613853;0.07379051
907;0.631065008;52.78666659;0.06673994
909;0.221740931;52.75570688;0.062892383
911;0.240098683;52.80124621;0.058994993
913;0.616214368;52.82341393;0.064813234
915;0.709430502;52.81243331;0.069741784
917;0.486671555;52.7455985;0.071722304
919;0.21175981;52.70197019;0.067940281
921;0.294131712;52.83903185;0.078652211
923;0.511943909;52.85964845;0.065019126
925;0.637624901;52.7703839;0.057224781
927;0.283980916;52.75707732;0.05864299
929;0.304947677;52.77601763;0.066967192
931;0.395661529;52.80913723;0.067505554
933;0.573235807;52.78080835;0.066799818
935;0.209632177;52.77178113;0.064798382
937;0.268404718;52.76411121;0.069346248
939;0.398528783;52.87580598;0.075255353
941;0.403985616;52.77938287;0.077937526
943;0.329978352;52.77168421;0.084051995
945;0.246527351;52.76913764;0.078470292
947;0.478934304;52.87766246;0.07151738
949;0.694669555;52.81967515;0.068055899
951;0.501958403;52.75561045;0.064029084
953;0.097537968;52.69841161;0.056108959
955;0.17803092;52.81560375;0.059126992
