Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:05:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;426;86.06;22.16;;;56.42;11.79;17.79;;128.72;;20.18;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. End flame at 692s.
;2011-07-18;c_LSFIRE_IN-1-10_25b;4.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
421;5.428919347;34.94168822;0.134094581
423;5.271740233;34.77835286;0.102840782
425;6.67811454;34.63523864;0.074548045
427;10.02670484;34.60628492;0.05434508
429;14.01142021;34.68056466;0.022275471
431;17.26188096;34.37108491;-7.21645E-17
433;20.00257363;34.37683357;-7.21645E-17
435;22.47984786;34.08828891;-7.21645E-17
437;24.75816416;34.14943156;-7.21645E-17
439;26.993335;34.66921587;-7.21645E-17
441;29.71861015;34.20004018;0.001442786
443;31.97830408;33.91343382;0.001442786
445;34.06682499;33.95222952;0.001764859
447;36.97236253;33.90976712;0.001764859
449;38.86768504;33.83612439;0.007057648
451;41.56880428;33.91501757;0.019262283
453;44.306785;33.73124045;0.040934174
455;47.66205489;33.13174916;0.083481138
457;52.80991457;33.37014445;0.111854473
459;57.28621993;33.32948204;0.153063935
461;59.5628687;33.31054125;0.195449666
463;62.53713694;33.2324789;0.252193066
465;67.25908358;33.04504726;0.26667002
467;70.53382425;33.04208429;0.328439452
469;72.89168994;32.7854232;0.354805311
471;76.21342184;32.58417314;0.380924393
473;78.44771175;32.56547049;0.412205435
475;79.75081584;32.50144767;0.476822177
477;81.13864834;32.25419659;0.522499746
479;82.59216093;32.20460095;0.592552322
481;84.16264393;31.96746263;0.623382387
483;85.78404088;31.90210005;0.630592543
485;86.06355298;31.7669051;0.594560478
487;83.72243587;31.64438702;0.559994668
489;84.56096038;31.60154816;0.527254048
491;84.02704662;31.55692051;0.505253619
493;84.78522529;31.30671182;0.475009928
495;84.51945066;31.19908115;0.461498564
497;83.09872891;31.1112825;0.453006792
499;83.69729014;30.89794777;0.413649309
501;84.29308438;30.81727164;0.415718733
503;81.10347643;30.73871108;0.409328292
505;81.42257575;30.6319054;0.407682053
507;80.68854118;30.54112187;0.408306823
509;82.15447412;30.3669257;0.425160619
511;81.2699121;30.32418716;0.391114855
513;81.24279421;30.18867614;0.377391228
515;81.34359677;30.04510705;0.363916414
517;78.64391116;29.98300597;0.335229831
519;78.15426297;29.94685766;0.322609409
521;77.93842399;29.8023915;0.33779596
523;76.74622447;29.77161539;0.325662475
525;76.00126276;29.58304804;0.348002093
527;73.78039267;29.50962105;0.348300539
529;73.49183947;29.40825966;0.33077905
531;70.7244504;29.34632465;0.317797385
533;70.57423865;29.24388307;0.337094861
535;67.47147804;29.10488896;0.314326531
537;67.31019299;29.12734694;0.295796534
539;67.63047938;28.96280428;0.279672132
541;66.22843549;28.87436375;0.252641055
543;64.03322272;28.89504317;0.2136835
545;63.1437886;28.88967145;0.182269595
547;62.39869784;28.76661035;0.171794745
549;61.67233418;28.65728489;0.168955607
551;61.28655307;28.53469473;0.163043416
553;60.27737002;28.52339658;0.162471994
555;59.29973568;28.41592614;0.159903439
557;58.28458316;28.36257565;0.147314705
559;57.48155508;28.32969517;0.114152384
561;56.28480873;28.23701181;0.10306362
563;55.23158751;28.15274058;0.094176473
565;54.64781263;28.14761772;0.08835818
567;53.47988294;28.04031383;0.071840691
569;52.62910784;27.94821196;0.070904269
571;50.8124036;27.95880686;0.066790895
573;50.69371975;27.86827268;0.053589793
575;50.00694061;27.87707879;0.041567748
577;48.38555476;27.77835894;0.046893546
579;47.05488779;27.77421595;0.051227864
581;46.26463831;27.71024865;0.04024024
583;45.27933808;27.62796052;0.028144743
585;44.7929605;27.63948025;0.036693833
587;43.75542591;27.54100926;0.024479719
589;42.68152924;27.52439443;0.020664996
591;41.10675497;27.43225457;0.022288799
593;39.66136226;27.43949252;0.022288799
595;38.72487828;27.3841375;0.008692969
597;38.19192124;27.4019494;0.008692969
599;37.7897414;27.34607864;0.005275456
601;37.15208618;27.29133287;0.001574267
603;35.96864832;27.2693244;0.002696419
605;34.73031647;27.26850428;0.002696419
607;34.10872977;27.16934125;0.014559409
609;33.73377365;27.18909584;0.012985142
611;32.97223323;27.15444751;0.012985142
613;31.94071701;27.02233193;0.01186299
615;31.64218767;27.04778015;0.012645433
617;30.73995769;27.0510923;0.000782443
619;29.84624488;27.01630128;0.000782443
621;29.02078131;27.00511417;0.000782443
623;28.31397642;26.97540121;0.000782443
625;28.15077219;26.89005611;0.001106896
627;27.12673115;26.87397797;0.002446586
629;27.63754168;26.8166676;0.002446586
631;26.70745647;26.83260695;0.002446586
633;25.84862083;26.84840215;0.002446586
635;25.46469552;26.82355198;0.001339691
637;25.22719027;26.81053712;0.007821146
639;24.48806328;26.70360336;0.008128898
641;24.55334648;26.67779475;0.008128898
643;23.99435841;26.67924556;0.008128898
645;23.58995579;26.82462583;0.008128898
647;22.79767249;26.75853712;0.000307752
649;22.48488935;26.65940136;2.88485E-16
651;22.05489374;26.63301175;0.001444734
653;21.73846767;26.53606997;0.001444734
655;21.44138638;26.51647513;0.001444734
657;20.68226335;26.56769397;0.001444734
659;20.38642391;26.55969093;0.001444734
661;19.85751317;26.56262614;2.88485E-16
663;19.7675368;26.56567239;2.88485E-16
665;19.1732363;26.45293006;0.000473937
667;19.07843552;26.42370459;0.006296124
669;19.0497596;26.42157879;0.006296124
671;18.62019783;26.44745948;0.006296124
673;18.43439697;26.1533595;0.006296124
675;17.45346111;26.45598215;0.005822187
677;16.78896507;26.45761607;2.87964E-16
679;15.79398185;26.32614772;0.003276127
681;15.7661428;26.12905721;0.003604461
683;15.42481619;27.56717339;0.003604461
685;14.81266749;26.27984768;0.003604461
687;14.19093972;26.7040592;0.006975815
689;13.75433535;26.14279235;0.003699688
691;13.53344253;26.06497936;0.003371354
693;13.55462739;26.16548215;0.003371354
695;13.73245425;26.14269203;0.003371354
697;13.43524511;26.17149137;2.87964E-16
699;13.12922272;25.90796879;2.87964E-16
701;13.02628475;25.24914507;2.87964E-16
703;12.83669227;26.19539528;2.87964E-16
705;12.93292138;25.83423304;2.87964E-16
707;12.87212807;25.12320039;2.87964E-16
709;12.95608022;26.08088072;2.87964E-16
711;13.05064519;26.13773134;2.87964E-16
713;13.32945903;26.0854328;2.87964E-16
715;12.72905338;26.03805257;2.87964E-16
717;12.76991027;26.04760625;0.000300815
719;12.60747671;26.00404759;0.000300815
721;12.94535056;25.88456942;0.000300815
723;12.69833525;26.0933248;0.000300815
725;13.03069811;25.90455242;0.000300815
727;12.87442332;26.0977449;2.87964E-16
729;12.39478288;25.98504056;2.87964E-16
731;12.59568234;25.84249566;2.87964E-16
733;12.32561887;25.89682649;2.87964E-16
735;13.03722012;25.8347147;2.87964E-16
737;12.91260235;25.8682317;2.87964E-16
739;13.18005539;25.85796455;2.87964E-16
741;13.22031068;25.9030461;2.87964E-16
743;12.7632797;25.86052282;2.87964E-16
745;12.8099569;25.89250671;2.87964E-16
747;12.87732007;25.81489777;2.87964E-16
749;13.12300754;25.79864333;2.87964E-16
751;13.50116827;25.82626215;2.87964E-16
753;13.52398906;25.856823;2.87964E-16
755;13.33779039;25.80339557;2.87964E-16
757;13.09740187;25.78503627;2.87964E-16
759;13.01407414;25.7582965;2.87964E-16
761;12.98815327;25.72287918;2.87964E-16
763;13.32681889;25.72495628;2.87964E-16
765;13.66459731;25.49268076;2.87964E-16
767;13.8028413;25.66020294;2.87964E-16
769;13.40581225;25.69274057;2.87964E-16
771;13.53576915;25.88397771;2.87964E-16
773;13.21845907;25.4331058;2.87964E-16
775;13.48167671;25.90114627;2.87964E-16
777;13.22460271;25.5096063;2.87964E-16
779;14.07666677;25.6489048;2.87964E-16
781;13.86689678;25.57136891;2.87964E-16
783;13.72612359;25.57309633;2.87964E-16
785;13.62226859;25.61099545;2.87964E-16
787;13.54053144;25.53063491;2.87964E-16
789;13.67793454;25.52567179;2.87964E-16
791;13.72904902;25.43560854;2.87964E-16
793;14.39345334;25.49445299;2.87964E-16
795;14.36699693;25.57136258;2.87964E-16
797;14.35887128;25.46431388;2.87964E-16
799;14.19434387;25.47179046;2.87964E-16
801;13.76521286;25.50560162;2.87964E-16
803;14.073384;25.44265947;2.87964E-16
805;14.43491419;25.38345513;2.87964E-16
807;14.55666376;25.40440678;2.87964E-16
809;14.47763503;25.48126768;2.87964E-16
811;14.40046884;25.45690987;2.87964E-16
813;13.98836425;25.37775078;2.87964E-16
815;14.45627041;25.41008337;2.87964E-16
817;14.3778169;25.40037434;2.87964E-16
819;14.49077895;25.34374531;2.87964E-16
821;14.50747571;25.27917947;2.87964E-16
823;14.40803108;25.34162389;2.87964E-16
825;14.43742161;25.28762568;2.87964E-16
827;14.6810147;25.3077952;2.87964E-16
829;14.99187489;25.23200378;2.87964E-16
831;14.78170837;25.24747317;2.87964E-16
833;14.75469883;25.277435;2.87964E-16
835;14.72765673;25.24951131;2.87964E-16
837;14.77912085;25.23922078;2.87964E-16
839;15.42328414;25.13360585;2.87964E-16
841;15.24262892;25.13673489;2.87964E-16
843;14.70378007;25.15302781;2.87964E-16
845;14.85784254;25.20233611;2.87964E-16
847;15.38200099;25.18703961;2.87964E-16
849;15.37842056;25.15192716;2.87964E-16
851;15.38810204;24.95890708;2.87964E-16
853;14.83799458;25.08703552;2.87964E-16
855;15.23359019;25.08674136;2.87964E-16
857;15.45656783;25.08534608;0.000705838
