Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Glass reinforced polyester;;;;E4A-1;Arc resistant insulation materials, Type A;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 13:51:00
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;91;137.19;70.92;;;90.62;36.14;17.42;;2969.05;;92.96;0.0088;Flashing from 82s. Glowing. End flame at 868s.;22010-09-08;c_LSFIRE_E4A-1_50b;5.0;5.0;;;;;;;;;;9.11;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
643;59.19145751;58.05123795;1.306220498
645;60.14492346;58.05042381;1.210697712
647;60.1893916;57.96524267;1.055306082
649;56.75597552;57.92899801;0.836746104
651;61.09209607;57.8979859;0.784159276
653;61.8010918;57.8074344;0.628267614
655;64.55541405;57.77416219;0.646184034
657;66.8018392;57.72604834;0.744245587
659;65.24703488;57.63378216;0.877159649
661;61.21856195;57.57676046;0.942211655
663;58.32086581;57.62207464;1.029079061
665;56.29564529;57.92432889;0.850838689
667;53.89914001;57.50479375;0.678649842
669;54.96618655;57.32959857;0.542555003
671;50.60967315;57.37748768;0.48193634
673;50.35669035;57.43478023;0.403646391
675;50.6088188;57.3477853;0.56607885
677;51.19336513;57.24917401;0.770015134
679;48.03487805;57.31952993;0.832492645
681;50.25588935;57.16486107;0.758894546
683;48.13333474;57.20304621;0.707997805
685;47.23346088;57.19599403;0.551209915
687;45.45439804;57.0686604;0.477926964
689;44.73352772;57.04641886;0.565438045
691;44.12066726;57.01385586;0.563522929
693;42.73774604;56.94208049;0.595844405
695;42.4163516;57.00198137;0.627007261
697;42.08789578;56.8831745;0.466735973
699;41.32050112;56.916902;0.392169607
701;40.12905947;56.83340586;0.553352428
703;39.24098125;56.75985221;0.697541091
705;38.23219672;56.77585571;0.746199981
707;38.56870602;56.7441943;0.845584983
709;36.40468067;56.76951325;0.717314793
711;35.91732435;56.68185523;0.543711763
713;35.87433731;56.65634494;0.463421813
715;35.43212897;56.6462922;0.436847458
717;33.90250502;56.56080735;0.479075949
719;34.1654436;56.56829787;0.502774612
721;33.15636052;56.49751739;0.475918168
723;32.17509464;56.51492072;0.373941202
725;31.46036705;56.45036503;0.460990106
727;31.79542486;56.41939639;0.481096115
729;30.97289918;56.33618541;0.540890855
731;30.29215604;56.38895725;0.600125923
733;29.79792481;56.34614751;0.640731282
735;29.859978;56.29752111;0.511443182
737;29.81354518;56.29071009;0.549719411
739;29.84425436;56.17293044;0.655814169
741;28.40857155;56.16874153;0.70088804
743;28.30209809;56.2212086;0.646054487
745;27.45715527;56.17936353;0.606537951
747;27.57538055;56.14319784;0.511437928
749;27.04316633;56.1225231;0.458193444
751;27.24425777;56.07430218;0.435947005
753;26.23527059;56.02076337;0.482958511
755;26.12707475;56.0145248;0.469401407
757;26.32693742;56.03459371;0.3645057
759;25.83818069;55.99276242;0.355694836
761;25.99989614;55.96013952;0.41577323
763;26.12232014;55.8978137;0.516602169
765;24.9990369;55.90123617;0.506389627
767;25.20470561;55.89306879;0.506389627
769;25.64444993;55.86294396;0.475581091
771;24.977959;55.84674329;0.449413507
773;25.54865538;55.81078856;0.458783399
775;25.00840811;55.7383835;0.626696052
777;24.58063155;55.74884119;0.682650374
779;24.36344572;55.64770108;0.623186889
781;23.47911636;55.38736557;0.60237819
783;24.28119212;55.68589682;0.571828003
785;24.06261028;55.65829022;0.487543071
787;24.5637185;55.62665849;0.584774757
789;23.89684966;55.66553693;0.61852302
791;24.2966262;55.61805594;0.55741619
793;24.58780569;55.61618702;0.616956285
795;24.59584059;55.51401916;0.690291347
797;25.11507528;55.58147152;0.598366603
799;23.95695105;55.47568667;0.54327072
801;23.02956402;55.52872989;0.499975818
803;22.83729985;55.47481263;0.412795599
805;23.22290717;55.44800321;0.392191708
807;23.36087247;55.41385697;0.456193509
809;23.7395641;55.34853113;0.511573452
811;23.31231699;55.38011887;0.571599396
813;22.097582;55.37549427;0.450280031
815;22.82956777;55.36280617;0.379874131
817;23.06601133;55.34832336;0.449344721
819;22.91320632;55.2452046;0.517242897
821;22.54880841;55.29848847;0.600748449
823;22.06870558;55.26924086;0.60177867
825;21.83127513;55.32116888;0.5430034
827;22.12008517;55.30390282;0.51912933
829;22.12713859;55.33810949;0.593004977
831;22.16561823;55.17072285;0.641468986
833;21.87223007;55.16449806;0.718336594
835;21.82578314;55.16519083;0.709626869
837;21.18616771;55.20158125;0.611851482
839;21.40697603;55.1752706;0.605624472
841;22.33257983;55.17299672;0.579379851
843;21.30393065;54.96796771;0.646939148
845;21.1142993;55.12286395;0.639877159
847;20.9099987;55.12996278;0.575114907
849;20.56207294;55.13806974;0.467759599
851;21.19461013;55.04483623;0.459751411
853;20.95947407;55.03047427;0.41057624
855;20.76014502;55.04284434;0.505883482
857;20.86032081;54.94619155;0.581780253
859;20.2758517;54.99717133;0.485758295
861;20.14881621;54.97205326;0.446129154
863;20.06591019;54.92152508;0.462255666
865;19.39866232;54.95915368;0.558998072
867;19.88341107;54.86857249;0.563207624
869;19.86029128;54.89384162;0.609291853
871;20.04521964;54.92756594;0.513289502
873;19.65195529;54.88183303;0.557680318
875;19.49845319;54.91510576;0.506878245
877;19.88630122;54.85234479;0.58931098
879;19.7715293;55.01019441;0.66277626
881;19.56260924;54.84402634;0.667354761
883;18.80737261;54.80814581;0.624987746
885;19.13776725;54.7939206;0.651401628
887;19.46671879;54.7736842;0.534500862
889;19.00348787;54.72911049;0.5979311
891;18.35096605;54.70155053;0.644533585
893;18.65224248;54.72498466;0.554116756
895;18.38840039;54.7715916;0.457424066
897;18.28813046;54.75931164;0.591897435
899;18.3590718;54.67371654;0.615778656
901;18.16229118;54.6797574;0.652653757
903;17.34668682;54.67592998;0.669773865
905;17.78135999;54.64017295;0.638143999
907;18.04279651;54.68974972;0.572121876
909;17.04741811;54.64909671;0.523084481
911;17.87656473;54.57075468;0.518333398
913;17.77652492;54.57833266;0.597941652
915;17.605349;54.40491841;0.610668773
917;17.70214754;54.60449278;0.615478307
919;17.94102185;54.51700173;0.681359877
921;18.4314319;54.62015122;0.692194129
923;18.41751328;54.51354958;0.758203417
925;17.88476075;54.52884282;0.836926577
927;17.66062452;54.56693733;0.738608396
929;17.28788304;54.56805253;0.584391605
931;16.78944825;54.56265779;0.607201069
933;17.2207983;54.49608264;0.586607097
935;17.54944007;54.51418245;0.620479377
937;16.84546671;54.40756755;0.695393678
