Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:50:08
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;136;239.61;;;;149.77;42.77;27.34;;1265.06;;79.88;0.0088;Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-07-14;c_LSFIRE_IN-16-6_25a;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
631;38.06134193;132.3934118;0.106203724
633;38.40587533;132.3905368;0.12683994
635;39.11165055;132.2785637;0.129246101
637;38.84702361;132.2065973;0.142704646
639;38.31591155;132.0901087;0.142178458
641;39.72415669;132.0512636;0.141433231
643;39.15015415;132.0487572;0.142040519
645;39.775778;131.8991196;0.140455397
647;39.79774786;131.8616111;0.141110129
649;39.37751287;131.8170709;0.156480409
651;39.4566568;131.7349022;0.193620453
653;40.18200687;131.6572951;0.210858098
655;40.09009421;131.5413871;0.25906371
657;40.02928342;131.5164216;0.294194906
659;41.55357123;131.4572005;0.308488238
661;39.96646775;131.3902471;0.299582691
663;41.32996501;131.2428675;0.310434386
665;40.24301512;131.2067875;0.278714481
667;39.34255622;131.1446267;0.298176331
669;39.9486081;131.0473997;0.325382351
671;40.89519745;130.9769168;0.327734613
673;40.69605427;130.8917899;0.320342921
675;40.56433599;130.8331401;0.308763037
677;41.64223734;130.7576345;0.254784774
679;42.04682782;130.6202078;0.233511659
681;41.42704962;130.5854363;0.230091097
683;41.87130605;130.5292477;0.220796279
685;41.81647704;130.5123919;0.255202902
687;41.27085859;130.2614445;0.275999562
689;41.67732234;130.257159;0.270442427
691;40.75605764;130.2232077;0.254956193
693;41.20246775;130.1869158;0.241206471
695;42.03368195;130.0693308;0.220556412
697;42.68240926;129.9338212;0.211270457
699;42.7230168;129.8863876;0.200900323
701;42.66887111;129.7891236;0.201446272
703;42.53445756;129.7216732;0.22502911
705;41.86950532;129.6604795;0.247744148
707;41.81439026;129.5182796;0.277870007
709;42.68697241;129.4621825;0.288103012
711;42.34449853;129.3855158;0.303192676
713;41.729752;129.3608265;0.305067221
715;42.03188004;129.2515179;0.306517101
717;42.08908759;129.1569258;0.274548491
719;42.06166119;129.0350927;0.270967882
721;41.82517526;129.0099152;0.26450715
723;41.96742702;128.9301066;0.241891191
725;41.78708479;128.8942668;0.227554246
727;41.33149477;128.7464355;0.231728773
729;41.33642238;128.6651794;0.230430851
731;41.81094598;128.6621751;0.246643451
733;42.23905079;128.4973961;0.251906347
735;42.13483251;128.4570675;0.236794688
737;41.76426488;128.3529192;0.233601247
739;42.25778984;128.2957081;0.244935596
741;43.33257573;128.2203688;0.22271737
743;43.30277851;128.0781223;0.209226822
745;43.5559727;127.9969585;0.2160152
747;43.27000777;127.9410651;0.21300151
749;44.09438272;127.8816228;0.208731507
751;44.24209203;127.7421408;0.235916329
753;44.21648819;127.6382137;0.244397612
755;43.87532074;127.5438627;0.245773855
757;44.92340603;127.4986963;0.262588618
759;45.14568297;127.4034959;0.293845663
761;44.99547529;127.2693045;0.311414401
763;46.21630004;127.1390671;0.337722752
765;47.08441872;127.0312969;0.385550112
767;48.05754027;126.9613683;0.423592805
769;48.43257479;126.9371117;0.449691046
771;50.35288836;126.7955838;0.477196087
773;50.10195381;126.6405365;0.483260144
775;51.49380653;126.5983739;0.477449514
777;52.27708002;126.5956924;0.486950113
779;53.36069455;126.3741623;0.45817522
781;53.43495722;126.3100576;0.441570985
783;53.12993635;126.2407275;0.439015013
785;54.28120046;126.1800784;0.413629986
787;55.04885763;125.997301;0.394702358
789;55.12646917;125.8518847;0.402573377
