Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Aluminium Honey comb coated with HPL;;;;IN10A-1;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 14:39:25
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
30;227;61.78;30.63;;;102.90;19.75;19.23;;243.45;;25.50;0.0088;Projection of particles. Raising of the surface. Glowing. End flame > 1200s.
;2011-08-29;c_LSFIRE_IN-10A-1_30a;22.7;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
419;24.28987945;93.0348991;0.059969892
421;24.65444754;92.9808494;0.050389831
423;25.83720164;92.8413665;0.048665788
425;26.63644613;92.8888367;0.063032244
427;27.13141331;92.8153509;0.070100104
429;28.50562324;92.6308352;0.083350282
431;29.72001093;92.6789409;0.082231772
433;30.04046461;92.5053336;0.077307621
435;30.45519781;92.6066477;0.066749015
437;31.61153219;92.6744657;0.056325939
439;32.18957798;92.4749652;0.045308827
441;32.32384387;92.3948561;0.050729524
443;32.40321307;92.5172771;0.05236364
445;32.20139451;92.4153741;0.053248136
447;32.08297052;92.2516609;0.059753639
449;32.85892779;92.2113397;0.065379672
451;32.15959616;92.0973391;0.055830872
453;32.19870748;92.6157196;0.058887302
455;31.0961995;92.1552873;0.05677298
457;30.17846911;92.0663037;0.048938903
459;29.93061352;91.8006992;0.047727841
461;28.67591788;91.9820476;0.055600417
463;29.33549213;91.9414895;0.057889136
465;28.83114402;91.926477;0.054313691
467;28.3213586;91.7444216;0.052319407
469;28.36803675;91.8628459;0.054795343
471;28.54742135;91.7361;0.057850537
473;28.24520469;91.7142434;0.062531691
475;27.85250593;91.6531868;0.112138394
477;26.98499718;91.6308324;0.110590988
479;26.60381344;91.6103615;0.101903843
481;26.25176976;91.5646214;0.103285015
483;26.52880797;91.5033008;0.106591261
485;26.6748057;91.4616609;0.064684794
487;26.92888826;91.3831864;0.063537157
489;26.573798;91.3043653;0.063578136
491;26.08660806;91.3283073;0.064944128
493;26.86751676;91.2022649;0.070337492
495;27.79667752;91.0234289;0.099691767
497;27.08484997;91.0663801;0.108667179
499;26.62778761;91.056187;0.113433076
501;26.26331367;90.9886058;0.103910405
503;25.75786303;90.8677052;0.102508871
505;26.13217466;90.8604221;0.096865183
507;26.43669267;90.7435033;0.151077347
509;25.88138156;90.7668647;0.155295065
511;25.89278772;90.5817009;0.19602525
513;25.5579163;90.48043;0.184425589
515;25.86077924;90.482796;0.164822662
517;25.95165194;90.4186981;0.121625886
519;26.92847374;90.3483207;0.122447206
521;26.86910721;90.1905549;0.089638933
523;27.10371728;90.12286;0.095754527
525;27.08914601;90.1065482;0.090592993
527;27.60298737;90.0875944;0.068505588
529;27.48082963;90.0076949;0.067100693
531;27.30141547;89.8190318;0.071004464
533;27.86603246;89.7014891;0.070598679
535;28.17665814;89.6320831;0.077308913
537;28.98100412;89.70763;0.089288297
539;28.47270465;89.4666988;0.088857608
541;28.57746573;89.5646522;0.085604247
543;28.9879342;89.5524198;0.09468041
545;28.96199395;89.2526283;0.103919337
547;30.62692454;88.9552026;0.105747603
549;29.82037051;89.082477;0.103931386
551;30.29502634;89.0409358;0.105582962
553;29.66079502;88.9531289;0.099130025
555;29.78199519;88.8668428;0.104395911
557;30.04959798;88.8311227;0.11830221
559;29.97806063;88.6528676;0.132688275
561;30.32695591;88.6139958;0.140544632
563;30.65116963;88.6358494;0.144954515
565;30.13179753;88.5070974;0.146635209
567;29.53159655;88.4425969;0.135879615
569;29.28734514;88.3106811;0.143436162
571;29.32079372;88.2952538;0.152058031
573;29.04957586;88.3674127;0.163585722
575;28.3527468;88.1745779;0.153598081
577;27.75541434;88.0582672;0.159984376
579;27.77748383;87.9950786;0.158903217
581;27.80193744;88.0491992;0.147706848
583;28.72993363;87.9563604;0.145230164
585;28.29306169;87.9443065;0.163545459
587;28.04980492;87.7821692;0.148500963
589;27.68502286;87.7570812;0.14512907
591;28.06263373;87.6845756;0.159777161
593;27.4822712;87.6876319;0.174576643
595;27.35566038;87.5503497;0.190429872
597;26.6661988;87.4346745;0.24383322
599;26.89440938;87.390854;0.265572757
601;25.73314302;87.4254806;0.282450831
603;25.70582826;87.3505847;0.290572658
605;25.77695697;87.3042611;0.310176015
607;25.7224882;87.1635656;0.287453657
609;25.94487926;87.1526023;0.29382759
611;25.92232439;87.265153;0.286080025
613;25.7478357;87.1902299;0.294315097
615;25.35855779;87.0192331;0.287624675
617;24.83247238;87.0677262;0.32283485
619;25.34517285;86.8921002;0.325997521
621;26.01196967;86.7920458;0.319939733
623;26.05212494;86.9285939;0.324901061
625;25.71398492;86.9187669;0.315953064
627;26.04547156;86.7407204;0.288437011
629;26.16684971;86.7303255;0.278031466
631;25.73245597;86.5987009;0.320329372
633;25.43854681;86.5321977;0.296664221
635;26.10959579;86.6382787;0.303719755
637;25.60915677;86.5962557;0.311964693
639;25.48436303;86.5602011;0.327087889
641;25.5349478;86.477039;0.291313612
643;24.75622203;86.403028;0.312062151
645;25.48923428;86.4104623;0.305355546
647;25.42309097;86.2961145;0.305350604
649;25.99236954;86.2873378;0.285557954
651;25.18568417;86.239451;0.285626121
653;24.87100977;86.2553353;0.271941618
655;24.40814465;86.2364247;0.273964709
657;24.41868436;86.1127197;0.255581831
659;24.51715924;86.0957875;0.2511463
661;24.63743928;86.0958026;0.243037304
663;24.52807423;86.0208917;0.231399863
665;23.98130083;86.1308591;0.245608607
667;23.64700886;85.9493264;0.253111758
669;23.87262612;85.9092784;0.263601096
671;24.27014182;85.8986467;0.251455854
673;23.83004753;85.8724803;0.250017006
675;24.2802805;85.8859316;0.209541411
677;24.08710869;85.869703;0.222182277
679;23.9982663;85.7921932;0.212368503
