Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 16:58:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;143;298.16;38.14;;;31.75;27.70;11.96;;3696.72;;84.52;0.0088;Flashing from 119s. Intumescence after ignition. End flame at 802s.;2010-11-10;c_LSFIRE_IN-3-1_35b;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
385;38.13615636;9.63238659;0.072573201
387;38.94868568;9.6247704;0.093939469
389;38.61848663;9.52494245;0.08676737
391;39.65315437;9.46176188;0.082129661
393;39.65017641;9.46176188;0.088348548
395;39.33764526;9.52528745;0.094239498
397;39.70528625;9.41583279;0.064698465
399;39.77722672;9.32851581;0.057589655
401;39.65702838;9.36181233;0.047117203
403;39.45935878;9.39470278;0.061765517
405;39.71365765;9.36434088;0.069808749
407;38.99314954;9.3682912;0.092223728
409;40.05446402;9.28839595;0.099687617
411;38.83834629;9.19391974;0.100199158
413;39.09376386;9.19604276;0.065132496
415;40.2394707;9.201882;0.066370851
417;39.53439667;9.18642784;0.068552691
419;40.78564488;9.19093637;0.079134884
421;39.1821246;9.13608127;0.104015636
423;39.60864816;8.93797947;0.128671213
425;39.29635069;9.00773052;0.108733644
427;39.40268998;8.92787705;0.095062928
429;39.77395144;8.85638923;0.074914788
431;40.00717382;8.929714;0.07123137
433;40.39713021;8.8948741;0.071860685
435;39.00119783;8.82566144;0.090645858
437;38.42132389;8.96782387;0.098016684
439;38.38410201;8.72243333;0.09107684
441;37.96412503;8.73545216;0.065504257
443;38.68002119;8.73462984;0.070808568
445;38.87228909;8.68843825;0.093781815
447;39.72675136;8.77106348;0.110026029
449;38.16050289;8.6986221;0.134362604
451;38.79565078;8.64388003;0.151294854
453;38.54949404;8.56211676;0.129134943
455;38.10866281;8.4939707;0.097854563
457;38.44851587;8.52722704;0.077948666
459;38.06844703;8.46767109;0.091183235
461;38.43080436;8.50350741;0.10679133
463;37.38732957;8.49710031;0.137345127
465;37.50535295;8.48510738;0.16306735
467;37.5834147;8.46778359;0.174816736
469;37.74017048;8.37222042;0.146976841
471;37.12895981;8.32262653;0.134997967
473;35.85546906;8.357985;0.130046433
475;36.73592171;8.28287203;0.121294773
477;36.12727228;8.28520826;0.134320421
479;35.16166396;8.25249084;0.147221606
481;35.92321542;8.2087153;0.152014513
483;35.96541377;8.1440626;0.117982958
485;35.52036581;8.10165794;0.118479054
487;36.01537157;8.1281097;0.123132057
489;36.1216843;8.10367811;0.15334597
