Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:15:17
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;12;123.51;18.20;;;193.09;88.09;1.94;;512.06;;64.21;0.0088;Projection of particles. Raising of the surface. End flame at 57s.
;2011-02-25;c_LSFIRE_IN-1-7_50b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
861;16.52200426;131.4175504;0.125469936
863;16.56370147;131.3366683;0.10992411
865;16.77737305;131.2423784;0.100584637
867;17.1638335;131.1041523;0.102307086
869;17.59542289;130.8673217;0.128668092
871;16.97404207;130.815333;0.157966562
873;16.9726447;130.596399;0.19974201
875;16.69868924;130.3601286;0.19326793
877;16.27054429;130.25616;0.184725807
879;16.79401135;130.1230771;0.139025472
881;16.52494657;129.9325759;0.117669593
883;16.2981902;129.8557875;0.102094521
885;15.8304915;129.7969066;0.12763109
887;15.54785454;129.5308505;0.148830726
889;15.65373712;129.0069738;0.166069793
891;15.67033442;129.0261312;0.160462365
893;15.46887971;129.1620768;0.133149216
895;14.94385512;128.75128;0.114718045
897;14.97047148;128.4723602;0.093777638
899;15.5644644;128.5020356;0.095452708
901;15.46043421;128.3596493;0.120543785
903;15.33578708;128.213095;0.155917908
905;14.79649984;128.07323;0.158615159
907;15.19226713;127.9002663;0.160964415
909;15.17208475;127.7101704;0.150253802
911;15.37609392;127.3684221;0.127250614
913;15.48131596;127.3887305;0.118539668
915;15.12255656;127.2953983;0.144515567
917;15.19902549;127.1755655;0.148809552
919;15.41215498;126.8159103;0.154679679
921;15.31578245;126.7040644;0.14950865
923;15.25669025;126.7421865;0.141356284
925;15.42515947;126.3580923;0.12424101
927;15.45399169;126.2768233;0.120515862
929;15.35153895;126.0994809;0.124261272
931;15.11160903;125.9813685;0.135623648
933;15.24734613;125.9783044;0.131624715
935;15.16160548;125.5787878;0.130989654
937;15.45201109;125.5135947;0.137372147
939;16.08388961;125.2895627;0.141255992
941;16.48515907;125.1255718;0.143394204
943;16.0388;125.2210384;0.146545863
945;15.55623471;124.9528294;0.143942196
947;15.28178145;124.4788536;0.137993058
949;15.55605635;124.5539478;0.127368568
951;15.57145076;124.4131905;0.129221169
953;15.48749106;124.2453531;0.142441159
955;15.39477994;124.008788;0.152426631
957;15.09402293;123.9911577;0.164674442
