Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GFK polyester with Gelcoat handlaminated;;;;IN1-5;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:52:58
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;28;160.36;49.55;;;85.23;39.54;11.01;;2164.29;;99.16;0.0088;End flame at 663s.;2011-03-04;c_LSFIRE_IN-1-5_75b;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
595;21.51667532;48.47845174;0.279244108
597;20.9219118;48.45629401;0.283395537
599;20.49969194;48.42236511;0.251795785
601;20.13863846;48.43879638;0.226321663
603;19.71019098;48.41441077;0.225025859
605;19.55693521;48.24644848;0.216996884
607;19.51241957;48.23593693;0.221678857
609;19.61402941;48.49530897;0.248290487
611;18.98051469;48.25460859;0.2336916
613;19.08011991;48.29885866;0.207231168
615;18.66317102;48.24111722;0.212816684
617;18.56679103;48.22646287;0.203276782
619;18.48630236;47.76306886;0.206545691
621;18.32209686;48.29824424;0.224806389
623;18.1679832;48.18624598;0.261895914
625;17.58644776;48.27437833;0.251604889
627;17.38703292;48.20251476;0.222371225
629;17.27892414;48.16686374;0.182944712
631;17.49250796;48.10644441;0.166252031
633;17.07305772;48.14756371;0.164405213
635;16.92415747;48.14115312;0.189481109
637;16.65738454;48.14082523;0.237865084
639;16.43899046;48.02915534;0.27527874
641;16.51506827;48.01636013;0.274454381
643;15.84585209;47.97304131;0.253672071
645;16.165434;47.9501432;0.215351674
647;15.69201596;47.85695651;0.197465495
649;15.75809578;47.84468101;0.20093843
651;15.47064314;47.98222738;0.236616975
653;15.56019047;47.98569951;0.271399472
655;15.10777941;48.08074533;0.273012998
657;15.17417661;47.84101754;0.269000107
659;14.998278;47.82897522;0.24323084
661;14.9751146;47.85254208;0.226165303
663;14.94655042;47.72412745;0.187805811
665;14.70429802;47.81169827;0.193348151
667;14.83124402;47.82032136;0.211264488
669;14.47692344;46.8362419;0.236730739
671;14.43767659;47.98362306;0.227718207
673;14.38377674;47.89832148;0.213176811
675;14.23281063;47.74135152;0.185929727
677;14.49366918;47.79276314;0.165817011
679;13.98906518;47.78743188;0.161836963
681;13.74272565;47.61878738;0.181452209
683;13.81320312;47.64336723;0.210431283
685;13.77898692;47.66700332;0.226027318
687;13.71103717;47.71339907;0.219331848
689;14.07451763;47.57235317;0.188335481
691;13.38189871;47.59317147;0.177398707
693;13.36122871;47.69117163;0.181320256
695;13.23525076;47.69792453;0.177194694
697;13.4156939;47.58704935;0.169638646
699;13.51089356;47.51026461;0.166100554
701;13.32957664;47.42541688;0.164835948
703;12.99639623;47.55826036;0.155094974
705;12.8765157;47.55776853;0.184208805
707;12.71727705;47.54129543;0.202192487
709;12.58094686;47.47081359;0.218538355
711;12.90286689;47.48544005;0.203261649
713;12.74403714;47.36044322;0.198179601
715;12.51944381;47.4521549;0.193206481
717;12.27875514;47.46291405;0.209210461
719;12.33142484;47.46734291;0.225940856
721;12.30738201;47.52765454;0.2141302
723;12.31257895;47.33101432;0.20930699
725;12.08907163;47.426964;0.211707528
727;11.92625939;47.28043588;0.222892675
729;11.60907858;47.32832201;0.234225985
731;11.66072259;47.44120633;0.271258445
733;11.37662209;47.34833166;0.267491739
735;11.4356555;47.26126902;0.238454843
737;11.49296204;47.34028068;0.242631033
739;11.30553752;47.31890277;0.238725059
741;11.03757191;47.37954421;0.224148014
743;10.79419077;47.35302301;0.247732335
745;11.41108326;47.29358638;0.253379043
747;11.11098253;47.26101037;0.218288742
749;10.92244917;47.21254971;0.206929746
751;10.61482987;47.27610174;0.224964119
753;10.74143489;47.37720382;0.228543389
755;10.7663255;47.38864663;0.25066046
757;10.56280279;47.14492556;0.243523421
759;10.91473166;47.05526581;0.234414004
761;10.63961348;47.15061403;0.214094352
763;10.30067785;47.12364236;0.220645431
765;10.00342986;47.30513832;0.228107803
767;10.31711926;47.03841193;0.229433988
769;10.68045623;46.79385625;0.224438431
771;10.75591783;47.07779373;0.215852875
773;10.71300837;47.17167849;0.201444405
775;10.62362895;47.06726967;0.188044638
777;10.64445226;47.0860923;0.219934164
779;10.23941819;47.14495633;0.232405138
781;10.11759098;47.07262833;0.235578205
783;10.13959044;47.1505049;0.199810982
785;10.08975268;47.08081585;0.179171132
787;10.0309991;47.05748216;0.147113965
789;9.829157555;47.01324651;0.148439566
791;9.521921649;47.13991161;0.15636571
793;9.466646687;47.09407741;0.164881529
795;9.317757255;47.22552665;0.161554974
797;9.300036337;47.05260282;0.158246662
799;9.134866255;46.90550259;0.142435942
801;9.424953849;46.89864007;0.127257556
803;9.121679074;46.9195954;0.152244051
805;8.944436078;47.02135373;0.162232246
807;8.937627409;46.92708627;0.175257466
809;9.009307026;47.01071862;0.213162996
811;8.533577693;46.94343534;0.21367908
813;8.620105196;46.93481081;0.194663607
815;8.68117852;46.82865054;0.193941842
817;8.840878875;46.86162223;0.217993252
819;8.697532446;46.98559502;0.180742214
821;8.816374981;46.81045868;0.197285752
823;8.501987641;46.90271556;0.22842882
825;8.281889375;46.83465439;0.242064369
827;8.460538929;46.85517366;0.187943816
829;8.379098877;46.76559419;0.173692452
831;8.376996972;46.82647986;0.141526052
