Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;glue;plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 12:33:53
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;186;114.35;80.04;;;140.95;67.65;11.57;;306.67;;66.62;0.0088;Swelling. End flame > 1200s.
;2010-07-27;c_LSFIRE_IN16-1_35f;14.8;2.6;12.2;;;;;;;;14.19;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
845;85.2288224;99.7626722;0.023786799
847;87.38220368;99.6231868;0.066520043
849;86.07317123;99.4615525;0.103301463
851;84.34144934;99.3451924;0.104087436
853;84.91555849;99.2689849;0.104087436
855;83.54686377;99.0973201;0.080300636
857;86.20914258;98.9908553;0.037567393
859;84.2691071;98.8228539;0.020837936
861;82.8995282;98.7670987;0.020051963
863;83.53903645;98.5786006;0.020051963
865;83.45308564;98.3808971;0.070165102
867;83.4681352;98.3336713;0.070165102
869;83.5616738;98.1814828;0.050113139
871;82.39145971;98.1183396;0.050113139
873;82.57984623;97.9673669;0.050113139
875;81.24424815;97.82207;-6.66134E-17
877;81.16690333;97.612339;0.018080828
879;80.53017788;97.4956483;0.041421048
881;77.98698347;97.3829669;0.041421048
883;78.23530826;97.2638281;0.041421048
885;79.71620048;97.1788366;0.041421048
887;78.76579992;97.0301615;0.02334022
889;77.97959238;96.8821772;-6.66134E-17
891;77.0900888;96.7814785;-6.66134E-17
893;78.4822543;96.6172165;-6.66134E-17
895;79.48413768;96.4742177;0.03575414
897;76.80926003;96.3544182;0.03575414
899;77.49964248;96.2757488;0.03575414
901;77.09947256;96.1529012;0.03575414
903;74.74634035;95.9982647;0.03575414
905;75.1768686;95.8168092;-6.66134E-17
907;76.19914049;95.7438156;-6.66134E-17
909;75.7896322;95.5713396;-6.66134E-17
911;74.68212124;95.5681864;0.009134502
913;76.20171666;95.2831494;0.009134502
915;74.69283791;95.206822;0.009134502
917;74.31017181;95.1126255;0.009134502
919;72.88812704;94.9275209;0.009134502
921;72.83700121;94.792751;-6.66134E-17
923;72.83397727;94.6175121;-6.66134E-17
925;74.19415993;94.4331591;-6.66134E-17
927;73.04907604;94.3262739;-6.66134E-17
929;72.60106864;94.272456;-6.66134E-17
931;72.26600361;94.0885678;-6.66134E-17
933;72.03775081;93.9846556;-6.66134E-17
935;73.59729559;93.7926289;-6.66134E-17
937;73.79846826;93.6286226;0.017974799
939;70.35962097;93.5187637;0.03149107
941;71.80409761;93.3852403;0.03149107
943;72.45957239;93.1828075;0.03149107
945;72.31352435;93.0789555;0.03149107
947;73.17161129;92.9863811;0.013516271
949;71.49439841;92.8021781;-6.66134E-17
951;73.69476343;92.652106;-6.66134E-17
953;72.89290258;92.455304;-6.66134E-17
955;72.8071104;92.3358652;0.005626612
957;74.31414625;92.140024;0.005626612
959;74.24938191;92.0714158;0.005626612
961;72.60474037;91.953374;0.005626612
963;72.20429458;91.7772642;0.005626612
965;71.94858948;91.58776;-6.66134E-17
967;72.57445806;91.4338444;-6.66134E-17
969;73.02634996;91.2644919;-6.66134E-17
971;73.66010618;91.1158464;-6.66134E-17
973;73.43557199;91.0116041;-6.66134E-17
975;73.59708384;90.8981875;-6.66134E-17
977;72.419921;90.7714357;-6.66134E-17
979;71.93513303;90.5508936;-6.66134E-17
981;71.23274681;90.4045614;-6.66134E-17
983;74.48322231;90.2579135;-6.66134E-17
985;73.4448062;90.2351499;0.017454629
987;73.47762221;89.9738388;0.017454629
989;74.16767835;89.7598286;0.017454629
991;73.29143848;89.6762641;0.017454629
993;73.79518473;89.5362975;0.017454629
995;73.02932098;89.3384593;-6.66134E-17
997;73.59590135;89.3384593;-6.66134E-17
999;73.31461729;89.0642181;-6.66134E-17
1001;73.07691697;88.8532712;-6.66134E-17
1003;73.5096353;88.7051813;-6.66134E-17
1005;74.47389555;88.5303491;-6.66134E-17
1007;73.33734392;88.468182;-6.66134E-17
1009;74.07107965;88.3024934;-6.66134E-17
1011;74.13737278;88.144269;-6.66134E-17
1013;75.50651958;87.9242978;-6.66134E-17
1015;75.45784981;87.7466722;-6.66134E-17
1017;75.94958402;87.6532875;0.031525627
1019;75.98307851;87.4238261;0.06652094
1021;76.30470331;87.2540506;0.06652094
1023;76.56494687;87.0936935;0.06652094
1025;75.3856773;86.9372094;0.06652094
1027;78.58866432;86.776971;0.034995313
1029;76.33024306;86.618266;-6.10623E-17
