Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Solid acrylic;;;;IN10A-2;Curtain;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:57:00
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;451;109.19;57.26;;;204.27;33.90;15.86;;0.58;;47.66;0.0088;Flashing from 372s. End flame > 1200s.;2011-07-19;c_LSFIRE_IN-10A-2_25a;12.3;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
343;1.526751955;203.2102228;0
345;1.333676653;203.1955407;0
347;1.780617629;203.1637454;0
349;1.927982877;203.0564845;0
351;1.49193548;203.0925284;0
353;1.487612242;203.1357262;0
355;1.110516295;203.0684535;0
357;1.186800174;203.0467305;0
359;1.439753914;202.9265492;0
361;1.620940509;202.9370381;0
363;2.150760047;202.8781644;0
365;1.66045633;202.9079423;0
367;1.67826253;202.8822217;0
369;1.630446147;202.8810377;0
371;2.164201283;202.8354107;0
373;2.455201658;202.8317117;0
375;2.27721118;202.8439671;0
377;2.055984326;202.8520298;0
379;1.866430583;202.8453171;0
381;2.382063807;202.7424728;0
383;2.952352109;202.6192025;0
385;3.163983143;202.6855865;0
387;2.937486378;202.5558269;0
389;2.820207334;202.5458351;0
391;2.809796351;202.6277317;0
393;3.490252756;202.4633312;0
395;3.819821385;202.8293655;0
397;4.141915226;202.4035963;0.001597488
399;4.295285026;202.4991314;0.001597488
401;4.24139829;202.3921191;0.001597488
403;4.432090476;202.3852486;0.001597488
405;4.824431132;202.3984152;0.001597488
407;5.037313174;202.2825096;0
409;4.862189891;202.2517298;0
411;4.633321379;202.3046442;0
413;5.147877416;202.1801541;0
415;5.636964461;202.2964461;0.000361282
417;6.71805449;202.1271319;0.000361282
419;6.961226015;202.0963055;0.000361282
421;6.24095302;201.9865548;0.000361282
423;5.704323732;202.0296148;0.000361282
425;5.586794884;202.0361595;0
427;6.421697478;201.9810897;0
429;6.949737994;201.8471015;0
431;7.775443293;201.8069454;0
433;7.727273885;201.8331956;0
435;7.952996635;201.6763606;0
437;8.082125253;201.644891;0
439;7.566733406;201.8615433;0
441;7.098156919;201.7455271;0
443;7.10999498;201.5568914;0
445;7.477986448;201.7586407;0
447;8.213583335;201.6061698;0
449;9.394896789;201.6464119;0
451;12.0555492;201.2893702;0
453;15.3127448;201.2769464;0
455;18.45842561;201.4328702;0
457;21.7994379;201.3231777;0.000249734
459;25.37888964;201.1686039;0.000249734
461;27.60233462;201.1280556;0.000572306
463;31.73389137;200.7856185;0.000572306
465;37.62994864;200.9250417;0.002697789
467;44.70906359;200.9130868;0.00328039
469;50.42290208;200.7832418;0.00328039
471;55.45347155;200.7778097;0.002957819
473;60.49049617;200.8754953;0.002957819
475;66.56691539;200.521109;0.000832336
477;71.10015706;200.3149761;0
479;74.89143633;200.1106622;0
481;78.0455024;200.6002755;0
483;80.29999788;200.0633265;0.000413174
485;81.40527003;199.8645606;0.000413174
487;82.56974242;199.027815;0.000413174
489;87.40812696;200.0166451;0.000413174
491;90.09328929;199.8201672;0.000413174
493;92.13686914;199.5513465;0
495;95.20372211;199.3746347;0
497;95.69661813;199.238579;0.002717604
499;98.71031803;199.1333001;0.002717604
501;99.20952571;199.0541637;0.002717604
503;101.6082586;198.9080385;0.002717604
505;103.9895959;198.8121782;0.002717604
507;104.7870576;198.708012;0
509;103.6144514;198.5415133;0
511;105.0155192;198.1856091;0
513;104.6385979;198.3090143;0
515;106.0387985;198.1671925;0
517;107.3463905;197.990205;0
519;108.4618688;197.7843396;0.002637119
521;107.1007669;197.710892;0.002637119
523;107.0812924;197.5551862;0.002637119
525;106.1499324;197.4763837;0.002637119
527;109.1899628;197.4558782;0.002637119
529;108.2548413;197.3992104;0
531;107.3651876;197.0633947;0.002709805
533;107.7518875;196.8060532;0.002709805
535;105.4226547;196.8794517;0.003474576
537;106.8383676;196.8640526;0.003474576
539;106.5659625;196.7166274;0.003474576
541;105.799695;196.5737323;0.000764771
543;105.7161731;196.4012438;0.000764771
545;105.5784892;196.3058495;-8.67362E-20
547;104.3059678;196.1013701;-8.67362E-20
549;104.4489625;196.0023291;-8.67362E-20
551;104.1792775;195.9917329;-8.67362E-20
553;102.9660932;195.7886579;-8.67362E-20
555;103.2736937;195.4526246;-8.67362E-20
557;101.9961174;195.3431739;-8.67362E-20
559;103.355426;195.3341205;-8.67362E-20
561;102.3912369;195.2669113;-8.67362E-20
563;101.6941383;195.165748;-8.67362E-20
565;102.8747515;195.0458463;-8.67362E-20
567;100.5718093;194.9724201;-8.67362E-20
569;100.5110841;194.7048101;-8.67362E-20
571;101.8243694;194.7226447;-8.67362E-20
573;100.9282711;194.5948177;-8.67362E-20
575;99.67408407;194.5099395;-8.67362E-20
577;100.7115266;194.3981184;0.000955441
579;99.76119931;194.2792375;0.000955441
581;99.23273866;194.1739034;0.000955441
583;98.38235249;193.9713317;0.000955441
585;97.05189043;193.8690364;0.000955441
587;98.33899748;193.7723416;-1.73472E-19
589;97.96495909;193.8059063;-1.73472E-19
591;97.31914941;193.4263194;-1.73472E-19
593;99.65729448;193.4178422;-1.73472E-19
595;97.20837519;193.1754402;-1.73472E-19
597;97.53005806;193.1435074;-1.73472E-19
599;96.64879958;193.1560973;-1.73472E-19
601;95.1854577;193.0227494;-1.73472E-19
603;95.97312149;192.9894608;-1.73472E-19
605;95.16383845;192.7225135;-1.73472E-19
607;95.9764782;192.5510983;-1.73472E-19
609;94.70348063;192.3084375;-1.73472E-19
611;92.89848916;192.4061022;-1.73472E-19
613;94.64479043;192.2992564;-1.73472E-19
615;93.85975277;192.2517556;0.000894703
617;94.68847772;192.0747409;0.000894703
619;93.16197754;191.8996577;0.001960792
621;93.49895867;191.8197451;0.001960792
623;92.63454059;191.7340392;0.001960792
625;93.58912407;191.7169255;0.001066089
627;91.63371417;191.6334832;0.001066089
629;91.998217;191.4272649;0
631;91.70281892;191.3496188;0.001111696
633;91.05738169;191.2298238;0.001111696
635;90.92815955;191.1122333;0.001111696
637;90.29515792;190.9995321;0.001111696
639;91.04912993;191.0244298;0.001111696
641;90.05958166;190.8997178;0
643;90.73660762;190.6697926;0
645;91.80595853;190.5850323;0
647;90.8548417;190.4285221;0
649;89.86266593;190.50189;0
651;90.78610381;190.300281;0
653;90.34190943;190.2011532;0
655;90.36970152;190.0698751;0
657;88.83606827;189.8655651;0
659;89.96624975;189.8295712;0
661;90.57224332;189.8513572;0
663;88.1065863;189.6362267;0
665;89.90769423;189.5994047;0
667;90.61571311;189.4504891;0
669;88.34942963;189.3148781;0
671;89.58466697;189.160162;0
673;87.35330088;188.9782851;0
675;88.38895848;189.0596298;0
677;86.75759135;189.030868;0
679;87.35373806;188.886286;0
681;86.95941849;188.7621576;0
683;87.96163173;188.5739908;0
685;86.45117201;188.5067787;0.001352346
687;87.07374414;188.4541687;0.001352346
