Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Aluminium Honey comb coated with HPL;;;;IN10A-1;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:49:22
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;188;142.80;46.88;;;102.54;23.56;17.45;;578.69;;46.33;0.0088;Projection of particles. Raising of the surface. Glowing. Unidentifiable end flame.
;2011-02-24;c_LSFIRE_IN-10A-1_35a;22.7;22.7;;;;;;;;;;10.25;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
377;31.66148413;89.54329346;0.108090573
379;32.66358488;89.61432848;0.1282224
381;32.33928315;89.57865274;0.140798306
383;32.10082261;89.50715031;0.168546599
385;32.9297708;89.47443295;0.174548497
387;32.31645054;89.51213078;0.200819072
389;32.02473736;89.41916532;0.219233016
391;33.14387106;89.41146066;0.227742951
393;32.50510364;89.3354592;0.225402671
395;32.66917933;89.29250557;0.232675831
397;32.79966085;89.20758881;0.225087295
399;32.86053943;89.21613298;0.206044835
401;32.2560515;89.10290111;0.198810084
403;32.35279331;89.04438671;0.175984236
405;32.54761989;88.94965997;0.145715966
407;32.07405567;88.94101999;0.128791765
409;32.14186266;88.87116851;0.127980492
411;31.93608002;88.83718536;0.140352655
413;31.78878752;88.70814545;0.168219202
415;31.50708369;88.71631802;0.187730514
417;30.94525549;88.63380899;0.221711145
419;30.65670689;88.71988123;0.241335353
421;31.33855694;88.59008456;0.266414615
423;31.36699862;88.74543054;0.277244414
425;31.73070346;88.84101035;0.303343654
427;32.177474;88.51474358;0.313295934
429;31.13014679;88.44941871;0.336004856
431;31.33258782;88.2512154;0.319481519
433;31.37065064;88.32347461;0.315964453
435;31.11634114;88.062629;0.312834206
437;31.05627646;88.03643325;0.298597869
439;31.33508499;88.08051526;0.273349405
441;31.22947178;87.90400867;0.266712005
443;31.44488318;87.87482744;0.243456615
445;32.00651855;87.84021138;0.251607815
447;32.12550352;87.83580865;0.253287859
449;32.14371895;87.81098805;0.27040922
451;32.23877268;87.61007458;0.286811668
453;31.81946122;87.62852455;0.330911046
455;30.93339352;87.5575863;0.336777301
457;31.35246248;87.48485967;0.351637191
459;30.92068179;87.39259631;0.340807654
461;30.85041895;87.42117222;0.357510651
463;31.18885677;87.2698022;0.343714286
465;31.50152984;87.18938446;0.328609491
467;30.67108805;87.12276669;0.326946552
469;30.65242872;86.99830807;0.353537321
471;30.93818778;86.78406253;0.361524001
473;30.95394885;86.69584383;0.394056422
475;30.85538197;86.82281955;0.410462791
477;30.78571747;86.71317896;0.430080195
479;31.45390223;86.70533736;0.428028078
481;30.84965746;86.64716748;0.412642571
483;31.53942389;86.57272069;0.375328166
485;32.02685427;86.44610207;0.338789009
487;32.91535332;86.35951983;0.309311731
489;32.72910292;86.25666165;0.28038485
491;32.98695889;86.17214407;0.267695211
493;32.2330631;86.10117921;0.273578232
495;31.93081394;86.01697858;0.309215611
497;32.44473609;85.94938387;0.318888651
499;32.32723281;85.88218836;0.342025309
501;32.58210451;85.82024816;0.354181223
503;32.10438743;85.7630407;0.367480546
505;31.77267591;85.73369398;0.347838853
507;32.14522397;85.66984104;0.355551525
509;31.12400795;85.6479377;0.324780344
511;31.88095961;85.48913834;0.290144253
513;31.57170072;85.4364028;0.243957063
515;31.99011309;85.22192355;0.24454197
517;31.96401692;85.35034507;0.217433908
519;31.30729398;85.14202984;0.223577015
521;31.38873557;85.17350849;0.235742245
523;32.20065509;85.11503619;0.261373862
525;32.09573678;85.00494125;0.248920425
527;31.95780126;85.01991073;0.265523621
529;31.34669403;84.92027222;0.281673482
531;30.29155375;84.8968413;0.298147941
533;31.44523805;84.86160589;0.306954346
535;31.33592907;84.78348556;0.333940765
537;30.93456546;84.66857563;0.299191838
539;30.69321546;84.5854066;0.291292894
541;30.91437743;84.49714823;0.269061395
543;30.88668463;84.46719668;0.252796072
545;30.90447017;84.36790268;0.238969932
547;31.09190357;84.35516238;0.27925509
549;30.78530664;84.22477393;0.29263625
551;30.70857444;83.96925332;0.327936792
553;30.49897542;84.0062084;0.358429331
555;30.11963012;84.10137547;0.373671731
557;30.32434168;84.33672645;0.367043868
559;29.99694702;84.09730419;0.359509398
561;30.07037085;83.98412748;0.290321445
563;30.21184187;83.93252033;0.219894677
565;32.14947303;83.85266678;0.146283394
567;33.83501796;83.76411808;0.096376119
569;34.4730489;83.68599679;0.061620664
571;34.75305123;83.63195383;0.080638811
573;34.92101889;83.60073551;0.10811364
575;35.33299845;83.65601669;0.148891456
577;35.68954726;83.60358405;0.174129622
579;35.0619264;83.67892503;0.175193049
581;35.30840113;83.37829127;0.169535888
583;36.13304566;83.49024379;0.153761878
585;35.78561716;83.40853315;0.134388554
587;36.17792433;83.23648543;0.114642248
589;35.91876094;83.28089744;0.091368725
591;35.33321201;83.09295797;0.068714179
593;35.16489807;83.49442733;0.050587682
595;35.89841447;83.05505305;0.050038635
597;35.94127545;83.02057489;0.04980922
599;35.08901206;83.05869998;0.077319024
601;36.60418755;82.82967802;0.116520797
603;36.23155482;82.97377015;0.147182258
605;36.99320416;82.90445529;0.166044234
607;36.34638616;82.87155938;0.169117784
609;36.79040029;82.66668447;0.165812057
611;36.44309008;82.59728735;0.154203386
613;37.28870508;82.73226966;0.139216748
615;37.95373296;82.58718705;0.111100158
617;38.60572222;82.58425722;0.100980059
619;40.19370327;82.53764408;0.083327387
621;39.45606281;82.35813896;0.059801987
623;41.54015413;82.66294222;0.04508137
625;41.38264145;82.33678626;0.036785693
627;41.49054094;82.29922585;0.036353847
629;41.73650765;82.34168399;0.048829474
631;42.52934144;82.24811273;0.07053974
633;42.97429812;82.20608281;0.089887017
635;43.42126469;82.13393392;0.112937169
637;43.30780553;82.15718726;0.131180481
639;43.2316662;81.75785129;0.13678084
641;44.5507872;82.05168909;0.145083377
643;44.60892864;82.05453666;0.140885721
645;44.22527648;81.70856864;0.131601086
647;45.722582;81.78051044;0.106439698
649;45.65436574;82.02898687;0.086258868
651;45.18919085;81.71821266;0.065184082
653;46.65333569;81.65943697;0.069666729
655;46.16281221;81.61879479;0.092421738
657;46.2377523;81.60251934;0.124033466
659;47.2807147;81.57625391;0.157431994
661;47.17942803;81.53784189;0.179362304
663;46.07103823;81.53590399;0.178239499
