Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 10:33:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;140;100.52;3.36;;;35.26;5.35;4.83;;163.77;;13.22;0.0088;End flame at 288s.
;2011-09-29;c_LSFIRE_F1A-1-2_15a;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
385;0.389842175;31.04941503;0.155207439
387;0.389308594;31.09421388;0.14211673
389;0.39523352;31.0703079;0.132068181
391;0.39187828;31.07210497;0.119623031
393;0.385738774;30.97794555;0.120943675
395;0.392546131;30.91226355;0.118072467
397;0.390524238;31.04580242;0.117618604
399;0.394457225;31.05592163;0.117148784
401;0.388635637;30.96856394;0.124618108
403;0.391845399;30.95025143;0.113494326
405;0.382268582;30.9239586;0.113031627
407;0.39254395;30.99456164;0.113084341
409;0.389372533;31.01178647;0.112404294
411;0.388385017;30.86704995;0.095673154
413;0.38785514;30.86251595;0.092095438
415;0.387679544;30.91640128;0.090573711
417;0.392252645;30.91377472;0.087782899
419;0.391607161;30.89991405;0.082892891
421;0.396207141;30.82977147;0.090648147
423;0.387405891;30.80546922;0.085195128
425;0.386955244;30.85908762;0.085709573
427;0.392747733;30.82463844;0.097660523
429;0.396475833;30.81814108;0.097242454
431;0.391426898;30.79793962;0.108343276
433;0.392244149;30.74009111;0.119650123
435;0.385722221;30.80562578;0.117539482
437;0.387969315;30.82552288;0.105500627
439;0.390320588;30.76082693;0.108989579
441;0.389720143;30.798032;0.104179181
443;0.386969397;30.63727843;0.095690391
445;0.388166045;30.67924748;0.10147851
447;0.383445457;30.73718789;0.092595882
449;0.387428655;30.69909887;0.089126739
451;0.386032625;30.65700924;0.074107839
453;0.393973423;30.79303657;0.087315715
455;0.386779642;30.56666567;0.089020981
457;0.39711616;30.70268377;0.086658498
459;0.386817771;30.68471259;0.084618957
461;0.390723877;30.62600736;0.091023897
463;0.392841053;30.62742615;0.07995963
465;0.391598199;30.68611339;0.071430679
467;0.385133771;30.57963267;0.081253636
469;0.388300981;30.6612763;0.081937154
471;0.388982805;30.66406915;0.087398306
473;0.389385069;30.55576316;0.086926311
475;0.388906175;30.55308117;0.086596088
477;0.395170978;30.67050135;0.079687526
479;0.384918979;30.59679235;0.080833855
481;0.383392353;30.51517643;0.083557006
483;0.388788798;30.48059792;0.079331087
485;0.389512943;30.46461782;0.078053888
487;0.38965957;30.51042995;0.08244202
489;0.390420437;30.50536111;0.075185694
491;0.383135837;30.44031508;0.063879291
493;0.384961847;30.302832;0.061523379
495;0.387545862;30.50903839;0.059637812
497;0.383805833;30.49327903;0.058320437
499;0.382839883;30.42752361;0.057256714
501;0.392122221;30.35790614;0.045349981
503;0.387258133;30.40735909;0.048448206
505;0.391246484;30.63043974;0.038845005
507;0.392923985;30.38076188;0.042274391
509;0.392494754;30.30144044;0.044006545
511;0.379353789;30.35750987;0.050905478
513;0.392946336;30.41272258;0.03875045
515;0.385692573;30.12933266;0.062149134
517;0.387512717;30.45288581;0.05649392
519;0.393937501;30.28642742;0.05896627
521;0.393962303;30.35939932;0.06065034
523;0.387222499;30.38041181;0.067641908
525;0.39429807;30.30910813;0.049835921
527;0.386931538;30.31816738;0.055636075
529;0.384756943;30.28327575;0.059234664
531;0.386936053;30.20240569;0.047135286
533;0.39094011;30.33368704;0.046888693
535;0.384207518;30.16046387;0.050637667
537;0.392216542;30.29724679;0.041438192
539;0.386394001;30.08387984;0.034439244
541;0.384471249;30.21615599;0.038265424
543;0.383572289;30.29460175;0.053844286
545;0.392659207;30.22550989;0.057107579
547;0.396478231;29.87434625;0.052514079
549;0.390769542;30.20307862;0.052620854
551;0.390635043;30.39428123;0.055841989
553;0.389496888;30.20426743;0.05150926
555;0.392304363;30.22538104;0.052321193
557;0.38923958;30.219437;0.055532927
559;0.383193972;30.30294237;0.045262142
561;0.388059357;30.19872841;0.047927211
563;0.388809616;30.09690179;0.038730277
565;0.385429877;30.10975793;0.028095478
567;0.388638374;30.18978002;0.0242902
569;0.3861032;30.16329318;0.036024087
571;0.381246897;30.1663622;0.026705411
573;0.384952544;30.08491209;0.025520086
575;0.382256633;30.10762002;0.027024514
577;0.389841715;30.16971663;0.03233429
579;0.390008702;30.15227106;0.027415687
581;0.389670262;30.12478942;0.034770076
583;0.390525991;30.05669285;0.040943596
585;0.389999819;30.0367588;0.046879391
587;0.392493432;30.0793084;0.046089297
589;0.391927029;30.09201722;0.044823169
591;0.392900376;30.08913296;0.042682824
593;0.389878877;30.0044383;0.038183061
595;0.396709906;30.00468725;0.028136312
597;0.387933699;30.05426904;0.023072685
599;0.394043032;30.07229516;0.025899778
601;0.390661568;30.02841818;0.022793966
603;0.392570946;30.01613335;0.018148084
605;0.387787648;29.96147347;0.01918311
607;0.388693704;30.03302609;0.019769493
609;0.386801506;30.04356929;0.016730493
611;0.384364171;30.01542396;0.026041721
613;0.395277053;29.97088329;0.029508152
615;0.389873967;29.96496647;0.03135824
617;0.390260491;30.03801179;0.038549157
619;0.388968911;30.03646367;0.035463002
621;0.386437411;29.92276695;0.022331498
623;0.389237464;29.96490181;0.024203089
625;0.389001026;29.83891102;0.026379559
627;0.397121998;29.91185521;0.023696977
629;0.389401573;29.93510673;0.024007175
631;0.391477616;29.94449807;0.030715498
633;0.387477216;29.88615167;0.034109606
635;0.384264619;29.93767835;0.034422631
637;0.392218106;29.90305414;0.037807577
639;0.38806919;29.94468235;0.03730241
641;0.393743238;30.01361765;0.031664191
643;0.392293885;29.89561643;0.035557326
645;0.390552261;29.87764574;0.047536831
647;0.387082942;29.85475304;0.051248587
649;0.387456296;29.85533359;0.052186864
651;0.382452196;29.92946658;0.052033133
653;0.39128544;29.84113208;0.044751616
655;0.389197295;29.86982149;0.032176651
657;0.386095718;29.83368562;0.027678893
659;0.384044083;29.77926544;0.024443697
661;0.382627376;29.8749268;0.033053446
663;0.390283756;29.90091574;0.030347356
665;0.383399214;29.81765008;0.036303281
667;0.392039727;29.93777025;0.03200698
669;0.390123385;29.85744427;0.041166898
671;0.38582887;29.81866385;0.042438963
673;0.385466346;29.92558703;0.046820054
675;0.391460114;29.84754629;0.043987444
677;0.387650313;29.72690976;0.049792557
679;0.381892214;29.78030693;0.067247097
681;0.390198133;29.73846672;0.066356779
683;0.392411116;29.7952368;0.059559256
685;0.386077988;29.82208295;0.067909669
687;0.382656584;29.7659576;0.066425451
689;0.390273073;29.76222538;0.050943995
691;0.386291333;29.73876137;0.057401309
693;0.387459869;29.70373165;0.052543357
695;0.386876616;29.79068432;0.051216782
697;0.38230325;29.79566078;0.046792353
699;0.385059789;29.76971803;0.045368603
701;0.382641496;29.80743849;0.041308824
703;0.389365971;29.73837434;0.058271551
705;0.387617518;29.74246637;0.051876246
707;0.385883836;29.73738829;0.058555072
709;0.386456014;29.696433;0.055106111
711;0.38824768;29.73540694;0.044527492
713;0.385682069;29.70199925;0.041622416
715;0.386591887;29.65695194;0.051460617
717;0.388789186;29.67749425;0.048619426
719;0.387756628;29.67305214;0.05061961
721;0.390941817;29.67855372;0.059293244
723;0.382855778;29.75069613;0.064481391
725;0.39319961;29.65889633;0.056935931
727;0.384326;29.63922047;0.069737685
729;0.391230329;29.65636215;0.070923356
731;0.38958214;29.64233519;0.061860396
733;0.385005692;29.6246222;0.051288568
735;0.386875273;29.68174235;0.046947951
737;0.388644324;29.72443052;0.042649636
739;0.39472015;29.63451094;0.041113203
741;0.390580637;29.61998658;0.058387744
743;0.391480477;29.56735472;0.065965227
745;0.391707352;29.67648048;0.067453058
747;0.382243437;29.77120148;0.056097878
749;0.391567328;29.61995011;0.066731674
751;0.389317962;29.62293599;0.067987622
753;0.379973011;29.55150298;0.065409079
755;0.392052938;29.55772416;0.072955555
