Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GFK polyester with Gelcoat handlaminated;;;;IN1-5;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 11:57:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;239;43.89;11.39;;;85.23;12.40;8.68;;393.63;;13.57;0.0088;End flame at 657s.;2011-09-30;c_LSFIRE_IN-1-5_15a;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1127;5.270980645;73.3777405;0.151376627
1129;5.200700828;73.3493086;0.129802012
1131;5.041910781;73.2760088;0.134801234
1133;4.946250702;73.2959379;0.157979887
1135;4.863175565;73.310349;0.149331735
1137;5.419347075;73.2388395;0.147708464
1139;5.470168328;73.2321542;0.171704579
1141;5.329082316;73.1592446;0.14840957
1143;4.958177609;73.1689811;0.139977262
1145;4.897442248;73.2445682;0.142225889
1147;5.137002504;73.2223777;0.133471282
1149;5.443045216;73.1455014;0.118910242
1151;5.44452851;73.057334;0.147851568
1153;5.166967266;73.0180153;0.143974206
1155;5.087787397;73.0980687;0.136313668
1157;4.984190196;73.1176095;0.147439582
1159;5.249470491;72.9936887;0.16188282
1161;5.169254618;73.0041442;0.153733848
1163;5.119075255;72.9651441;0.141656712
1165;5.184385373;72.9804835;0.135442547
1167;5.161098731;73.0215216;0.137674747
1169;5.277212358;73.0350025;0.132638808
1171;5.362612696;73.002715;0.130302134
1173;5.518196667;72.9194017;0.132904299
1175;5.258136924;72.9194719;0.126770695
1177;5.140364066;72.8953263;0.107255506
1179;5.025887619;72.8763665;0.100575014
1181;5.491211559;72.8819567;0.091719039
1183;5.544009623;72.8420132;0.096559738
1185;5.400455426;72.8073126;0.108318686
1187;5.178516399;72.7613774;0.119603754
1189;5.042865688;72.8566038;0.139575604
1191;5.107403137;72.8320552;0.155135619
1193;5.46876948;72.7424195;0.159383951
1195;5.57273065;72.697579;0.173211354
1197;5.521787979;72.6938347;0.177204225
1199;5.281889735;72.6950127;0.164788067
1201;5.132882769;72.7033341;0.153830547
