Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 15:38:18
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;184;111.86;30.40;;;56.63;27.79;9.84;;324.86;;37.69;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-04;c_LSFIRE_IN-1-10_35e;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
399;105.984243;27.65737767;0.913024699
401;108.5632433;27.50166285;0.899931345
403;109.1861223;27.34357215;0.904185424
405;108.1311615;27.34357215;0.88943866
407;107.5144685;27.07296038;0.844396984
409;108.2786998;27.01354693;0.903016425
411;109.0697015;26.71347701;0.93411552
413;110.5145187;26.56146769;0.939048063
415;110.8740649;26.40043058;1.00864993
417;111.1783495;26.2585044;1.041268833
419;111.863913;26.14248247;1.045126347
421;107.8902589;26.14248247;1.008233771
423;108.6508255;25.8984671;1.002533412
425;103.7821993;25.81916381;0.911613393
427;101.1566061;25.72947042;0.895297941
429;99.25041276;25.58060732;0.852817868
431;94.92856869;25.55551681;0.830212995
433;92.92548788;25.47240354;0.780275048
435;89.48463279;25.40002377;0.706557235
437;85.59861764;25.316678;0.576361436
439;85.52749314;25.16336959;0.440371886
441;83.8007457;25.09977385;0.366552151
443;80.1159134;25.06111648;0.324476646
445;75.46551559;25.04544803;0.347757151
447;73.64000401;24.98260335;0.382413238
449;72.07788001;24.91366605;0.435523366
451;69.04095108;24.87405351;0.449734374
453;68.60436123;24.76608223;0.404824325
455;65.66116996;24.67502921;0.351853858
457;63.04078007;24.60606137;0.293155841
459;60.60988383;24.61101615;0.242119539
461;58.35474588;24.51561745;0.218305026
463;57.2996205;24.71034643;0.233913504
465;55.05796776;24.50144149;0.239063379
467;55.45264646;24.36099708;0.257272077
469;52.59861751;24.34682112;0.245622376
471;51.34102368;24.33400694;0.230971967
473;49.3606978;24.24364552;0.193111243
475;48.52287365;24.29492528;0.153744164
477;47.06035357;24.1943677;0.12352863
479;46.25944106;24.1347105;0.100604749
481;45.492588;24.06426999;0.100954039
483;44.51817888;24.30549377;0.148535197
485;42.34964499;24.03216221;0.200623003
487;42.53283729;24.25983039;0.219200101
489;41.14852897;24.19797999;0.231075916
491;39.81393713;24.17167074;0.200237623
493;39.66692471;24.10497698;0.155346124
495;38.753029;24.13420157;0.105116941
497;38.28723205;24.03312649;0.08712262
499;37.53209501;24.15930333;0.07084198
501;36.67349411;24.15930333;0.110020274
503;35.8257748;24.04849922;0.13894446
505;35.07243681;24.04849922;0.180195979
507;34.273501;23.97560195;0.188144578
509;34.10634046;23.85362882;0.184877734
511;33.9789483;23.87980682;0.140567042
513;32.51759145;23.82550243;0.112341863
515;31.83627381;23.80464456;0.105371132
517;31.18733797;23.80261422;0.111372491
519;30.85596379;23.80261422;0.13085768
521;30.14122775;23.83756394;0.167713098
523;29.64260534;23.75451336;0.19414396
525;29.93237025;23.71096281;0.168225541
527;28.83901145;23.71336922;0.134711844
529;28.80109643;23.68743443;0.117744779
531;27.97525596;23.27669432;0.107019386
533;27.733157;23.62598046;0.113516183
535;27.25900509;23.66983582;0.163378913
537;26.78513377;23.6487251;0.207346221
539;26.66798522;23.57945297;0.212722904
541;26.81632164;23.5558137;0.203410835
543;25.5303908;23.58201206;0.165529179
545;25.23047597;23.567137;0.10608717
547;25.01163632;23.44441173;0.089085208
549;24.96538658;23.46086124;0.108099672
551;25.17822218;23.4819934;0.12947502
553;24.6826177;23.49706185;0.183372161
555;24.20183105;23.39303125;0.21908767
557;24.29493529;23.96766165;0.215500684
559;23.4367584;23.62423351;0.194658925
561;23.37212986;23.42929132;0.149119236
563;24.24215459;23.48886548;0.098350416
565;24.11226415;23.35098069;0.079442895
567;23.07716067;23.52282093;0.098381982
569;22.72657577;23.33513975;0.12202189
571;22.2850469;23.30605873;0.176702193
573;22.58307905;23.24511315;0.193822168
575;22.09961543;23.20889326;0.195933279
577;22.83224186;23.20025226;0.156892963
579;21.10051901;23.20569614;0.143703821
581;21.72598053;23.15001016;0.114798161
583;22.61316716;23.15331977;0.128436301
585;21.67411517;23.18602594;0.140394243
587;21.58773843;23.28966065;0.176599803
589;21.43570228;23.14487109;0.181696987
591;21.31213239;23.09331704;0.181445994
593;20.90489813;23.6377784;0.143759976
595;20.25619098;23.05010131;0.128583696
597;20.43365397;23.01745568;0.105520165
599;20.96172372;22.97775207;0.110582589
601;21.00120864;22.93999952;0.127638359
603;20.48192468;23.00922182;0.185282769
605;20.42105336;23.02473652;0.210808606
607;20.30962152;22.9659327;0.199438051
609;19.85698351;22.9327085;0.176879903
611;20.2822037;23.00278205;0.15137445
613;20.11854711;22.83075861;0.104795256
615;20.53477244;22.80740433;0.108367032
617;20.31999947;22.7358474;0.153274641
619;19.60219325;22.89906699;0.157985963
621;19.42977702;22.8969954;0.161580253
623;19.58811219;22.84526938;0.152841232
625;19.58474642;22.78720753;0.114229136
627;19.75301796;22.78720753;0.079406218
629;19.56454674;22.73835452;0.113400991
631;19.78001351;22.73835452;0.14561136
633;18.76165121;22.85810339;0.184425181
635;19.11840976;22.72559016;0.195577153
637;19.14681275;22.72559016;0.179406107
639;19.21949686;22.50503996;0.125893877
641;19.05284142;22.70996296;0.115010674
643;19.28032363;22.70996296;0.102542716
645;19.19276286;22.69240561;0.129202224
647;19.03806958;23.21360429;0.192436441
649;19.82514141;22.64669186;0.217128782
651;18.90862232;22.56490984;0.180644064
653;19.07967691;22.5961953;0.151691848
655;18.62984956;22.5488364;0.135178014
657;19.1588663;22.51269686;0.100483784
659;18.95579299;22.22464078;0.114440974
661;19.13527897;22.55715115;0.162855463
663;18.41859762;22.03192232;0.191014662
665;18.44345311;22.9481407;0.180182253
667;18.52471822;22.1995883;0.149437951
669;18.95042614;22.1995883;0.117248664
671;18.75568191;22.1995883;0.11357528
673;18.52437691;22.4644835;0.129090342
675;18.3190816;22.48676207;0.145656702
677;18.01100233;22.46655616;0.15906692
679;18.14076632;22.36764374;0.157248916
681;18.48778549;22.3468373;0.117592968
683;18.38476326;22.27769642;0.097213546
685;18.42290009;22.34538445;0.111138022
687;18.22991913;22.34538445;0.135144436
689;18.25749017;22.3320817;0.146061274
691;17.91147993;22.35347689;0.175182828
693;18.02418049;22.35347689;0.161967493
695;17.9185612;22.35347689;0.138245904
697;18.41204277;22.28180853;0.128993829
699;18.32036553;22.30450335;0.150906228
701;18.49012805;22.23913012;0.145152035
703;18.65060214;22.29340451;0.181769013
705;18.54208444;22.2713188;0.188011342
707;18.36894165;22.25831122;0.178207525
709;18.23543779;22.19846277;0.147328894
711;18.37260867;22.35518312;0.144375507
713;18.32508814;22.16476018;0.127302301
715;18.37330337;22.18463127;0.141670177
717;18.20204943;22.16487108;0.162512949
719;18.00351071;22.18963748;0.169066996
721;18.03741583;22.18963748;0.146096744
723;17.90595761;22.18963748;0.153510077
725;18.09444171;22.11719717;0.115214801
727;18.04179066;22.09265469;0.116802575
729;18.00842035;22.06754275;0.136417268
731;17.45590003;22.07701678;0.155999111
733;17.76660015;22.05662658;0.142449544
735;17.48958849;22.02139187;0.134769979
737;18.08445175;22.02139187;0.11497523
739;17.99869254;21.89201629;0.082212482
741;17.66768788;21.99106157;0.106790457
743;17.70752166;21.94322428;0.114122737
745;17.58663629;21.93552773;0.143587481
747;17.63766474;21.94617925;0.132191205
749;18.08262361;21.9123347;0.132836153
751;18.11896266;21.86137047;0.082696376
753;18.12142956;21.77372028;0.067735567
755;17.74878819;21.83964153;0.088433864
757;17.3244479;21.95034333;0.121587606
