Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F5;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:28:04
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;192;58.46;1.7;;;1.67;1.67;5.61;;0;;7.07;0.0884;;2011-02-16;c_CID_F5_25b;0.33;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
408;-2.147784167;-4.261524;0.004645307
410;-1.886781758;-4.352285;0.011436282
412;-2.391959854;-4.374385;0.005957388
414;-2.885749283;-4.373713;0.014963991
416;-2.399158932;-4.376387;0.006640237
418;-2.329371697;-4.373489;0.004788784
420;-2.602767454;-4.376733;0.000821113
422;-1.610889328;-4.453645;0.00592073
424;-2.144097143;-4.452658;0.009532332
426;-2.278044345;-4.454825;0.009084818
428;-2.053068949;-4.449764;-0.001534446
430;-2.311802737;-4.543333;0.00047183
432;-0.821726976;-4.477419;0.008857945
434;0.256298945;-4.451539;0.002155578
436;0.757683613;-4.452392;0.009900215
438;-0.167523264;-4.469401;0.015927525
440;-0.131197196;-4.367076;0.020080113
442;-0.398997082;-4.4489;0.02109873
444;-0.204283116;-4.543286;0.018873387
446;-0.156078861;-4.453673;0.021554607
448;-1.808125538;-4.652564;0.008716218
450;-1.45961519;-4.562221;0.001675395
452;-1.37753277;-4.675773;0.013705442
454;-1.473906149;-4.672848;0.009421653
456;0.20087342;-4.668012;0.015888054
458;-1.114950156;-4.748888;0.009170253
460;-1.808955511;-4.746059;0.017106435
462;-0.54033906;-4.746875;0.011549127
464;-0.084542151;-4.837776;0.006423265
466;-0.288732332;-4.785224;0.011839505
468;0.138264195;-4.862318;0.007130199
470;-0.226658627;-4.859454;0.002181491
472;-0.135639797;-4.856854;0.004431736
474;0.354278654;-4.746356;-0.002311444
476;0.089069614;-4.750108;0.017534629
478;0.798467553;-4.743332;0.007571134
480;1.856909514;-4.772104;0.01111793
482;1.317288752;-4.859225;0.025731881
484;1.083985148;-4.857573;0.019520525
486;1.613828296;-4.856397;0.009248614
488;1.137748677;-4.83508;0.015883778
490;0.195776794;-4.950341;0.01312096
492;0.668045979;-4.967143;0.022892856
494;-0.268385916;-4.965433;0.014085665
496;-0.561228228;-4.963266;0.01261364
498;0.963520774;-5.058699;0.022879376
500;0.916315038;-5.077505;0.018603168
502;0.394676611;-5.146076;0.013914487
504;-0.470867219;-5.135326;0.011393791
506;-0.252086185;-5.144332;0.016076957
508;-0.165602899;-5.140585;0.018299286
510;0.667990368;-5.149039;0.013562956
512;0.465965916;-5.147497;0.017452102
514;0.750326859;-5.214673;0.010181972
516;0.188543858;-5.226724;0.010766976
518;-0.406929466;-5.231697;0.008684611
