Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GFK polyester with Gelcoat handlaminated;;;;IN1-5;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:46:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;60;133.79;56.72;;;85.81;38.48;13.07;;1866.81;;81.45;0.0088;End flame at 713s.;2011-03-07;c_LSFIRE_IN-1-5_50c;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
543;63.3144014;52.58251944;1.986621354
545;62.19459652;52.69028131;1.960172814
547;61.85781024;52.53313711;1.865627726
549;60.80730231;52.73843131;1.845802163
551;60.30850497;52.79133844;1.918399621
553;60.21156841;52.57344266;1.824237735
555;59.25842496;52.32388161;1.724176846
557;57.77275911;52.20724747;1.704518344
559;58.27338201;52.17813271;1.63562567
561;58.38018384;52.21853328;1.576008325
563;56.49112882;52.30307722;1.541405275
565;55.38490502;52.11482966;1.49581236
567;55.81863256;52.34553489;1.388766055
569;55.90037302;51.91677701;1.304641497
571;55.87186158;52.06156658;1.21266054
573;54.42545482;52.05124059;1.170498848
575;54.47956253;51.97881928;1.134422509
577;53.67753652;51.5459337;1.080663917
579;53.1144788;51.80990792;1.013933384
581;51.90352292;51.78878857;0.96594146
583;52.16929014;51.96110029;0.893308913
585;51.46918568;51.55281737;0.894942446
587;50.37873812;51.51159493;0.84957216
589;49.85599705;51.35214572;0.830090486
591;50.39479377;51.52226433;0.808047192
593;49.37039315;51.36607898;0.795676319
595;48.78562292;51.46791651;0.7708777
597;48.48317044;51.14772982;0.793989579
599;46.68172523;51.24079057;0.784839825
601;47.15940595;51.23999523;0.731523233
603;46.5728729;50.93943366;0.684209277
605;46.02482759;50.70977169;0.660255176
607;46.30686961;50.90158505;0.66028072
609;46.23333526;50.65509589;0.624199163
611;46.23009386;51.06344778;0.585277017
613;45.39161831;51.0031626;0.596355947
615;45.05181256;50.74752577;0.611599846
617;44.47797053;50.87903996;0.572632622
619;44.11922193;50.82625535;0.57636026
621;43.81482775;50.89049024;0.557965254
623;43.1967523;50.76869962;0.54484339
625;42.46082786;50.72310108;0.4954146
627;42.14715555;50.68854286;0.487795326
629;41.72357084;50.63172652;0.4810638
631;41.14400266;50.62369059;0.458058496
633;40.71662509;50.53518342;0.41340683
635;40.24681559;50.67493999;0.419038553
637;38.89013494;50.35943036;0.398753381
639;39.20541121;50.30651021;0.371233318
641;38.9972578;50.30176418;0.403234931
643;38.29705098;50.34505867;0.406304538
645;36.9951613;50.34616993;0.404023204
647;37.04125508;50.47248617;0.419784521
649;36.72687004;50.36236527;0.394089856
651;35.3445395;50.01135062;0.365956433
653;35.86458936;50.2434951;0.386460683
655;35.36418626;50.31730212;0.365143829
657;34.17520802;50.27138911;0.380294108
659;34.37235646;50.19533304;0.424068829
661;33.34620761;50.1665067;0.403750756
663;33.4914145;50.02049686;0.337321002
665;33.27253164;49.95524716;0.33579998
667;32.62044728;49.74006685;0.334419188
669;32.32405138;50.19220615;0.349094528
671;32.060712;50.01656161;0.355716713
673;31.79633712;49.91546493;0.359159524
675;31.42863293;49.74334421;0.340614558
677;30.39518593;50.02164912;0.305680674
679;30.1273788;49.84848708;0.295177383
681;30.63431277;49.88459596;0.327267489
683;29.44440569;49.62043026;0.34375226
685;28.66985251;49.59296262;0.31078733
687;29.05608668;49.74274324;0.325323483
689;27.96649882;49.7527673;0.317876887
691;27.59989988;49.55531803;0.331355357
693;27.35682752;49.5753126;0.326915119
695;27.55147172;49.42666978;0.345740895
697;27.6079076;49.45324658;0.323636223
699;26.79699463;49.68031753;0.33968278
701;26.74197775;49.66302491;0.300858912
703;26.4079663;49.79817387;0.305677973
705;25.92377697;49.37375059;0.278222413
707;25.55021449;49.48270475;0.244088416
709;25.86243356;49.50961097;0.229507101
711;24.56409;49.45700578;0.260147974
713;24.18107038;49.43251309;0.322682605
715;23.74723903;49.53797235;0.346897233
717;23.80814283;49.4194316;0.317139477
719;23.35004472;49.37222791;0.325764973
721;22.84086051;49.56583695;0.335624358
723;22.21293753;49.07532715;0.309075252
725;22.25350978;49.13974099;0.314707358
727;22.16556077;48.92403832;0.319368895
729;21.9013339;49.11360117;0.269095608
731;21.77165345;49.29101535;0.248674371
733;21.82051618;49.04663828;0.245070283
735;21.43574831;49.11703095;0.278566545
737;21.02552425;49.02999004;0.30330346
739;20.47628881;49.0922643;0.296430945
741;20.58022775;48.63435259;0.26592162
743;20.69113027;49.4439243;0.219272538
745;20.67315556;48.91885579;0.198160994
747;20.13032314;49.81526246;0.248050393
749;20.27449907;49.18575094;0.274806417
751;20.00211435;49.08889047;0.324505076
753;19.75300241;48.83394094;0.336542575
755;20.19070875;48.80778955;0.320830329
757;20.10352676;48.88280334;0.25566907
759;19.48112311;48.79470711;0.23740911
761;18.97919988;48.93536705;0.226725132
763;19.16096116;48.84252576;0.247329025
765;18.98049043;48.99486991;0.248465034
767;19.18422658;49.01387862;0.270620393
769;18.78642923;48.8669924;0.275249528
771;18.51188007;48.82545452;0.25252475
773;18.71752302;48.80500801;0.266577463
775;18.7284609;48.99869808;0.293225104
777;18.17630705;48.71291866;0.329342397
779;18.11364368;48.69403438;0.315967242
781;18.48385234;48.8435941;0.339446794
783;18.19524876;48.54927134;0.304405007
785;18.37739006;48.71374005;0.265106249
787;18.27509277;48.5051135;0.230806143
789;18.0040912;48.72680996;0.268679267
791;17.9839388;48.59683195;0.282189393
793;17.58266495;48.59470733;0.280808906
795;17.54458145;48.54832889;0.270170847
797;17.52389469;48.57389136;0.263472359
799;17.47303283;48.48955241;0.254604104
801;17.41031149;48.5608229;0.242553119
803;17.09247158;48.64102018;0.303926495
805;16.73110091;48.56820095;0.351865677
807;16.65124216;48.59339204;0.361251276
809;16.49697367;48.47441238;0.327197494
811;16.77300011;48.29808246;0.296911777
813;16.83433687;48.44701275;0.247786715
815;16.69565778;48.41444361;0.235302094
817;16.58594017;48.35810911;0.260868876
819;16.31362857;48.61780371;0.312806257
821;16.45675264;48.32931075;0.339063425
823;16.1343905;48.36903993;0.335884378
825;16.14142977;48.20927432;0.300202002
827;15.91927636;48.3771294;0.286163016
829;15.77487186;48.30794349;0.244175265
831;15.6923611;48.35673643;0.25309675
833;15.94245694;48.42571591;0.325741977
835;15.68511528;48.33279262;0.370044566
837;15.69978417;48.20706578;0.351605024
839;15.81508392;48.31068596;0.356794813
841;15.53719229;48.27146515;0.329029073
843;15.89391409;48.17213761;0.264520192
845;15.36042782;48.23120349;0.278320469
847;15.21743012;48.21425331;0.265961129
849;15.09830345;48.51541778;0.296747647
851;15.39296293;48.22618398;0.296887017
853;15.12024776;48.10701236;0.31028591
855;15.11461098;48.21936784;0.285280851
857;15.30185098;48.26255284;0.318002656
859;15.08247261;48.22803609;0.333317395
861;14.93715784;48.13646957;0.378313948
863;14.5945599;48.22227671;0.371013001
865;14.49440713;48.18294592;0.350457611
867;14.70811616;48.16015196;0.348237489
869;14.59244283;48.07822702;0.306733036
871;14.53825026;48.0161587;0.286500259
873;14.6080804;48.10801124;0.312296438
875;14.59753371;48.12383857;0.362336208
877;14.30937232;48.02680061;0.373714519
879;14.44010672;48.07946127;0.379221356
881;14.40867892;47.86157852;0.334433288
883;14.13727054;47.9237433;0.307225375
885;14.30345779;47.99982494;0.285006242
887;14.07688963;47.97267225;0.270510051
889;13.77302766;48.07071006;0.278358382
891;13.98040561;48.00729993;0.329717979
893;14.18933595;47.93823798;0.316711017
895;13.98856553;47.91651718;0.27763083
897;13.83634279;47.97921588;0.274995038
899;13.71830403;47.77203002;0.305370848
901;13.76558191;48.1125383;0.297639629
903;13.48258599;47.95601099;0.329287274
905;13.61220256;47.80272149;0.36352358
907;13.5072597;48.07604886;0.345688848
909;13.9322011;48.03002733;0.289874502
911;13.70510325;47.75207934;0.279736572
913;13.50541902;47.8537794;0.272340798
915;13.62640206;47.81920671;0.293378357
917;13.60595498;47.81979562;0.308815427
919;13.23580821;47.90509439;0.338051315
921;13.06717942;47.84158732;0.33994948
923;13.21688959;47.84273958;0.302283131
925;13.13705271;47.76314714;0.265622274
927;13.33371243;47.75170988;0.280517146
929;13.05965184;47.73260615;0.288686124
931;12.8442277;47.83972219;0.31077202
933;12.91683768;47.731028;0.363907847
935;12.96661418;47.74607108;0.377468511
937;12.94742282;47.84187478;0.325061682
939;13.02687589;47.7067128;0.278238839
941;12.90158314;47.73260422;0.235500965
943;12.7439018;47.7576728;0.208247842
945;12.93099297;47.62670749;0.253578146
947;12.55563039;47.70668531;0.312987861
949;12.57714805;47.71070448;0.357656959
951;12.70843909;47.78186356;0.370003479
953;12.9692145;47.47720324;0.352675046
955;12.48914223;47.71054001;0.30409722
957;12.127907;47.62270472;0.3129388
959;11.98179493;47.63065865;0.321272136
961;12.16943853;47.56288594;0.355245379
963;12.11475726;47.73422433;0.36246833
965;12.51288608;47.58511511;0.331830827
967;12.22673604;47.61501075;0.305160691
969;12.09754788;47.56332292;0.317213672
971;11.96200013;47.52669506;0.313762471
973;11.85029421;47.57219665;0.317469408
975;11.88162987;47.73006818;0.325463599
977;12.04405228;47.49023119;0.309674913
979;12.0970904;47.44758156;0.257142678
981;11.75897361;47.43787246;0.280026078
983;11.54511493;47.50101152;0.313179147
985;11.64703179;47.53965693;0.385157383
987;11.8837551;47.63603604;0.383145335
989;11.63875078;47.45156022;0.428600819
991;11.87043215;47.3912625;0.380228729
993;11.59428499;47.5169194;0.362639766
995;11.25596522;47.40323368;0.338942129
997;11.25943755;47.50088756;0.369887254
999;11.36927138;47.51574013;0.356571511
1001;11.46319054;47.44713011;0.340783056
1003;11.3597129;47.42835677;0.369826402
1005;11.17763644;47.49249616;0.352731109
1007;11.18269254;47.32460105;0.345737087
1009;11.08949465;47.29960048;0.345977895
1011;11.11515806;47.42285832;0.387363229
1013;10.96692191;47.26356104;0.33158205
1015;11.29815012;47.37525767;0.323885721
1017;11.31159824;47.48962925;0.322253816
1019;10.77046041;47.36682479;0.348768252
1021;11.26070076;47.58855935;0.307198309
1023;11.05644111;47.4428254;0.317239247
1025;11.1038908;47.36335402;0.320532237
1027;11.0967813;47.12967384;0.282235562
1029;11.01148221;47.42710804;0.251400624
1031;10.94541411;47.27451743;0.288706446
1033;10.8738898;47.34460865;0.320552563
1035;10.84969252;47.46120179;0.343810093
1037;10.57694368;47.44320933;0.347564222
1039;10.68777896;47.23059351;0.322343555
1041;11.22772558;47.26136504;0.312609203
1043;10.76854411;47.34455367;0.291438154
1045;10.97110196;47.26286216;0.293619856
1047;10.73739024;47.40431938;0.349277745
1049;10.85094694;47.36182169;0.377558781
1051;10.85295413;47.47830534;0.356571496
1053;10.51256883;47.24595251;0.326288408
1055;10.74613243;47.28537831;0.273451369
1057;10.92225363;47.23059158;0.243775694
1059;10.77202322;47.24372949;0.262366023
1061;10.38021389;47.50526269;0.300450358
1063;10.29977089;47.32787793;0.352396089
1065;10.46749836;47.28816322;0.358855496
1067;10.32013057;47.49112493;0.350398439
1069;10.68982928;47.16423206;0.310864338
1071;11.30385534;47.11882742;0.289983143
1073;11.61719298;47.18888923;0.290503292
1075;11.17500885;46.9734774;0.340819377
1077;10.660324;46.93676658;0.343223136
1079;10.64729258;47.14160836;0.327249693
1081;10.69319604;46.9787178;0.297766886
1083;10.82838439;47.07446604;0.250980429
1085;10.33955484;46.90796966;0.218920078
1087;10.33930245;47.00470569;0.235423432
1089;10.0622678;47.26523759;0.265215139
1091;10.10283535;47.32493192;0.305717816
1093;10.25813337;46.83783647;0.282375292
1095;10.06634168;47.2364373;0.246796063
1097;10.25917815;47.11640232;0.222286593
1099;10.10574217;47.42568519;0.226268574
1101;9.822770789;46.87364391;0.205884305
1103;10.07410415;46.9501934;0.266509106
1105;9.598865841;47.36418023;0.29694224
1107;9.832501804;46.7574892;0.274783223
1109;9.77356425;47.0230271;0.244381578
1111;9.912892201;46.85652927;0.245743698
1113;9.630952797;47.04787477;0.238939147
1115;9.571522391;47.17301222;0.283019773
1117;9.51771057;46.96639019;0.310335113
1119;9.894216004;46.80690047;0.317222778
1121;9.803944384;46.74784955;0.333887202
1123;9.700357813;47.08514991;0.313608036
1125;9.748189662;46.78814015;0.289376065
1127;9.590578866;47.5139348;0.317943283
1129;9.409197103;47.08947053;0.371157927
1131;9.554685547;47.1181869;0.333854458
1133;9.603649491;47.08927857;0.302290684
1135;9.645030773;46.93999233;0.257559409
1137;9.424125039;46.92865202;0.233771091
1139;9.357029506;47.01429421;0.212841402
1141;9.044850043;46.99414963;0.253919841
1143;9.138342517;47.08752486;0.304200671
1145;9.425830401;47.23487699;0.321912058
1147;9.427450747;46.99066487;0.280308212
1149;9.317606124;46.94317371;0.286015803
1151;9.050836406;47.07433099;0.300478499
1153;8.84565114;46.80932847;0.339598703
1155;9.109051378;47.00097735;0.320695908
1157;9.153963377;46.9905549;0.35740434
1159;8.927082739;46.94615059;0.298219644
1161;9.044587274;47.02893889;0.274023873
1163;9.049310881;46.95179856;0.218640968
1165;8.53423498;47.10046888;0.263109929
1167;8.835390984;47.0950804;0.284119302
1169;8.568605227;47.18179237;0.296274978
1171;9.016593814;46.81377353;0.261454018
1173;9.148456918;46.92145292;0.258117574
1175;8.795579937;46.81533721;0.227691965
1177;8.695624466;47.01150978;0.216955635
1179;8.409530249;46.95912355;0.2566744
1181;8.471649394;47.12821241;0.277846265
1183;8.405781745;47.42091601;0.278534849
1185;8.489107202;46.8684363;0.27044994
1187;8.741676271;46.85049882;0.263510961
1189;8.578858337;47.02782859;0.299911149
1191;8.15111009;46.99122629;0.339521502
1193;8.227549167;46.77308453;0.345101794
1195;8.22587959;47.2031987;0.33745695
1197;8.541924591;46.90828799;0.306133205
1199;8.495799851;46.70047367;0.212861476
1201;8.288013806;47.11152751;0.136492514
