Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:13:34
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;5;367.94;157.19;;;111.12;91.75;15.36;;2259.97;;212.07;0.0088;Raising. Glowing. Unidentifiable end flame.
;2011-03-02;c_LSFIRE_IN-16-3_50b;22.0;;;;;;;;;;;11.21;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
861;54.51719249;22.20898648;0.287323799
863;55.46178164;22.20961736;0.271412429
865;55.56093946;22.19934153;0.265476483
867;55.09043532;22.21876021;0.250835181
869;55.04099956;22.16578653;0.250608753
871;54.56742438;22.07274266;0.240395422
873;54.4552246;22.11847431;0.224559409
875;54.38258243;22.0218825;0.228271406
877;53.7192655;22.07828307;0.228509756
879;53.6089698;22.09630303;0.238343064
881;53.05489631;22.07872198;0.238290711
883;52.31821725;22.0079039;0.259938867
885;51.42683375;22.00117602;0.252270835
887;51.94046882;21.86603043;0.275047152
889;50.80659822;21.97342766;0.271007832
891;51.21559248;21.77996284;0.27648528
893;51.3853089;21.88742422;0.261392122
895;50.46579254;21.68991804;0.278758869
897;50.06408946;21.54188149;0.272490948
899;49.8990102;21.83412256;0.258115121
901;50.30054439;21.78486273;0.243779118
903;50.10935289;21.71466588;0.227397457
905;50.53497076;21.72700845;0.222653217
907;49.67786981;21.74490927;0.209695906
909;49.40886305;21.74034652;0.234735291
911;48.62269838;21.6921835;0.236995452
913;48.8140502;21.75427978;0.236228966
915;48.74267958;21.64756841;0.229539351
917;47.83079577;21.56224118;0.263115912
919;47.90201957;21.62053341;0.266891405
921;48.13402971;21.62239854;0.271220204
923;47.41254209;21.51476305;0.277564799
925;47.45497401;21.44332374;0.284818391
927;48.19285199;21.57792044;0.294588871
929;47.31776768;21.53443833;0.307591326
931;46.81745216;21.52759083;0.311512805
933;47.00745513;21.40652514;0.319228765
935;47.24546519;21.35269436;0.305691782
937;47.15445056;21.38902657;0.287745248
939;46.80276849;21.45112237;0.297365424
941;46.62801765;21.44193418;0.292980564
943;45.99120469;21.38905406;0.27354772
945;46.55118507;21.2691223;0.254209494
947;45.78269044;21.2841157;0.237393112
949;45.89935525;21.55350974;0.222654121
951;45.82922644;21.32097845;0.225164295
953;45.19653155;21.30933139;0.232513041
955;46.10241184;21.20293015;0.245345665
957;44.80559333;21.21521773;0.258639631
959;45.71521996;21.17213739;0.276045099
961;45.76712982;21.26602243;0.298883454
963;44.98328504;21.1649788;0.313745305
965;45.87483782;21.13993771;0.297442531
967;45.17350438;21.05071574;0.277576385
969;45.05507563;21.07980687;0.267454118
971;44.81582954;21.08907755;0.269289207
973;44.0674637;21.06804019;0.275766302
975;44.19822521;21.09113464;0.284743174
977;43.78859193;21.10173941;0.267349108
979;44.41825459;20.89238456;0.261798406
981;43.07943239;20.91040451;0.25663014
983;43.51769528;20.98389272;0.266792269
985;43.62027184;21.00595355;0.285283062
987;44.13491332;20.9225011;0.302622074
989;42.98491543;20.94566789;0.261128183
991;43.55799395;20.69127689;0.245467408
993;42.52721924;20.97361641;0.225950158
995;41.78573766;20.94459811;0.242306078
997;42.44135236;20.7257811;0.252154528
999;42.8194864;20.84753217;0.26533694
1001;42.35964474;20.80227657;0.262625232
1003;42.90802887;20.66792682;0.258756172
1005;42.06627182;20.62396962;0.250911799
1007;42.41599734;20.7226629;0.245604688
1009;41.98725626;20.79587618;0.2459283
1011;42.21674083;20.70792561;0.225014412
1013;41.54137218;20.58598258;0.21070335
1015;41.94099246;20.522762;0.212478612
1017;42.39818939;20.7431152;0.214355588
1019;42.08103236;20.72365937;0.236147432
1021;40.95379407;20.64677081;0.233822471
1023;41.64890999;20.57419709;0.244530736
1025;41.52915007;20.55568372;0.221022009
1027;41.74543405;20.57878636;0.228586332
1029;41.77194412;20.53480167;0.219602422
1031;41.11077024;20.55057257;0.244426896
1033;41.83261425;20.54095511;0.240137201
1035;41.3509386;20.39730719;0.225634628
1037;41.40841968;20.39706024;0.221744808
1039;41.67847359;20.39385137;0.260206875
1041;41.1232855;20.47133415;0.262190396
1043;41.28566519;20.45347914;0.284238088
1045;40.99134295;20.41922188;0.313704121
1047;41.08092752;20.35088196;0.317853066
1049;40.38148343;20.28537519;0.302220748
1051;40.60636873;20.36135892;0.321264985
1053;40.51658465;20.32389326;0.316752259
1055;39.35139153;20.29054132;0.284962528
1057;40.13620799;20.31613081;0.265925741
1059;40.50328554;20.28623517;0.262116452
1061;39.62060765;20.23609752;0.270536262
1063;39.93539602;20.26266515;0.262584026
1065;39.74960765;20.25871592;0.287886809
1067;39.69046424;20.82966607;0.27261111
1069;40.03461343;20.14518358;0.280372583
1071;39.26083224;19.94617834;0.263474225
1073;39.60132246;20.09209317;0.275344879
1075;39.4426952;20.18651695;0.262681227
1077;39.67620658;20.10075081;0.263373971
1079;39.5549827;20.08220995;0.265293728
1081;38.69031268;19.99153427;0.283035694
1083;39.24008648;20.2326499;0.30779852
1085;39.49857253;20.0748319;0.318057914
1087;39.02494665;19.9904095;0.327025621
1089;39.18279143;19.88165936;0.311953089
1091;38.74354733;19.89082007;0.31942249
1093;39.28887606;19.9579537;0.277950241
1095;38.59485787;19.99370037;0.259861732
1097;38.61367741;19.74258287;0.259181361
1099;38.76551628;19.94573895;0.266045553
1101;38.81257713;19.9231384;0.246172437
1103;38.34862824;19.96820204;0.265554721
1105;38.96914081;19.89272137;0.273277074
1107;39.32420657;19.89768589;0.277647201
1109;38.64645689;19.77988405;0.293484271
1111;38.6384696;19.8901617;0.29160966
1113;38.65646974;19.78094516;0.296523554
1115;38.51384187;19.83814059;0.30926448
1117;39.05819261;19.66759562;0.292614241
1119;39.0582353;19.71829999;0.288654321
1121;38.53023755;19.71883006;0.28928501
1123;38.61370099;19.48227622;0.292433086
1125;38.94324648;19.64826809;0.296792821
1127;38.82442849;19.61595844;0.32513249
1129;39.05537491;19.53475456;0.292075251
1131;39.30851957;20.04081146;0.290136245
1133;38.39154265;20.15473641;0.297760158
1135;38.49542058;19.65265672;0.297695309
1137;38.57133776;19.66901267;0.288682121
1139;39.17430621;19.37208153;0.286317419
1141;38.30540439;19.43198374;0.298216666
1143;38.66795885;19.60647796;0.297878277
1145;37.25251712;19.52134269;0.28645567
1147;38.25410145;19.4937781;0.293585762
1149;37.97422912;19.47076613;0.294538093
1151;38.1002571;19.48376707;0.287830362
1153;38.1914387;19.38767879;0.291130641
1155;37.20042042;19.4614588;0.320138481
1157;37.94254944;19.28597728;0.337828489
1159;37.03558373;19.37132236;0.33264991
1161;37.54019208;19.22556332;0.312905078
1163;37.42837674;19.31430056;0.289500039
1165;37.10992331;19.30482876;0.27523486
1167;37.24168208;19.3397714;0.264962801
1169;36.64025743;19.17216182;0.293699902
1171;36.93166362;19.29435132;0.286511116
1173;37.04816948;19.33415815;0.278344561
1175;37.37244246;19.25524916;0.267156959
1177;37.88654822;19.17762023;0.283266529
1179;37.42715486;19.20314606;0.284034977
1181;36.97058876;19.27577428;0.283638343
1183;37.38385261;19.2497454;0.2840172
1185;36.64727357;19.01582454;0.282936628
1187;37.18168466;19.02461048;0.269722092
1189;36.67687349;19.0676532;0.262978181
1191;35.84427266;19.09951478;0.284865603
1193;36.98953639;19.13024291;0.289437178
1195;37.30998333;19.10948964;0.274031312
1197;37.04302462;18.99320615;0.270900146
1199;36.01483739;19.02372398;0.268829249
1201;36.77490691;19.0743917;0.266293037
