Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
PE;XLPE;;;Cable FIPEC-04 1x150 mm2;Medium Voltage 12/20 kV;;ISO 5660;FIPEC Final Report on the European Commission, SMT4-CT96-2059, 410pp, ISBN 0 9532312 5 9, London 2000;;;1;2005-10-03 08:46:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);Area (m2);Thickness (mm);Density (kg/m3)
50;93;194;463.02;91.10;85.84;125.5;28.23;;;;0.007708;40;
VectorData
Time (s);HRR (kW/m2);SEA (m2/kg);SPR (m2/s)
2760; 15.5; 0; 0.0000
2770; 14.3; 0; 0.0000
2780; 15.6; 0; 0.0000
2790; 18.2; 0; 0.0000
2800; 18.8; 0; 0.0000
2810; 17.7; 0; 0.0000
2820; 18.4; 0; 0.0000
2830; 17.7; 0; 0.0000
2840; 19.0; 0; 0.0000
2850; 18.6; 0; 0.0000
2860; 19.3; 0; 0.0000
2870; 18.1; 0; 0.0000
2880; 15.4; 0; 0.0000
2890; 17.5; 0; 0.0000
2900; 17.4; 0; 0.0000
2910; 17.4; 0; 0.0000
2920; 17.3; 0; 0.0000
2930; 17.3; 0; 0.0000
2940; 18.4; 0; 0.0000
2950; 17.7; 0; 0.0000
2960; 15.0; 0; 0.0000
2970; 16.9; 0; 0.0000
2980; 19.0; 0; 0.0000
2990; 18.0; 0; 0.0000
3000; 16.6; 0; 0.0000
3010; 17.1; 0; 0.0000
3020; 18.4; 0; 0.0000
3030; 18.0; 0; 0.0000
3040; 19.0; 0; 0.0000
3050; 19.8; 0; 0.0000
3060; 19.0; 0; 0.0000
3070; 19.6; 0; 0.0000
3080; 19.3; 0; 0.0000
3090; 19.9; 0; 0.0000
3100; 20.8; 0; 0.0000
3110; 20.7; 0; 0.0000
3120; 19.7; 0; 0.0000
3130; 19.8; 0; 0.0000
3140; 19.2; 0; 0.0000
3150; 19.6; 0; 0.0000
3160; 19.1; 0; 0.0000
3170; 19.8; 0; 0.0000
3180; 19.9; 0; 0.0000
3190; 20.0; 0; 0.0000
3200; 19.1; 0; 0.0000
3210; 19.5; 0; 0.0000
3220; 20.0; 0; 0.0000
3230; 19.3; 0; 0.0000
3240; 18.3; 0; 0.0000
3250; 19.0; 0; 0.0000
3260; 21.6; 0; 0.0000
3270; 22.6; 0; 0.0000
3280; 23.2; 0; 0.0000
3290; 25.2; 0; 0.0000
3300; 25.6; 0; 0.0000
3310; 24.2; 0; 0.0000
3320; 24.4; 0; 0.0000
3330; 24.1; 0; 0.0000
3340; 23.5; 0; 0.0000
3350; 23.2; 0; 0.0000
3360; 23.7; 0; 0.0000
3370; 23.2; 0; 0.0000
3380; 23.5; 0; 0.0000
3390; 23.9; 0; 0.0000
3400; 23.3; 0; 0.0000
3410; 22.1; 0; 0.0000
3420; 23.7; 0; 0.0000
3430; 22.5; 0; 0.0000
3440; 21.6; 0; 0.0000
3450; 22.6; 0; 0.0000
3460; 21.2; 0; 0.0000
3470; 21.4; 0; 0.0000
3480; 21.5; 0; 0.0000
3490; 22.1; 0; 0.0000
3500; 24.4; 0; 0.0000
3510; 24.2; 0; 0.0000
3520; 24.9; 0; 0.0000
3530; 24.6; 0; 0.0000
3540; 24.0; 0; 0.0000
3550; 25.2; 0; 0.0000
3560; 25.0; 0; 0.0000
3570; 25.5; 0; 0.0000
3580; 24.6; 0; 0.0000
3590; 23.2; 0; 0.0000
3600; 26.4; 0; 0.0000
3610; 24.3; 0; 0.0000
3620; 24.3; 0; 0.0000
3630; 23.2; 0; 0.0000
3640; 22.2; 0; 0.0000
3650; 23.6; 0; 0.0000
3660; 22.3; 0; 0.0000
3670; 24.4; 0; 0.0000
3680; 23.4; 0; 0.0000
3690; 22.5; 0; 0.0000
3700; 24.3; 0; 0.0000
3710; 24.1; 0; 0.0000
3720; 24.8; 0; 0.0000
3730; 24.2; 0; 0.0000
3740; 24.1; 0; 0.0000
3750; 25.4; 0; 0.0000
3760; 25.3; 0; 0.0000
3770; 25.6; 0; 0.0000
3780; 25.0; 0; 0.0000
3790; 25.5; 0; 0.0000
3800; 26.6; 0; 0.0000
3810; 24.9; 0; 0.0000
3820; 24.5; 0; 0.0000
3830; 25.1; 0; 0.0000
3840; 26.6; 0; 0.0000
3850; 25.9; 0; 0.0000
3860; 27.3; 0; 0.0000
3870; 28.6; 0; 0.0000
3880; 28.8; 0; 0.0000
3890; 28.9; 0; 0.0000
3900; 30.6; 0; 0.0000
3910; 31.3; 0; 0.0000
3920; 32.6; 0; 0.0000
3930; 34.7; 0; 0.0000
3940; 38.5; 0; 0.0000
3950; 39.4; 0; 0.0000
3960; 42.6; 0; 0.0000
3970; 47.1; 0; 0.0000
3980; 53.7; 0; 0.0000
3990; 59.3; 0; 0.0000
4000; 65.0; 0; 0.0000
4010; 73.8; 0; 0.0000
4020; 85.1; 0; 0.0000
4030; 96.4; 0; 0.0000
4040; 107.6; 0; 0.0000
4050; 118.5; 0; 0.0000
4060; 126.5; 0; 0.0000
4070; 138.5; 8; 0.0003
4080; 155.3; 56; 0.0019
4090; 168.4; 94; 0.0035
4100; 173.8; 64; 0.0029
4110; 176.2; 101; 0.0041
4120; 177.0; 90; 0.0033
4130; 173.3; 81; 0.0030
4140; 168.9; 66; 0.0022
4150; 166.6; 71; 0.0023
4160; 166.0; 69; 0.0029
4170; 173.1; 58; 0.0025
4180; 175.9; 98; 0.0037
4190; 176.2; 98; 0.0035
4200; 175.7; 102; 0.0042
4210; 179.4; 81; 0.0039
4220; 182.2; 92; 0.0045
4230; 185.7; 78; 0.0039
4240; 188.0; 127; 0.0058
4250; 193.5; 126; 0.0058
4260; 192.6; 109; 0.0051
4270; 191.7; 110; 0.0053
4280; 190.8; 113; 0.0053
