Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 11:59:59
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;438;46.50;17.23;;;56.53;12.38;16.12;;302.83;;15.05;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. End flame at 1018s.
;2011-07-18;c_LSFIRE_IN-1-10_25a;4.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
935;13.43008851;25.4615662;0.167402999
937;13.09801953;25.48617871;0.160412179
939;13.17132882;25.35989459;0.15588053
941;12.91598454;25.36613026;0.171421686
943;13.04327578;25.38842217;0.159698218
945;13.17831423;25.34061532;0.15516762
947;13.13589557;25.3054196;0.159920457
949;12.58914654;25.25377511;0.172002997
951;12.99164456;25.27691977;0.158331772
953;12.63695;25.29542859;0.161159252
955;12.95127192;25.29033349;0.165427552
957;12.45555115;25.26361125;0.170680819
959;12.63349234;25.28606923;0.172188437
961;12.81089746;25.30344818;0.173894086
963;12.93052224;25.23926464;0.171936667
965;12.65195823;25.19983193;0.177408626
967;12.23514327;25.20342071;0.17503637
969;12.63817092;25.15134424;0.17590984
971;12.85825989;25.1713209;0.177013346
973;12.73137361;25.30998872;0.168120404
975;12.50029029;25.11206153;0.164954345
977;12.40788276;25.16347323;0.189262242
979;12.5114373;25.10810701;0.180687004
981;12.39938847;25.07468351;0.17522325
983;12.33872008;25.097291;0.186638418
985;11.94912603;25.07710395;0.203367738
987;12.34125369;25.02399161;0.186584392
989;12.80390959;24.99135464;0.180469846
991;12.4948641;25.02144406;0.185063619
993;12.3106725;24.96203469;0.187641411
995;12.41650008;25.03335682;0.169001416
997;12.67228556;25.01996501;0.162472484
999;12.90259966;24.90440874;0.169800373
1001;12.54613866;24.89771869;0.164111962
1003;12.45899105;24.88078243;0.168419869
1005;12.36791825;24.91763983;0.176196249
1007;12.53721792;24.84969609;0.182575813
1009;12.62338504;24.87934283;0.185145765
1011;12.66196403;24.88064412;0.191934606
1013;11.94193295;24.83726808;0.189736021
1015;11.63617202;24.94936318;0.194724237
1017;11.69446537;24.86606742;0.186876868
1019;11.65454393;24.79747547;0.18076446
1021;11.30369935;24.98605451;0.179515619
1023;11.19327071;24.80990884;0.182423109
1025;11.38234273;24.74180487;0.174661633
1027;11.58506125;24.74046462;0.174977002
1029;11.48497506;24.51524977;0.172592303
1031;11.53830204;24.67313013;0.175997543
1033;12.00498231;24.77197709;0.169980765
1035;12.02562354;24.96930088;0.163616745
1037;11.85233492;24.58966782;0.166265298
1039;11.60651764;24.71027536;0.170534522
1041;11.50609565;24.79314449;0.16965683
1043;12.11949207;24.63436219;0.1741289
1045;11.88686707;24.60434435;0.176927542
1047;11.72354532;24.68869253;0.176384599
1049;11.84366261;24.64183876;0.181288789
1051;11.80270869;24.64722168;0.186793467
1053;11.6123745;24.59702849;0.178655043
1055;11.35996178;24.60672047;0.180494121
1057;11.3839508;24.62480267;0.191771822
1059;11.58659317;24.63424579;0.196403332
1061;11.78724707;24.43524376;0.187399018
1063;11.6177874;24.52451026;0.186266679
1065;11.59930509;24.8376611;0.184295986
1067;11.34207127;24.4839696;0.180024962
1069;11.74068318;24.49407701;0.171670305
1071;11.51140312;24.48006524;0.168104708
1073;11.24851428;24.48977963;0.166024682
1075;11.18932009;24.47579514;0.169583829
1077;11.44184372;24.46299067;0.168059096
1079;11.93315408;24.49645313;0.170098789
1081;11.72861809;24.43579798;0.170012815
1083;12.01923405;24.38368255;0.182177419
1085;11.88246225;24.42242274;0.184447512
1087;12.25056758;24.42189677;0.172111116
1089;11.84387362;24.362277;0.166481143
1091;11.49708928;24.41579356;0.175842336
1093;11.7701863;24.39886314;0.182464801
1095;11.8876612;24.38737117;0.177618053
1097;11.66293827;24.20831804;0.176402129
1099;11.47255739;24.22757491;0.186198609
1101;11.4023005;24.38481242;0.19398531
1103;11.52556556;24.30871077;0.183753954
1105;11.66878601;24.27149347;0.175094736
1107;11.45451273;24.26189548;0.187385954
1109;11.31870082;24.27237934;0.194448236
1111;11.49870673;24.27906404;0.181428678
1113;11.71133035;24.18540082;0.181159639
1115;11.49874283;24.20953119;0.182583736
1117;11.10701349;24.04519892;0.181430968
1119;11.12694664;24.3089874;0.174375145
1121;11.88035933;24.22217494;0.172248454
1123;11.74173562;24.22509895;0.166701359
1125;11.55492531;24.16537983;0.167043426
1127;11.52818356;24.18909479;0.170142378
1129;12.03379205;24.14656079;0.164810981
1131;12.29998115;24.15531139;0.159269965
1133;12.1755674;24.11803857;0.154723134
1135;12.4544617;24.09687116;0.162245541
1137;12.23477922;24.10784788;0.159040661
1139;12.55784686;24.13213361;0.16381788
1141;12.70600897;24.06920753;0.170240748
1143;12.5711336;24.01851564;0.176248613
1145;11.9699929;24.02568735;0.174473163
1147;12.26772187;24.027875;0.174095109
1149;12.12501117;24.01348677;0.174231582
1151;12.38704055;23.95032255;0.168265179
1153;12.2059092;23.97016626;0.166857356
1155;11.94179796;23.98938416;0.166144624
1157;12.21192955;23.98952832;0.171069413
1159;12.12411229;23.99335524;0.174070376
1161;12.28194795;23.9347879;0.180140573
1163;12.05905833;23.93907992;0.183339192
1165;11.67124665;23.89228167;0.192942031
1167;11.66840647;23.91855489;0.193565535
1169;12.01827737;23.90506909;0.182758361
1171;11.83626272;23.82785463;0.180686309
1173;11.68773936;23.85930622;0.17910176
1175;11.63052861;23.8740938;0.178864335
1177;11.81281188;23.90540172;0.174357427
1179;11.96144507;23.81045863;0.170412378
1181;11.77935177;23.8072244;0.175247958
1183;11.50720081;23.76038134;0.18097621
1185;11.29820873;23.82678564;0.172885753
1187;11.6084455;23.81086285;0.165351222
1189;11.83897448;23.72202882;0.166730218
1191;11.56671353;23.77509684;0.162854946
1193;11.40340152;23.82442608;0.170711575
1195;11.39034584;23.77674147;0.175928522
