Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:19:32
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;10;251.39;9.01;;;3.98;3.63;21.84;;276.15;;120.96;0.0088;Distortion. End flame at 59s.
;2010-11-11;c_LSFIRE_IN-8-1_50b;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
849;0.869793312;0.16884027;0.190223249
851;0.879346161;0.23223056;0.218347164
853;0.861571111;0.20737538;0.21830836
855;0.877289604;0.19497782;0.18595081
857;0.87592795;0.1224553;0.14763431
859;0.890560652;0.19019819;0.133965428
861;0.862674343;0.19393044;0.133830891
863;0.878230571;0.18668297;0.175109387
865;0.86639544;0.25369589;0.177809134
867;0.883230089;0.15868609;0.189501192
869;0.886585974;0.15812009;0.179479267
871;0.888279795;0.15495384;0.167464524
873;0.875137032;0.15714768;0.152675573
875;0.871158026;0.25534127;0.165258675
877;0.879807865;0.18572853;0.166680515
879;0.876072936;0.18645148;0.163420114
881;0.863695436;0.18645148;0.136359444
883;0.879994204;0.16451265;0.103881853
885;0.870506058;0.14668749;0.124718925
887;0.878267214;0.173313;0.125557723
889;0.870017923;0.15384246;0.156124418
891;0.87543093;0.17072765;0.139675427
893;0.86298625;0.14749988;0.134200676
895;0.876059051;0.06024348;0.108291067
897;0.882813715;0.06024348;0.106526747
899;0.864199031;0.66946611;0.093711655
901;0.882313521;0.2306996;0.131917436
903;0.867636779;0.14149882;0.1360947
905;0.880884733;0.15532781;0.12104116
907;0.873314917;0.15305901;0.1166559
909;0.88456982;0.1422323;0.118057384
911;0.882337917;0.18370918;0.117847598
913;0.885736203;0.19998849;0.137322576
915;0.893433915;0.19344993;0.138237609
917;0.870152894;0.19215353;0.11680289
919;0.874130642;0.15925252;0.087683172
921;0.881726144;0.39357287;0.078825472
923;0.873443561;0.16933875;0.089841379
925;0.87432088;0.20323321;0.101613156
927;0.867606582;0.20646698;0.122907318
929;0.848429188;0.18285076;0.119728515
931;0.883919914;0.16795335;0.09651891
933;0.874364877;0.1476279;0.082601392
935;0.878090008;0.18726694;0.085132812
937;0.88164444;0.19579327;0.092422121
939;0.877891081;0.20153434;0.111958758
941;0.873022715;0.18873783;0.113203692
943;0.861942573;0.18985272;0.109072934
945;0.882348325;0.11656473;0.101678896
947;0.871824338;0.18272976;0.107457304
949;0.88092766;0.2380501;0.107876534
951;0.882178723;0.16830934;0.10338419
953;0.882166372;0.19060417;0.087819216
955;0.884703561;0.29292896;0.067800359
957;0.866664629;0.19919802;0.063168643
959;0.881854438;0.19924055;0.05555416
961;0.884072499;0.20030546;0.086319261
963;0.8773333;0.19344993;0.098855011
965;0.884837652;0.21952698;0.098855011
967;0.874138098;0.13222104;0.103539695
969;0.87860479;0.17772567;0.119522133
971;0.87936089;0.20705095;0.111972488
973;0.87864929;0.24528004;0.105465132
975;0.873231442;0.13663371;0.117915617
977;0.884781015;0.15121765;0.091908552
979;0.87601398;0.15527433;0.078487587
981;0.8613762;0.20018095;0.076975742
983;0.875661423;0.18872029;0.094636392
985;0.88105944;0.18341018;0.082185907
987;0.872583513;0.07341002;0.071766495
989;0.881654894;0.07341002;0.065390002
991;0.885339708;0.16258581;0.067901234
993;0.855784614;0.19417288;0.07334753
995;0.869734382;0.16727293;0.112393555
997;0.87528345;0.18147589;0.121279713
999;0.865240377;0.16817037;0.109366463
1001;0.882949214;0.12007996;0.10720233
1003;0.878341914;0.13945054;0.107120346
1005;0.885452842;0.18659397;0.111177924
1007;0.881541151;0.17965602;0.131421138
1009;0.874397795;0.17071669;0.138464577
1011;0.866424488;0.17004372;0.127592074
1013;0.875398931;0.14316876;0.108103376
1015;0.864384045;0.1521186;0.100415049
1017;0.887421501;0.16158885;0.108569223
1019;0.860243806;0.18482364;0.107547967
1021;0.873137013;0.16660697;0.108128676
1023;0.872560136;0.1757563;0.10203319
1025;0.884002338;0.06598104;0.089889802
1027;0.865964773;0.1357788;0.067097371
1029;0.87499276;0.1357788;0.103773611
1031;0.87993704;0.15102168;0.11882476
1033;0.880871474;0.16571304;0.127352681
1035;0.881660174;0.18879833;0.110219581
1037;0.865349149;0.14473917;0.096752065
1039;0.872401462;0.07227408;0.074160935
1041;0.882875555;0.10617951;0.062364313
1043;0.876443778;0.14146638;0.070549806
1045;0.880101607;0.15939106;0.095338077
1047;0.880250024;0.11905406;0.101921138
1049;0.870059612;0.13376295;0.091333823
1051;0.874430228;0.10437016;0.073639099
1053;0.890145766;0.10022098;0.089559583
1055;0.87114861;0.10880431;0.084933029
1057;0.878541182;0.13382696;0.11174335
1059;0.877964599;0.16217984;0.132683696
