Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polycarbonate;;;;E7A-2;Supply line system and high power devices.;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 13:55:29
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;124;126.83;64.77;;;40.2;17.7;25.59;;14.2;;73.98;0.0884;The sample deforms and rises.;2011-02-16;c_CID_E7A-2_25c;3.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
336;75.89444624;1.543023759;35.461367
338;76.65137533;1.925027313;35.390148
340;79.11270073;1.667519853;35.389591
342;77.47410222;1.455257048;35.271217
344;78.95591614;1.868022508;35.270547
346;78.99622781;1.78071262;35.253757
348;79.82557424;1.937751053;35.098794
350;80.30835857;1.612184841;35.082548
352;82.36655141;1.80967453;35.075728
354;83.76811016;2.14474638;34.966444
356;83.50295239;2.037524272;34.945188
358;85.26575534;2.036507444;34.810002
360;86.10670186;1.940349602;34.782225
362;86.30695267;1.694085809;34.778693
364;85.63029135;2.083936293;34.692541
366;85.79946258;2.076997108;34.556085
368;85.57741127;2.14124065;34.555551
370;85.54862791;1.980867639;34.491756
372;85.27471577;1.652515131;34.386486
374;86.90350212;1.652045071;34.367148
376;84.42634746;1.976887304;34.348238
378;87.48052354;2.036246934;34.253389
380;88.14478324;1.843948683;34.253187
382;88.27146341;2.230208745;34.082092
384;88.9030767;1.978015645;34.068835
386;92.55352655;2.062724394;34.044424
388;90.78724143;2.47118004;33.866015
390;91.39108994;2.285560419;33.848689
392;92.17964201;1.908149301;33.701165
394;91.9152075;1.855487461;33.771583
396;91.65073019;2.180067188;33.658576
398;92.10014217;2.08453134;33.569647
400;93.6955939;2.267454566;33.487209
402;92.92661547;2.368621792;33.471983
404;92.73467231;2.136208828;33.477579
406;92.53075121;2.19213351;33.383149
408;93.66248794;2.044179017;33.255757
410;92.58636894;2.19040647;33.179666
412;90.57140804;2.123591413;33.177906
414;88.91913925;1.917367515;33.184438
416;87.28682729;1.938253306;33.095001
418;86.21131566;1.959401805;32.958436
420;87.13672063;1.852653472;32.842301
422;87.62512653;2.732348032;32.766102
424;88.03719853;2.0450691;32.752911
426;90.90155921;2.601155474;32.649804
428;88.20865749;2.70967745;32.654943
430;87.50190498;2.19751771;32.567121
432;89.85214063;2.56604738;32.540928
434;90.51502422;2.383967649;32.463742
436;90.57512917;2.071826041;32.353717
438;92.89552289;3.070448951;32.238059
440;90.49446373;2.115839553;32.17702
442;90.63510023;2.380524057;32.160677
444;92.45155812;2.3133155;32.073903
446;91.69204075;2.260119488;32.073377
448;91.15040896;2.314452999;32.049821
450;93.41891824;1.98452246;31.96091
452;93.07995907;2.172833155;31.937401
454;92.39644871;2.473599417;31.868661
456;91.52076089;2.282184855;31.773117
458;88.75729353;2.671211322;31.655478
460;93.52216299;2.754786767;31.575049
462;96.60635783;2.552611862;31.56702
464;96.45246089;2.596327923;31.475206
466;99.66038486;3.029459509;31.449737
468;102.8956985;2.47789617;31.24893
470;102.855696;2.51676381;31.228415
472;104.4436923;2.621950194;31.154175
474;104.1774079;2.795713584;30.975762
476;102.7819645;3.111613755;30.9325
