Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
painted GRP phenolic resin;;;;IN1-3;Interior components (structure and coverings);;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 12:54:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;60;74.90;25.27;;;46.0;24.82;78.4;;439.00;;28.8;0.00884;;2010-08-25;c_CUR_IN1-3_50a;3.5;3.0;;;;;;;;;;4.31;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
570;16.83620825;25.950947;0.431914211
572;17.97182264;25.696848;0.301562238
574;17.00217734;25.656658;0.148951391
576;17.0244722;25.632201;0.084637617
578;18.11631579;25.625155;0.083033809
580;16.0549546;25.644239;0.532461191
582;17.65762413;25.64468;0.65544611
584;16.46350993;25.636788;0.428034114
586;17.55447376;25.636024;0.191377638
588;16.62872807;25.635879;0.414269907
590;17.39305986;25.631622;0.383121349
592;16.67995121;25.623163;0.687384568
594;17.69437508;25.641685;0.567357285
596;16.10745143;25.639982;0.143494531
598;17.67968439;25.642644;0.098746639
600;15.89106639;25.628225;0.497529274
602;16.83384273;25.6303;0.007039374
604;17.1761737;25.627976;0.49854708
606;16.2402082;25.637637;0.200107517
608;16.5152309;25.625692;0.274475967
610;16.95089591;25.637693;0.183353084
612;18.15371474;25.629005;0.043738737
614;15.59793119;25.624625;0.185698081
616;16.25953141;25.629425;0.427867036
618;17.48912075;25.620998;0.343678044
620;17.48124244;25.625752;0.140981633
622;16.40648915;25.247052;0.517538568
624;17.42349212;25.239938;0.412933501
626;17.09460707;25.242265;0.625646481
628;19.71058539;25.255299;0.01948425
630;17.59232912;25.256482;0.571484307
632;17.95752769;25.112758;0.502877995
634;18.32437097;25.214971;0.40705491
636;18.6214578;25.068941;0.322106304
638;20.31053207;25.122794;0.534832481
640;18.61048596;25.076654;0.467626709
642;17.47850704;25.069371;-0.247933611
644;17.92421308;25.086126;0.475481614
646;17.85321965;25.074329;0.146886824
648;17.56269207;24.936921;0.290479833
650;18.05739282;24.921211;0.626414478
652;17.91693063;24.921321;0.445453264
654;18.31250224;24.931918;0.504028336
656;18.5786309;24.915284;-0.070187723
658;18.5193533;24.760381;0.267012509
660;18.74184625;24.757078;0.507723524
662;18.86218222;24.751863;0.760888602
664;18.62290633;24.64482;0.468585347
666;17.84267108;24.600816;0.27253948
668;18.63826142;24.616649;0.447704502
670;17.48308879;24.603824;0.697580485
672;17.78132573;24.608306;0.568042094
674;17.55269009;24.606169;0.561695961
676;19.1782334;24.579568;0.544212267
678;18.50195174;24.570303;0.583977139
680;17.9908892;24.576511;0.548345163
682;18.01421688;24.577827;0.509513014
684;18.07498684;24.444486;0.57724493
686;18.79190533;24.387011;0.498087678
688;17.42505656;24.392131;0.422809672
690;17.36840137;24.38817;0.422078742
692;17.64691094;24.383437;0.373375929
694;17.87824491;24.392684;0.37052955
696;17.25153412;24.297577;0.43263892
698;18.19360119;24.289313;0.284585858
700;19.8285683;24.265068;0.637052511
702;18.95650558;24.148528;0.417269435
704;18.05118973;24.158844;0.577559552
706;17.98493668;24.130157;0.463172197
708;18.45558646;24.116552;0.189305273
710;20.20766732;24.154905;0.482054062
712;19.83564932;24.137278;0.72176326
714;19.63770855;24.035256;0.669662257
716;16.77231735;23.880124;0.232364166
718;18.45436685;23.962161;0.422226355
720;19.00916906;23.998349;0.599713311
722;16.9284916;23.991747;0.467945608
724;18.56745325;23.866499;0.190398934
726;17.52646198;23.868713;0.552582656
728;18.26685848;23.882875;0.287922366
730;18.37193819;23.873827;0.494387904
732;18.09681802;23.778302;0.371106816
734;17.86861582;23.750187;0.485534729
736;18.23124852;23.725868;0.348011738
738;19.25133927;23.638293;0.336798362
740;19.53807517;23.752019;0.328557938
742;18.48521055;23.62861;0.345658829
744;18.87865717;23.620184;0.26135679
746;17.44829159;23.611199;0.073194462
748;17.52612758;23.601392;0.211441226
750;16.98119033;23.511456;0.533024465
752;17.78517915;23.468481;0.468807212
754;17.12134153;23.614947;0.462903422
756;16.80229754;23.500963;0.119924614
758;18.05890471;23.410776;0.790356925
760;17.96684875;23.335373;0.347382859
762;17.48999006;23.329728;0.419890743
764;18.50339524;23.344113;0.56590428
766;20.04957136;23.333244;0.432277668
768;17.89256925;23.30494;0.513302945
770;17.26700265;23.34493;0.520152348
772;18.05686743;23.236294;0.234806409
774;19.75586263;23.222518;0.701845337
776;17.89479362;23.209672;0.365582884
778;18.76629594;23.206602;0.242810191
780;18.70404661;23.204706;0.073373825
782;17.92209144;23.165936;0.24710888
784;19.01533837;23.205816;0.390044189
786;19.22744163;23.197369;0.314415281
788;18.13574217;23.077359;0.285414915
790;19.13149253;23.073975;0.302956102
792;19.15556486;23.084594;0.497667848
794;17.82070512;23.108694;0.613976498
796;19.79434893;22.936514;0.658044037
798;19.28315254;22.96195;0.756937423
800;19.68986185;22.944228;-0.257750995
802;18.26283992;22.925314;0.291535226
804;16.96914428;22.854109;0.433313966
806;17.63365714;22.91141;0.100580384
808;18.10958209;22.838575;-0.255055206
810;18.98542578;22.853704;0.169435727
812;17.04000139;22.815373;0.234208007
814;19.93913914;22.842977;0.612369411
816;18.67753293;22.775007;0.212079819
818;17.81355436;22.818243;0.501355468
820;16.83499953;22.729367;0.114135328
822;19.59653856;22.667108;0.137404082
824;18.74569319;22.671531;0.36688342
826;18.46047588;22.682293;0.292466475
828;17.51478316;22.664401;0.375529003
830;18.60618812;22.454611;0.733147237
832;18.33366759;22.502581;0.577422547
834;17.40451447;22.52804;0.403943052
836;18.7525471;22.544124;0.526545344
838;16.67957544;22.489261;0.60294864
840;17.99579071;22.309212;0.402643265
842;18.23239107;22.414484;0.152263473
844;18.82397562;22.450099;0.339500569
846;19.64197181;22.450413;0.362323055
848;17.86246854;22.305684;0.630532904
850;19.19973697;22.299669;0.247883008
852;18.47722807;22.334497;-0.196895165
854;18.80494353;22.33479;0.367752409
856;19.7554514;22.330001;0.081262703
858;18.77534177;22.289187;0.376934473
860;19.56984657;22.327823;0.624016223
862;17.77301368;22.154271;0.237417963
864;17.2234251;22.150828;0.017436432
866;18.3601988;22.152106;0.327287393
868;18.14558473;22.129577;0.58168758
870;17.48009995;22.012343;0.772308098
872;18.79807872;22.006779;0.577890653
874;17.9057241;21.969733;0.316518748
876;18.03858643;21.888765;0.31604979
878;17.99546089;21.961328;0.447185644
880;17.92834954;21.984025;0.191318738
