Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wood with HPL covers;;;;IN10A-3;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 14:57:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;93;175.74;121.43;;;175.12;98.199;10.93;;526.37;;101.49;0.008836;Areas of facing blown off  at approximately 25 s;2011-10-06;ISO 5660-1_BREG_IN10A-3_50c;22.89;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
434;107.5181548;140.572299;0.399511395
436;112.1910177;140.576703;0.469295415
438;106.8712372;140.790567;0.450249706
440;106.5995704;140.535133;0.380783628
442;104.7225872;139.760654;0.353651597
444;106.4009362;139.88955;0.313642876
446;105.0554754;139.944878;0.407538026
448;103.942191;139.598257;0.348256241
450;102.4103853;139.631878;0.305056115
452;102.539218;139.29342;0.385821542
454;103.3608009;138.762954;0.308467605
456;102.3122476;139.008002;0.396263292
458;102.0200469;139.066679;0.439018384
460;100.8251326;138.477019;0.392474629
462;101.5426758;138.056304;0.366797795
464;100.724602;138.166084;0.330314296
466;99.02763212;138.089318;0.40418681
468;97.25844529;137.961003;0.421252106
470;99.64630916;137.909404;0.320515866
472;101.0238679;137.599838;0.352106789
474;99.35264223;137.120689;0.345774641
476;98.92580376;137.355151;0.44051974
478;98.67282877;137.241905;0.414625613
480;100.1400975;136.742509;0.374982886
482;100.0985797;136.388985;0.371055741
484;98.49007192;136.569925;0.414223287
486;99.97410911;136.43609;0.450645554
488;100.4149855;135.880221;0.477448281
490;98.92855388;135.968528;0.44295622
492;98.42742214;135.778052;0.432574661
494;96.33779086;135.601927;0.494624886
496;97.78659391;135.744924;0.425926395
498;99.68459967;135.358336;0.399711809
500;99.88877916;134.683688;0.36858543
502;98.73083357;134.845024;0.368444072
504;98.60954363;134.940647;0.453090976
506;97.92721575;134.768513;0.432696424
508;99.2573433;134.562436;0.439530339
510;100.3835194;134.377333;0.394522206
512;100.1798628;133.735909;0.378503213
514;97.01357786;133.891221;0.51260864
516;98.55164665;133.987655;0.38418109
518;101.5702669;133.071842;0.314712119
520;101.2882755;133.22904;0.367234851
522;99.54600508;133.293979;0.410676495
524;100.5077858;133.085324;0.329282688
526;101.5940757;132.96793;0.349088226
528;103.3954192;132.79421;0.270455119
530;103.3063784;132.423657;0.335762912
532;102.60937;132.216507;0.37479775
534;99.79546739;132.354246;0.445535763
536;102.1208904;132.126092;0.407466319
538;101.549674;131.46555;0.390270176
540;100.1678993;131.581394;0.359404363
542;98.62775044;131.67069;0.404275371
544;101.4132546;131.164534;0.356561648
546;100.6698127;130.995407;0.327854494
548;98.29744094;130.997822;0.33921299
550;97.98186732;130.837437;0.383694646
552;97.29036812;130.699481;0.295747764
554;97.53417258;130.488889;0.289745542
556;95.93570748;130.345821;0.36108864
558;96.88249659;130.194183;0.369009181
560;96.68090182;130.146332;0.284047149
562;97.50846273;130.027869;0.277605534
564;95.64211651;129.411972;0.231342123
566;94.24364586;129.284596;0.287102815
568;94.24958012;129.468647;0.300388214
570;93.5872619;129.121491;0.246903209
572;94.12914222;128.607186;0.404257534
574;94.07086225;128.990862;0.512193219
576;93.86392412;128.952222;0.297001828
578;92.73507075;128.28101;0.27631421
580;94.79436455;127.757538;0.31708587
582;95.01866591;128.208961;0.396546543
584;94.75705038;128.066271;0.371631985
586;92.79443219;127.151857;0.349826586
588;93.76113362;127.227419;0.372993658
590;94.7262916;127.868622;0.386362771
592;96.0909694;127.093349;0.430609627
594;95.20711628;126.772033;0.357193008
596;94.68458247;127.008267;0.478661147
598;94.73802846;127.070982;0.326861301
600;94.57762036;126.482992;0.34877612
602;94.2316486;126.171632;0.385625361
604;96.35692607;126.466062;0.4846652
606;97.05158999;126.417744;0.387717185
608;95.09093895;125.805612;0.420588577
610;94.83580335;125.474481;0.340111713
612;96.68722716;125.756747;0.37591515
614;95.6807538;125.609924;0.320951907
