Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polyester fabric;;;;IN8-3;Curtain;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:49:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;367;76.68;3.40;;;1.83;1.45;20.23;;175.22;;4.77;0.0088;Distortion. Melting. Glowing. Flashing from 239s. End flame at 461s. 
;2011-07-18;c_LSFIRE_IN-8-3_25b;0.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
381;62.96547238;1.0780624;3.936130904
383;72.8651922;0.99276212;4.168317925
385;76.67784469;0.89319097;3.882440311
387;74.96629197;0.8241276;3.313301527
389;65.43413819;0.72037499;2.650389666
391;54.68616783;0.73608544;2.021566922
393;44.423793;0.68533559;1.288722634
395;36.63341705;0.43709637;0.952306675
397;31.5489362;0.50857823;0.798637379
399;27.88976215;0.49176032;0.664200891
401;24.96692742;0.62419197;0.530500534
403;22.80398546;0.59204152;0.4167893
405;19.99172549;0.54269475;0.321024915
407;17.66686272;0.52514729;0.223211195
409;15.72500839;0.51656276;0.163236048
411;14.23581738;0.51233503;0.118399186
413;12.38374633;0.5408855;0.090921493
415;10.2516067;0.56310387;0.064285517
417;8.643821381;0.50967693;0.05335269
419;7.268351813;0.59626049;0.057141963
421;6.044164025;0.5504947;0.065146052
423;4.974995138;0.48997884;0.064392882
425;4.433915445;0.44534827;0.068652606
427;4.262845158;0.56756196;0.076122692
429;4.220597146;0.50985225;0.074370392
431;3.765095111;0.58193412;0.073724621
433;3.53171482;0.37354351;0.072715476
435;2.99848784;0.47926218;0.066812183
437;3.303433207;0.46250855;0.071263201
439;2.991803983;0.47175736;0.068097242
441;2.522405913;0.4322964;0.0548307
443;2.191818453;0.4754036;0.050629368
445;2.172060058;0.48584363;0.06602747
447;2.361134325;0.48312953;0.061217769
449;2.327023307;0.40176184;0.055768549
451;2.063356393;0.30227398;0.055633207
453;1.864839542;0.51242756;0.063744667
455;2.298102481;0.56276199;0.055505184
457;2.219836931;0.47565295;0.055329693
459;1.888433663;0.46870234;0.058448209
461;1.789560877;0.44447165;0.057560136
463;1.972765747;0.40301736;0.060999717
465;2.276943181;0.47690846;0.058082341
467;2.004341203;0.48430225;0.048200114
469;1.758955923;0.40035877;0.046359056
471;1.762283326;0.49615412;0.051001407
473;2.041780555;0.50790519;0.048446063
475;1.983693829;0.46520415;0.050722666
477;1.626577884;0.46133632;0.0467684
479;1.478431796;0.45632401;0.04328792
481;1.725700703;0.58942043;0.046653386
483;1.867585255;0.4370876;0.044446068
485;1.37033991;0.44196111;0.043744334
487;1.468239849;0.43141053;0.042647337
489;1.488886513;0.47501643;0.04985092
491;1.550507947;0.46200109;0.050358963
493;1.351196435;0.35665206;0.046711186
495;0.958720878;0.37179027;0.038041629
497;1.364350492;0.47785959;0.04653723
499;1.532511356;0.43215857;0.050385244
501;1.376032519;0.41801726;0.048258898
503;1.045738649;0.40306362;0.04440098
505;1.443612198;0.39602097;0.047749563
507;1.462675883;0.46436454;0.045958982
509;1.346038616;0.43835237;0.040434222
511;1.140552381;0.39955618;0.032839348
513;1.055710499;0.44123254;0.037942995
515;1.294085148;0.43862022;0.042499998
