Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;Polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:39:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
30;39;103.16;9.51;;;191.71;52.20;1.72;;416.33;;33.90;0.0088;Projection of particles. Raising of the surface. End flame at 102s.
;2011-08-29;c_LSFIRE_IN-1-7_30c;13.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
485;4.9395825;176.6296153;0.092445553
487;5.071895808;176.4624061;0.083262655
489;5.146358276;176.491325;0.086245762
491;4.8401363;176.3080862;0.091211756
493;4.705530872;176.2585205;0.096232049
495;4.917371212;176.251852;0.097849388
497;5.1565713;176.0418176;0.101449862
499;5.216156813;176.0787761;0.104064166
501;5.044575202;175.868819;0.101887688
503;5.088293199;175.8986005;0.094947114
505;4.958605486;176.0537334;0.0974257
507;5.20750357;175.6612342;0.100942621
509;5.588446012;175.4772933;0.108278446
511;5.578598464;175.3090889;0.11358398
513;5.434436066;175.4628336;0.123137361
515;4.994145061;175.4083692;0.118576037
517;5.317976307;175.3853943;0.118293273
519;5.440508405;175.2466617;0.117136615
521;5.650816476;175.0856455;0.123498469
523;5.714796767;175.1024823;0.129277229
525;5.392344115;174.9310708;0.129639949
527;5.404148232;174.8525589;0.121487938
529;5.369483402;174.7558775;0.115316555
531;5.44174949;174.7196877;0.115609022
533;5.719981812;174.5560669;0.109173359
535;5.427820369;174.4583901;0.117436162
537;5.313214646;174.4542431;0.124782648
539;5.453950822;174.3017086;0.122635854
541;5.235588733;174.2577558;0.125080369
543;5.595707793;174.1218097;0.138506964
545;5.395238652;174.2454472;0.144109289
547;5.372055154;174.0874441;0.132425774
549;5.297624904;174.0349645;0.128566035
551;5.335836189;173.9139098;0.12071715
553;5.618547759;173.8460972;0.119304682
555;5.760192166;173.714774;0.120993343
557;5.550200169;173.6936575;0.129163455
559;5.454830626;173.6389047;0.132814199
561;5.427832276;173.4682396;0.13209077
563;5.954573083;173.3178896;0.134203854
565;6.03400846;173.2781883;0.13033785
567;5.753475263;173.1718914;0.126179144
569;5.65499218;173.0996498;0.121304469
571;5.710730096;173.141983;0.117667817
573;5.862331692;173.0080114;0.113043519
575;6.019725211;172.9014262;0.121263079
577;5.964193811;172.8081176;0.127729743
579;5.67750645;172.7256187;0.126243813
581;5.839882346;172.732912;0.129326881
