Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:52:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;48;72.47;2.98;;;3.95;1.99;12.72;;34.68;;22.08;0.0088;Distortion. End flame at 188s.
;2011-10-03;c_LSFIRE_IN-8-1_15b;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
109;11.5768341;2.34359087;0.008203974
111;10.82566205;2.32699406;0.008203974
113;10.17850458;2.28667255;0.008203974
115;9.814540806;2.24103485;2.35922E-16
117;9.016211337;2.25414272;2.35922E-16
119;8.842530401;2.20612256;2.35922E-16
121;7.91612223;2.22473267;2.35922E-16
123;7.515667006;2.2643524;0.000745851
125;6.63707504;2.30581789;0.003475953
127;6.273561613;2.26566294;0.015122923
129;6.088420238;2.19959663;0.015538306
131;5.723489566;2.17362974;0.021703037
133;4.606487265;2.27220787;0.027953095
135;4.429048318;2.33168299;0.025222993
137;4.40948839;1.95721759;0.015253541
139;4.286855068;2.09122424;0.016188148
141;4.213510379;2.1991627;0.013720157
143;3.646186471;2.22720669;0.012939644
145;3.283424983;2.23310535;0.016207188
147;2.915514456;2.1906522;0.01452967
149;2.799379188;2.24754276;0.013179681
151;2.504066062;2.17653768;0.011880222
153;2.906912001;2.13413031;0.015649423
155;2.851546529;2.15430908;0.012381879
157;2.944643211;2.10039074;0.012381879
159;3.031378074;2.15270292;0.012381879
161;2.824924821;2.19214684;0.009984597
163;2.60584217;2.12653295;2.31759E-16
165;2.384547514;2.07301153;2.31759E-16
167;2.20978506;2.14364746;2.31759E-16
169;2.421302482;2.06958687;2.31759E-16
171;2.446711461;2.1521677;2.31759E-16
173;2.632335581;2.11339732;2.31759E-16
175;2.534390525;2.15382938;2.31759E-16
177;2.634062152;2.14842892;2.31759E-16
179;2.827581303;2.18208521;2.31759E-16
181;3.199406881;1.96622679;2.31759E-16
183;3.300085954;1.88929577;2.31759E-16
185;3.32454616;2.14180997;2.31759E-16
187;3.32930832;2.20723051;0.009953107
189;2.850169767;2.08365513;0.009953107
191;2.531665803;2.05385742;0.009953107
193;2.345730795;1.80401058;0.011123235
195;1.889060053;2.07592872;0.011123235
197;1.617650092;2.09695684;0.001170128
199;1.214613832;2.04833765;0.001170128
201;0.545342669;2.17132229;0.001170128
203;0.417871035;2.15726328;2.31933E-16
205;0.289951159;2.14277961;2.31933E-16
207;0.184754715;2.17266936;2.31933E-16
209;0.411487758;2.08762475;2.31933E-16
211;0.343462881;2.08950802;2.31933E-16
213;0.652383299;2.07001203;2.31933E-16
215;0.510017398;2.07095342;2.31933E-16
217;0.476659699;2.10631765;2.31933E-16
219;0.08985565;2.09667096;2.31933E-16
221;-0.00601893;1.93967014;2.31933E-16
223;-0.00571258;1.98684047;2.31933E-16
225;-0.002432884;2.05083894;2.31933E-16
227;-0.056955586;1.99863731;2.31933E-16
229;0.281031027;2.06743624;2.31933E-16
231;0.280814242;2.06847941;2.31933E-16
233;0.283617604;2.0604116;2.31933E-16
235;0.277104176;2.01754255;2.31933E-16
237;0.282465974;2.02350599;2.31933E-16
239;-0.156316745;2.01261352;2.31933E-16
241;-0.225611074;2.07697189;2.31933E-16
243;0.283105167;2.09315377;2.31933E-16
245;0.280603077;2.09905244;2.31933E-16
247;0.282347901;2.07241153;2.31933E-16
249;0.281787942;1.99473295;2.31933E-16
251;0.279055203;2.03349408;2.31933E-16
253;-0.134582207;2.01301969;2.31933E-16
255;0.27777419;2.03775882;2.31933E-16
257;0.283741292;2.05586975;2.31933E-16
259;0.283079244;2.07677806;2.31933E-16
261;0.286425736;2.07076885;2.31933E-16
263;0.281328068;2.07598424;2.31933E-16
265;0.282579209;2.02982884;2.31933E-16
267;-0.262216806;2.05047904;2.31933E-16
269;-0.232296975;2.03536809;2.31933E-16
271;0.281426327;2.05793808;2.31933E-16
273;0.278897875;2.03456501;2.31933E-16
275;0.279678951;2.04120247;2.31933E-16
277;0.28200363;2.04586364;2.31933E-16
279;0.28041141;2.03786061;2.31933E-16
281;0.281513993;1.98774484;2.31933E-16
283;0.277978807;1.98124618;2.31933E-16
285;0.283260679;2.0512451;2.31933E-16
287;0.282981779;1.97080615;2.31933E-16
289;0.281904219;2.02712447;2.31933E-16
291;0.280674695;2.02309982;2.31933E-16
293;0.283350086;1.96739075;2.31933E-16
295;0.278928287;1.93366043;2.31933E-16
297;0.281989086;1.93539614;2.31933E-16
299;0.274871554;1.98544664;2.31933E-16
301;0.284227211;2.03116763;2.31933E-16
303;0.280977779;2.00482282;2.31933E-16
305;0.279662946;1.9003733;2.31933E-16
307;0.279810571;1.96326382;2.31933E-16
309;0.281348268;1.93182295;2.31933E-16
311;0.290231708;1.97862461;2.31933E-16
313;0.285440503;1.97548631;2.31933E-16
315;0.283380593;1.94999037;2.31933E-16
317;0.281675796;2.02691262;2.31933E-16
319;0.282709648;1.99900695;2.31933E-16
321;0.28253089;1.96163039;2.31933E-16
323;0.281124518;1.91287193;2.31933E-16
325;0.277141604;1.96737224;2.31933E-16
327;0.281280155;1.98129245;2.31933E-16
329;0.283104492;1.98780961;2.31933E-16
331;0.285508232;1.93916267;2.31933E-16
333;0.280114957;1.9479045;2.31933E-16
335;0.277307866;1.93597763;2.31933E-16
337;0.281207543;1.90942974;2.31933E-16
339;0.280494086;1.89417074;2.31933E-16
341;0.285483592;1.9749696;2.31933E-16
343;0.279855961;1.98704355;2.31933E-16
345;0.279920956;1.92447543;2.31933E-16
347;0.285504645;1.9236816;2.31933E-16
349;0.278938721;1.87476631;2.31933E-16
351;0.279202691;1.92226927;2.31933E-16
353;0.28201386;1.91594593;2.31933E-16
355;0.284059287;1.90519226;2.31933E-16
357;0.282782914;1.93592162;2.31933E-16
359;0.282957328;1.90940149;2.31933E-16
361;0.283114891;1.86690159;2.31933E-16
363;0.278401237;1.85276856;2.31933E-16
365;0.285749441;1.84976858;2.31933E-16
367;0.284022925;1.89292351;2.31933E-16
369;0.278109416;1.96861801;2.31933E-16
371;0.283565874;1.93325427;2.31933E-16
373;0.286476368;1.94292872;2.31933E-16
375;0.279552033;1.85374794;2.31933E-16
377;0.286407615;1.94146087;2.31933E-16
379;0.281075159;1.91014029;2.31933E-16
381;0.28019731;1.88896412;2.31933E-16
383;0.281023461;1.84949244;2.31933E-16
385;0.280273732;1.76359752;2.31933E-16
387;0.285101689;1.88696105;2.31933E-16
389;0.283444024;1.89943191;2.31933E-16
391;0.283485611;1.89940415;2.31933E-16
393;0.285095678;1.92018292;2.31933E-16
395;0.286582661;1.92591551;2.31933E-16
397;0.282205972;2.20106448;2.31933E-16
399;0.283407985;1.91758959;2.31933E-16
401;0.280947905;2.03589406;2.31933E-16
403;0.286879699;1.8013067;2.31933E-16
405;0.278369572;1.86981001;2.31933E-16
407;0.283843987;1.88399808;2.31933E-16
409;0.282665759;1.96963391;2.31933E-16
411;0.280177692;1.90807195;2.31933E-16
413;0.279788584;1.79498288;2.31933E-16
415;0.278896174;1.80735244;2.31933E-16
417;0.284175612;1.85065542;2.31933E-16
419;0.281764443;1.90683544;2.31933E-16
421;0.277180515;1.91049093;2.31933E-16
423;0.280943327;1.88081303;2.31933E-16
425;0.283240971;1.88873327;2.31933E-16
427;0.281378006;1.94320583;2.31933E-16
429;0.284559411;1.79640494;2.31933E-16
431;0.280077351;1.80546041;2.31933E-16
433;0.278449846;1.83548896;2.31933E-16
435;0.281858613;1.9659229;2.31933E-16
437;0.280166006;1.86492628;2.31933E-16
439;0.280027617;1.87690867;2.31933E-16
441;0.284249727;1.83201804;2.31933E-16
443;0.279221829;1.80247845;2.31933E-16
445;0.28277999;1.7761239;2.31933E-16
447;0.279388487;1.93408511;2.31933E-16
449;0.276542451;1.74637246;2.31933E-16
451;1.906437814;1.8766038;2.31933E-16
453;1.804073253;1.87330821;2.31933E-16
455;2.542804692;1.80915341;2.31933E-16
457;1.31935894;1.81306702;2.31933E-16
459;-0.203720763;1.87787782;2.31933E-16
461;0.27939286;1.95261243;2.31933E-16
463;0.280477401;1.85226158;2.31933E-16
465;0.280210142;1.8613263;2.31933E-16
467;0.284080913;1.87124036;2.31933E-16
469;0.279347485;1.79818643;2.31933E-16
471;0.283032473;1.87172007;2.31933E-16
473;0.281852725;1.86349544;2.31933E-16
475;0.277266904;1.88240994;2.31933E-16
477;0.283816679;1.88290815;2.31933E-16
479;0.28408753;1.86740029;2.31933E-16
481;0.2810315;1.78179172;2.31933E-16
483;0.279405288;1.84896599;2.31933E-16
485;0.284110096;1.86455761;2.31933E-16
487;0.283154455;1.91209709;2.31933E-16
489;0.278888481;1.85629597;2.31933E-16
491;0.282973347;1.8865091;2.31933E-16
493;0.28285426;1.81539346;2.31933E-16
495;0.28509015;1.78332483;2.31933E-16
497;0.285835407;1.75659188;2.31933E-16
499;0.278394173;1.77896804;2.31933E-16
501;0.284795933;1.85154178;2.31933E-16
503;0.283377946;1.85242765;2.31933E-16
505;0.27712994;1.83406738;2.31933E-16
507;0.277337766;1.84231976;2.31933E-16
509;0.280972907;1.77691773;2.31933E-16
511;0.279127993;1.78839168;2.31933E-16
513;0.280762805;1.7737244;2.31933E-16
515;0.282890221;1.75193898;2.31933E-16
517;0.282932047;1.79870314;2.31933E-16
519;0.28221466;1.83281235;2.31933E-16
521;0.284809227;1.80964188;2.31933E-16
523;0.28422529;1.80187894;2.31933E-16
525;0.281883494;1.7900631;2.31933E-16
527;0.279291339;1.74227378;2.31933E-16
529;0.280457217;1.77497991;2.31933E-16
531;0.28335629;1.79065433;2.31933E-16
533;0.275347293;1.78361119;2.31933E-16
535;0.284617748;1.8436678;2.31933E-16
537;0.28367271;1.81465467;2.31933E-16
539;0.281031541;1.72935049;2.31933E-16
541;0.282904219;1.76823142;2.31933E-16
543;0.280335737;1.81833793;2.31933E-16
545;0.279260218;1.76291473;2.31933E-16
547;0.275613112;1.81295647;2.31933E-16
549;0.276620884;1.75645357;2.31933E-16
551;0.279777121;1.86466816;2.31933E-16
553;0.281654005;1.81004853;2.31933E-16
555;0.280029719;1.75831784;2.31933E-16
557;0.27952702;1.7392928;2.31933E-16
559;0.282089607;1.79302607;2.31933E-16
561;0.285610414;1.85503121;2.31933E-16
563;0.281293432;1.82069165;2.31933E-16
565;0.279733721;1.8277718;2.31933E-16
567;0.279877811;1.8058393;2.31933E-16
569;0.283503304;1.76143811;2.31933E-16
571;0.281069671;1.79940541;2.31933E-16
573;0.281156978;1.78540144;2.31933E-16
575;0.279152101;1.73140031;2.31933E-16
577;0.285847206;1.81064804;2.31933E-16
579;0.277665434;1.79180757;2.31933E-16
581;0.285259155;1.8300885;2.31933E-16
583;0.279781066;1.77139796;2.31933E-16
585;0.280796093;1.73150112;2.31933E-16
587;0.282194187;1.76560108;2.31933E-16
589;0.287760535;1.73870205;2.31933E-16
591;0.281423618;1.78228214;2.31933E-16
593;0.281427022;1.82970133;2.31933E-16
595;0.278614968;1.85296385;2.31933E-16
597;0.28443647;1.74648398;2.31933E-16
599;0.279508059;1.69196516;2.31933E-16
601;0.282033228;1.7696905;2.31933E-16
603;0.282213037;1.7948358;2.31933E-16
605;0.280228143;1.77950326;2.31933E-16
607;0.28197219;1.78941733;2.31933E-16
609;0.278496326;1.81572561;2.31933E-16
611;0.283461473;1.75514302;2.31933E-16
613;0.276738036;1.77147247;2.31933E-16
615;0.279850401;1.73173343;2.31933E-16
617;0.279344118;1.76037692;2.31933E-16
619;0.280153248;1.77922615;2.31933E-16
621;0.281182343;1.79658076;2.31933E-16
623;0.282960293;1.89401392;2.31933E-16
625;0.282180411;1.76555481;2.31933E-16
627;0.284823017;1.76056101;2.31933E-16
629;0.280559973;1.69923038;2.31933E-16
631;0.275151257;1.76700464;2.31933E-16
633;0.283590929;1.75195798;2.31933E-16
635;0.283604502;1.79800282;2.31933E-16
637;0.28423421;1.78106364;2.31933E-16
639;0.278439809;1.78172792;2.31933E-16
641;0.281222146;1.75695178;2.31933E-16
643;0.2766136;1.73833241;2.31933E-16
645;0.278083183;1.72287082;2.31933E-16
647;0.280639653;1.77579225;2.31933E-16
649;0.28396945;1.74519146;2.31933E-16
651;0.282489016;1.77846934;2.31933E-16
653;0.28324197;1.7714077;2.31933E-16
655;0.282324442;1.70718763;2.31933E-16
657;0.284405014;1.69715377;2.31933E-16
659;0.278146049;1.72539109;2.31933E-16
661;0.283072176;1.74998218;2.31933E-16
663;0.274821752;1.75106237;2.31933E-16
665;-0.245277059;1.78797724;2.31933E-16
667;0.125445119;1.75117292;2.31933E-16
669;0.157523767;1.64263495;2.31933E-16
671;0.277005386;1.71562508;2.31933E-16
673;0.282495518;1.74919809;2.31933E-16
675;0.280357378;1.74119457;2.31933E-16
677;0.28546736;1.74373287;2.31933E-16
679;0.283085638;1.74925264;2.31933E-16
681;0.278674289;1.69359859;2.31933E-16
683;0.279357618;1.65307449;2.31933E-16
685;0.288987562;1.7194637;2.31933E-16
687;0.282181074;1.76425303;2.31933E-16
689;0.27866578;1.69564842;2.31933E-16
691;0.283727851;1.68719295;2.31933E-16
693;0.283684253;1.72095102;2.31933E-16
695;0.28090241;1.60446505;2.31933E-16
697;0.284188602;1.71992636;2.31933E-16
699;0.281564255;1.73666197;2.31933E-16
701;0.282280865;1.72107083;2.31933E-16
703;0.281133357;1.73239722;2.31933E-16
705;0.279274328;1.72972013;2.31933E-16
707;0.282706735;1.63890542;2.31933E-16
709;0.282267341;1.67398378;2.31933E-16
711;0.27624906;1.68014056;2.31933E-16
713;0.278161513;1.72756949;2.31933E-16
715;0.285587349;1.68431326;2.31933E-16
717;0.281732358;1.74360381;2.31933E-16
719;0.285045044;1.72534532;2.31933E-16
721;0.279542071;1.7084524;2.31933E-16
723;0.279791669;1.68741454;2.31933E-16
725;0.279958531;1.69358106;2.31933E-16
727;0.281762841;1.738554;2.31933E-16
729;0.282311915;1.78300146;2.31933E-16
731;0.281422259;1.75780064;2.31933E-16
733;0.281279698;1.72436643;2.31933E-16
735;0.279161048;1.6826696;2.31933E-16
737;0.277550786;1.71789504;2.31933E-16
739;0.283691525;1.68434979;2.31933E-16
741;0.28502706;1.70809153;2.31933E-16
743;0.281919076;1.69342327;2.31933E-16
745;0.282930295;1.68304801;2.31933E-16
747;0.278595669;1.66252784;2.31933E-16
749;0.283038417;1.62246494;2.31933E-16
751;0.286811755;1.64798865;2.31933E-16
753;0.282742845;1.61844029;2.31933E-16
755;0.276148901;1.6878022;2.31933E-16
757;0.280514049;1.7084149;2.31933E-16
759;0.283650558;1.74526549;2.31933E-16
761;0.285499591;1.66384813;2.31933E-16
763;0.278355503;1.65810628;2.31933E-16
765;0.278674399;1.63687508;2.31933E-16
767;0.278873443;1.70373473;2.31933E-16
769;0.283135075;1.71625235;2.31933E-16
771;0.2844719;1.69357132;2.31933E-16
773;0.282618334;1.65840141;2.31933E-16
775;0.278760532;1.62454252;2.31933E-16
777;0.281521515;1.69131062;2.31933E-16
779;0.282060207;1.65846667;2.31933E-16
781;0.279823883;1.71648319;2.31933E-16
783;0.280295089;1.71920607;2.31933E-16
785;0.281055689;1.72539109;2.31933E-16
787;0.278290139;1.72617518;2.31933E-16
789;0.281471702;1.65361069;2.31933E-16
791;0.280694706;1.64319793;2.31933E-16
793;0.281865998;1.61181257;2.31933E-16
795;0.283855117;1.68373129;2.31933E-16
797;0.280738665;1.66997715;2.31933E-16
799;0.279865447;1.64832128;2.31933E-16
801;0.281121176;1.64441643;2.31933E-16
803;0.283177879;1.63023762;2.31933E-16
805;0.275386168;1.62903763;2.31933E-16
807;0.282878513;1.70630128;2.31933E-16
809;0.281076088;1.71211666;2.31933E-16
811;0.281720542;1.72108934;2.31933E-16
813;0.280811475;1.63875786;2.31933E-16
815;0.282859465;1.6335152;2.31933E-16
817;0.274149213;1.68345515;2.31933E-16
819;0.280875657;1.63519538;2.31933E-16
821;0.278866249;1.7332378;2.31933E-16
823;0.281953412;1.65190323;2.31933E-16
825;0.283486113;1.63971824;2.31933E-16
827;0.284195298;1.63016506;2.31933E-16
829;0.278209702;1.62698926;2.31933E-16
831;0.277693909;1.64971607;2.31933E-16
833;0.279797359;1.67837856;2.31933E-16
835;0.288600141;1.69168903;2.31933E-16
837;0.280524145;1.6032558;2.31933E-16
839;0.278798347;1.62125618;2.31933E-16
841;0.279951889;1.61588349;2.31933E-16
843;0.282194899;1.64908734;2.31933E-16
845;0.280326198;1.71651095;2.31933E-16
847;0.282442527;1.6450174;2.31933E-16
849;0.280441563;1.62433944;2.31933E-16
851;0.278064755;1.63574911;2.31933E-16
853;0.28400078;1.65890936;2.31933E-16
855;0.280964844;1.68831941;2.31933E-16
857;0.283182467;1.69922161;2.31933E-16
859;0.283115948;1.64104778;2.31933E-16
861;0.279889477;1.62225309;2.31933E-16
863;0.284345309;1.5648088;2.31933E-16
865;0.282053695;1.6296011;2.31933E-16
867;0.282750251;1.67302388;2.31933E-16
869;0.283270234;1.69245558;2.31933E-16
871;0.279202932;1.63223193;2.31933E-16
873;0.279975502;1.60248974;2.31933E-16
875;0.281478643;1.59006465;2.31933E-16
877;0.28761718;1.62559495;2.31933E-16
879;0.281831941;1.62579852;2.31933E-16
881;0.278032225;1.67166707;2.31933E-16
883;0.276294734;1.65818031;2.31933E-16
885;0.282627677;1.65644558;2.31933E-16
887;0.276771541;1.62976814;2.31933E-16
889;0.276472331;1.56588022;2.31933E-16
891;0.282360217;1.57341281;2.31933E-16
893;0.282767149;1.64115882;2.31933E-16
895;0.275578639;1.6373465;2.31933E-16
897;0.283302684;1.63641388;2.31933E-16
899;0.281052776;1.56487357;2.31933E-16
901;0.277778801;1.61892146;2.31933E-16
903;0.283224158;1.59499465;2.31933E-16
905;0.283204684;1.6332113;2.31933E-16
907;0.277930582;1.58898544;2.31933E-16
909;0.282946023;1.62577076;2.31933E-16
911;0.278012035;1.63589716;2.31933E-16
913;0.281012921;1.56552032;2.31933E-16
915;0.28080178;1.59109955;2.31933E-16
917;0.281900765;1.61746335;2.31933E-16
919;0.285146628;1.65667691;2.31933E-16
921;0.278972797;1.63075629;2.31933E-16
923;0.282936989;1.67593231;2.31933E-16
925;0.278823955;1.61982632;2.31933E-16
927;0.283486634;1.57467757;2.31933E-16
929;0.279417395;1.62966636;2.31933E-16
931;0.279233392;1.68174818;2.31933E-16
933;0.281504455;1.63178972;2.31933E-16
935;0.279492264;1.68109218;2.31933E-16
937;0.28429424;1.62415535;2.31933E-16
939;0.277500778;1.61531222;2.31933E-16
941;0.282814963;1.626999;2.31933E-16
943;0.279650635;1.5673846;2.31933E-16
945;0.279135525;1.60020079;2.31933E-16
947;0.280450017;1.61023466;2.31933E-16
949;0.27914464;1.68329833;2.31933E-16
951;0.274409016;1.64875569;2.31933E-16
953;0.285090771;1.64425085;2.31933E-16
955;0.282364858;1.54803618;2.31933E-16
957;0.284758926;1.59261318;2.31933E-16
959;0.279084311;1.57816651;2.31933E-16
961;0.280764478;1.66157769;2.31933E-16
963;0.281276641;1.6369681;2.31933E-16
965;0.28523431;1.59313038;2.31933E-16
967;0.279528077;1.5972573;2.31933E-16
969;0.27979451;1.5407359;2.31933E-16
971;0.282146523;1.56123756;2.31933E-16
973;0.288076689;1.55340936;2.31933E-16
975;0.282620548;1.61027216;2.31933E-16
977;0.281926113;1.61053027;2.31933E-16
979;0.28144317;1.63026684;2.31933E-16
981;0.279814518;1.59569692;2.31933E-16
983;0.282873904;1.57151103;2.31933E-16
985;0.279127092;1.55651989;2.31933E-16
987;0.28295866;1.59756996;2.31933E-16
989;0.281914337;1.63073729;2.31933E-16
991;0.277796606;1.61318009;2.31933E-16
993;0.282184832;1.60779863;2.31933E-16
995;0.277113881;1.5968599;2.31933E-16
997;0.287231135;1.61765718;2.31933E-16
999;0.277993982;1.57364414;2.31933E-16
1001;0.280821229;1.61370607;2.31933E-16
1003;0.282738191;1.65913192;2.31933E-16
1005;0.275703388;1.66010107;2.31933E-16
1007;0.278321951;1.61179455;2.31933E-16
1009;0.28014846;1.53814111;2.31933E-16
1011;0.275992761;1.58712993;2.31933E-16
1013;0.283381198;1.63944211;2.31933E-16
1015;0.278448554;1.6242474;2.31933E-16
1017;0.282901324;1.6283826;2.31933E-16
1019;0.286060791;1.60369947;2.31933E-16
1021;0.278707885;1.6509711;2.31933E-16
1023;0.279204413;1.64298657;2.31933E-16
1025;0.282946327;1.56103399;2.31933E-16
1027;0.283000814;1.54210099;2.31933E-16
1029;0.280218308;1.64933766;2.31933E-16
1031;0.280648603;1.61096371;2.31933E-16
1033;0.280655113;1.64078918;2.31933E-16
1035;0.28442668;1.57050438;2.31933E-16
1037;0.2838773;1.61203513;2.31933E-16
1039;0.282222049;1.58399066;2.31933E-16
1041;0.279443077;1.58891141;2.31933E-16
1043;0.279280741;1.61851529;2.31933E-16
1045;0.278240387;1.6890957;2.31933E-16
1047;0.281226969;1.61904126;2.31933E-16
1049;0.279055475;1.57962511;2.31933E-16
1051;0.284474931;1.62030602;2.31933E-16
1053;0.281658823;1.62030602;2.31933E-16
1055;0.284504313;1.57164058;2.31933E-16
1057;0.278603442;1.57836034;2.31933E-16
1059;0.280790996;1.52482966;2.31933E-16
1061;0.283858471;1.60345012;2.31933E-16
1063;0.281061855;1.6130598;2.31933E-16
1065;0.278533792;1.61563511;2.31933E-16
1067;0.283825419;1.67710454;2.31933E-16
1069;0.279104288;1.58927131;2.31933E-16
1071;0.279006486;1.59635146;2.31933E-16
1073;0.276226136;1.55924325;2.31933E-16
1075;0.281140962;1.61430557;2.31933E-16
1077;0.279717047;1.54256267;2.31933E-16
1079;0.275289575;1.63052544;2.31933E-16
1081;0.283768544;1.7195124;2.31933E-16
1083;0.281026622;1.42904015;2.31933E-16
1085;0.279485802;1.4110763;2.31933E-16
1087;0.279017101;1.87083566;2.31933E-16
1089;0.282026891;1.56918459;2.31933E-16
1091;0.281174308;1.56334144;2.31933E-16
1093;0.279882577;1.54714105;2.31933E-16
1095;0.28161991;1.68839343;2.31933E-16
1097;0.277508637;1.697726;2.31933E-16
1099;0.283374131;1.60329282;2.31933E-16
1101;0.284062393;1.33037826;2.31933E-16
1103;0.281227507;1.71315107;2.31933E-16
1105;0.281215199;1.51033722;2.31933E-16
1107;0.284578519;1.44698452;2.31933E-16
1109;0.280436679;1.65449802;2.31933E-16
1111;0.281211962;1.80160329;2.31933E-16
1113;0.277659658;1.63411617;2.31933E-16
1115;0.278406723;1.59140442;2.31933E-16
1117;0.284424342;1.55632606;2.31933E-16
1119;0.280700357;1.57800969;2.31933E-16
1121;0.280846494;1.56271417;2.31933E-16
1123;0.282048725;1.6560024;2.31933E-16
1125;0.283153164;1.51930989;2.31933E-16
1127;0.280537147;1.61991836;2.31933E-16
1129;0.285412475;1.6560024;2.31933E-16
1131;0.284940452;1.52630725;2.31933E-16
1133;0.281047796;1.60064397;2.31933E-16
1135;0.280200673;1.59561316;2.31933E-16
1137;0.284584349;1.576311;2.31933E-16
1139;0.284007923;1.63350594;2.31933E-16
1141;0.282485665;1.61668754;2.31933E-16
1143;0.282194462;1.60945057;2.31933E-16
1145;0.281803246;1.42116569;2.31933E-16
1147;0.280822422;1.55378728;2.31933E-16
1149;0.28165872;1.63980201;2.31933E-16
1151;0.277884324;1.62977691;2.31933E-16
1153;0.285201195;1.61282019;2.31933E-16
1155;0.28176824;1.54315341;2.31933E-16
1157;0.284797178;1.51582046;2.31933E-16
1159;0.278439747;1.51628166;2.31933E-16
1161;0.277302081;1.52424817;2.31933E-16
1163;0.282909377;1.60626553;2.31933E-16
1165;0.276850061;1.58557929;2.31933E-16
1167;0.274058658;1.57560971;2.31933E-16
