Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:49:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;96;298.41;109.21;;;147.13;62.65;25.18;;2285.50;;106.47;0.0088;Flashing from 91s. Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-03-08;c_LSFIRE_IN-16-6_35a;15.0;15.0;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
555;50.91562855;127.8265091;0.214587402
557;52.54327827;127.8242717;0.279505141
559;51.35569368;127.7165715;0.27637082
561;53.61300987;127.5909032;0.268464432
563;54.08611316;127.4717748;0.235213449
565;55.39028297;127.3104366;0.231173056
567;53.95364343;127.2668327;0.220048313
569;54.68144359;127.1759454;0.225545034
571;54.80501871;127.2258053;0.252509073
573;55.69930617;127.0922209;0.297414605
575;55.89613921;126.9634152;0.316915976
577;56.39097326;126.7290184;0.29328579
579;57.68427062;126.7287983;0.276396082
581;58.12927857;126.665345;0.26675122
583;58.98906403;126.3230655;0.25330686
585;58.18046326;126.4741317;0.257526427
587;58.9068618;126.3709169;0.298093109
589;59.99885911;126.2983006;0.335206588
591;60.68897443;126.2324343;0.333902544
593;59.34122657;126.0793315;0.339673235
595;60.29502142;125.9990657;0.320162411
597;61.95352332;126.1281462;0.282341817
599;62.13570453;125.8111906;0.27921083
601;62.82717596;125.6961897;0.283064393
603;61.44633045;125.633048;0.290636286
605;63.12067679;125.5676685;0.311765389
607;62.81939293;125.3808129;0.335747525
609;63.0422478;125.4259401;0.314950909
611;63.82317153;125.1851335;0.295807928
613;65.91350612;125.2199058;0.282575645
615;65.15927948;125.3323475;0.269714089
617;65.7624286;125.2205198;0.269124189
619;66.03314069;124.7757131;0.285232712
621;64.52608944;124.8097239;0.314899712
623;66.72429103;124.5022526;0.3162383
625;65.65189597;124.4969421;0.328504877
627;66.91278012;124.4638033;0.321501502
629;68.14589833;124.442514;0.327513636
631;66.6343239;124.1847656;0.309350661
633;67.93647213;124.2709666;0.324408528
635;68.04354177;124.1597805;0.326232167
637;67.61209819;124.0468525;0.342567194
639;67.02810231;123.9866823;0.372013944
