Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:12:17
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;9;118.98;14.01;;;192.88;88.92;1.47;;449.84;;63.74;0.0088;Projection of particles. Raising of the surface. End flame at 66s.
;2011-02-25;c_LSFIRE_IN-1-7_50a;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
503;10.19947935;159.905888;0.042460859
505;9.979911659;159.7466845;0.045385748
507;10.05909395;159.7127028;0.062767706
509;9.966241603;159.2514527;0.098039992
511;9.805789061;158.8500007;0.100513822
513;9.659241222;159.2108457;0.109595735
515;9.752652983;159.0406893;0.078403315
517;9.611606698;158.8479793;0.057746319
519;9.759821175;158.8139698;0.050562514
521;9.854822675;158.5934218;0.082408857
523;9.639516112;158.504464;0.09896262
525;9.614590543;158.1984421;0.103805644
527;9.442407048;158.1578967;0.098129739
529;9.64775819;157.9072932;0.074360418
531;9.592494718;157.8684041;0.049358633
533;9.663037921;157.5959227;0.047859315
535;9.444772991;157.6280758;0.070566674
537;9.437841657;157.3913855;0.073981686
539;9.478449689;157.2423467;0.068836098
541;9.252527992;157.0510785;0.062351114
543;9.174333989;156.8828138;0.038214756
545;9.330568772;156.7066797;0.022882551
547;9.222399621;156.5529267;0.038795378
549;9.194840761;156.3939354;0.078152836
551;9.145617679;156.2406728;0.090547003
553;9.211269488;156.1047675;0.090547003
555;9.067043037;155.8872069;0.099786896
557;9.209146098;155.7803485;0.096485982
559;9.656701189;155.630399;0.083187622
561;9.099077093;155.5231536;0.079720886
563;9.00193822;155.4915801;0.100206657
