Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;glue;plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 12:44:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;59;158.83;89.70;;;139.50;79.43;10.23;;1049.88;;94.66;0.0088;Swelling. Unidentifiable end flame.
;2010-07-28;c_LSFIRE_IN16-1_75b;14.8;2.6;12.2;;;;;;;;14.19;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
329;96.82554178;116.3168735;1.544018699
331;96.52072844;116.0799937;1.658378817
333;100.0854301;115.8803889;1.690878118
335;102.3441087;115.7638706;1.754258033
337;100.5425485;115.619419;1.735953184
339;103.3717945;115.4537976;1.681159182
341;106.6531146;115.1113996;1.767003117
343;108.433081;114.9523741;1.964085089
345;108.5556773;114.914967;2.133611505
347;110.5828745;114.4431748;2.245393586
349;110.6491121;114.3123996;2.364161799
351;113.3341849;114.2331563;2.368164996
353;117.1431588;113.9046784;2.324289645
355;120.5185479;113.869396;2.454027625
357;121.4366959;113.6858314;2.531064616
359;119.3003925;113.656008;2.632180283
361;122.2580847;113.3196853;2.9062665
363;124.5100279;113.2775623;2.982533912
365;125.0836688;112.8327761;2.977301411
367;127.7294146;112.6660895;3.006496643
369;128.7623046;112.4126912;3.084325864
371;129.5691919;112.2711722;3.043842543
373;129.8261157;111.9695808;3.186919983
375;130.0793167;111.9695808;3.179270755
377;131.7696065;111.6780485;3.240463389
379;130.1947704;111.4875412;3.354051824
381;132.7399202;111.3196277;3.414710585
383;132.4814789;110.9310846;3.502082543
385;132.4744768;110.6395312;3.66360686
387;135.1962414;110.4488871;3.624378488
389;132.111173;110.1353251;3.477637908
391;132.1232695;110.0368096;3.424848032
393;133.3285291;110.0206968;3.311134199
395;137.9999216;109.6674403;3.324140678
397;135.8173982;109.5031311;3.411129286
399;134.7245391;109.3616721;3.382591039
401;135.3154025;109.1674073;3.280184417
403;137.3252535;108.8177119;3.083301139
405;137.4744308;108.6557538;2.929102256
407;132.590039;108.6557538;2.868907291
409;134.8169324;108.2487168;2.889828143
411;133.9470166;108.1762236;2.989983542
413;133.3924373;107.8844908;3.040332391
415;135.180771;107.550656;2.879766879
417;136.2280337;107.484986;2.668675093
419;134.7332389;107.2712264;2.554696012
421;130.3768552;107.1580771;2.423797447
423;130.725607;106.8314508;2.386862619
425;131.3546638;106.6914281;2.470051487
427;130.2678962;106.392872;2.434712801
429;129.3283163;106.3319994;2.413897179
431;127.4019083;105.9245777;2.246604054
433;127.8415906;105.8309233;2.298057236
435;127.538059;105.6990406;2.170242171
437;127.4875884;105.2546266;2.102269671
439;127.5474038;105.3074154;1.950910618
441;123.0012808;105.0398027;1.857373632
443;122.4033847;104.8216447;1.641681413
445;122.4730696;104.7264539;1.467080172
447;119.4902767;104.5481135;1.379754186
449;117.2009585;104.4439122;1.261262764
451;117.2434847;104.083443;1.210026604
453;117.6396747;103.8967331;1.120565954
455;114.9972883;103.6415863;1.075118953
457;112.6841358;103.5598725;0.883369843
459;108.5248432;103.3566472;0.81470304
461;109.7697073;103.2977699;0.728989388
463;108.167069;103.0511979;0.661237865
465;107.5506616;102.8266056;0.722789873
