Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric vandalize protected;Foam;;;F1A-1-1;Upholstery for passanger seats, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 14:42:18
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;38;217.90;12.37;;;31.47;9.49;11.78;;914.81;;70.45;0.0088;Shrinkage. Glowing. End flame at 285s.
;2011-07-14;c_LSFIRE_F1A-1-1_25c;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1027;4.052321513;22.66880099;0.828949255
1029;4.038303432;22.71219856;0.883974222
1031;3.740143973;22.56381345;0.850515986
1033;3.989109713;22.41338962;0.872917146
1035;4.11997967;22.66657507;0.922215651
1037;3.92199266;22.64331723;0.949610679
1039;3.78558838;22.61152379;0.951319676
1041;4.04795099;22.39721649;1.014719459
1043;4.375062979;22.74521435;1.008569122
1045;4.194211792;23.00761319;0.973953395
1047;3.915934947;22.43355122;0.968054994
1049;4.065620808;22.57391856;0.956555336
1051;4.263057644;22.5822125;0.912188757
1053;4.078701021;22.39902814;0.9340206
1055;4.078360816;22.47023069;0.985232969
1057;4.415843573;22.49629402;0.992882092
1059;4.435527723;22.56059224;0.998538654
1061;3.927108543;22.50256966;1.007579202
1063;3.975983715;22.43000522;1.031631433
1065;4.278751586;22.50418732;0.972398153
1067;4.420461131;22.54010731;0.947632822
1069;4.147333751;22.42104856;0.95460637
1071;4.155486407;22.37288166;0.967523619
1073;4.50870802;22.44854965;0.919971378
1075;4.425922963;22.44306849;0.97487208
1077;4.102020904;22.40402503;1.027382483
1079;4.226248078;22.35780009;1.021927771
1081;4.510422586;22.37285298;1.015195878
1083;4.660627524;22.35137178;1.052101738
1085;4.47066505;22.31861125;0.995654408
1087;4.437461386;22.30575559;0.925673871
1089;4.644083642;22.32695332;0.93025767
1091;4.561124864;22.30757308;0.939153758
1093;4.648426;22.23662532;0.911828215
1095;4.349815349;22.20532247;0.964686879
1097;4.617890598;22.24286643;0.987524288
1099;4.752457086;22.20461113;0.957812631
1101;4.787978737;22.20359493;0.958634658
1103;4.532417599;22.20931774;0.985082217
1105;4.728854312;22.23363312;0.982968127
1107;4.756499429;22.23302486;0.983886789
1109;4.99880305;22.22842862;0.965401556
1111;4.693123126;22.16660429;1.027425345
1113;4.981729157;22.16907185;0.969995629
1115;4.775008036;22.09527679;0.976650182
1117;5.160757213;22.16776538;0.974720081
1119;4.750157536;22.084384;1.036568643
1121;4.745586753;22.08851687;0.982251864
1123;4.868936271;22.03831125;1.074599108
1125;5.292340143;22.08050639;1.059861369
1127;5.011860955;22.07508796;1.124925454
1129;4.850815426;22.05860364;1.129851662
1131;4.98492471;22.06959951;1.131465957
1133;5.196000328;22.06028305;1.091390202
1135;5.2329566;21.99224531;1.14948154
1137;4.871772221;21.94195655;1.113229105
1139;4.916379325;22.01108633;1.122853916
1141;5.338543007;21.96450257;1.130215841
1143;5.313988118;21.94896541;1.191990792
1145;4.883641059;21.94871646;1.129652151
1147;5.215451262;21.93485871;1.120997026
1149;5.324753187;21.82819906;1.176926886
1151;5.310644217;21.84265778;1.185697583
1153;5.036822713;21.90609928;1.094654138
1155;5.285634406;21.89462595;1.105210742
1157;5.297218861;21.91467669;1.117480902
1159;5.12592408;21.88264792;1.031562829
1161;5.262802463;21.86610866;1.038577112
1163;5.439189711;21.76956773;1.074730411
1165;5.659247727;21.87378704;1.066853068
1167;5.333514517;21.86167822;1.11015678
1169;5.139214148;21.78316974;1.146164704
1171;5.310901334;21.76560698;1.171017713
1173;5.625703326;21.77587109;1.199813907
1175;5.696881356;21.77547676;1.245411557
1177;5.28942747;21.74824504;1.215793301
1179;5.406471733;21.67235582;1.249243622
1181;5.738905062;21.69423135;1.238893067
1183;5.783916767;21.69354723;1.280111684
1185;5.629929125;21.60640591;1.261281072
1187;5.930357071;21.63986514;1.25202816
1189;5.85454336;21.60248017;1.181139548
1191;5.927762843;21.61080183;1.145703822
1193;5.570101232;21.60742892;1.097196522
1195;5.601403856;21.64663819;1.12732162
1197;6.184398003;21.48067039;1.113596586
