Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:30:19
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;537;170.34;59.95;;;137.74;49.28;12.84;;598.68;;49.82;0.0088;Flashing from 485s. Splits and raising of the surface. End flame > 1200s.

;2011-07-13;c_LSFIRE_IN-16-1_25c;14.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
379;3.668907417;131.5975852;0.669261232
381;3.456367956;131.7481033;0.710289735
383;3.341194367;131.6937128;0.693204045
385;2.869306055;131.6592277;0.662045831
387;3.110990691;131.601879;0.695517854
389;3.11315857;131.5229475;0.692565789
391;2.964413535;131.3616017;0.705678845
393;3.615007719;131.3424145;0.770967498
395;3.634705797;131.1928182;0.76629111
397;3.72678867;131.2959226;0.741721778
399;3.369437426;131.2065311;0.756529343
401;3.413464145;131.1882662;0.729273351
403;3.353993464;130.9978912;0.670412028
405;3.241272446;130.9817083;0.710617531
407;3.503313597;130.9079468;0.710247159
409;3.580184007;130.7777682;0.742594947
411;4.016641251;130.7438276;0.763156839
413;4.124848253;130.3668554;0.769620317
415;4.029038712;130.6498466;0.743124529
417;3.777145583;130.5696801;0.778219747
419;3.906707477;130.5402915;0.765450691
421;4.176765486;130.3749558;0.804715112
423;4.474058393;130.258194;0.819436852
425;4.886029599;130.2080248;0.83739206
427;4.98348293;130.1854472;0.82051153
429;4.876855146;130.3190264;0.843506027
431;4.709067236;129.9458419;0.828275424
433;4.367192745;129.983874;0.844453872
435;4.709557525;129.9814784;0.871991698
437;5.027361884;129.7461868;0.866137733
439;4.993424516;129.5825461;0.889829462
441;4.915756053;129.6221181;0.947599968
443;5.043037263;129.6189761;1.009110674
445;5.100840971;129.5758747;1.036583519
447;5.044631989;129.5026942;1.057021598
449;5.11985601;129.3725982;1.024355199
451;5.688245949;129.2828571;1.01574795
453;5.078808738;129.2078888;0.961411957
455;5.349467202;129.1103141;0.950570923
457;5.370712048;129.0408654;0.957877926
