Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:54:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;86;57.93;2.65;;;4.01;1.47;14.91;;62.65;;13.57;0.0088;Distortion. End flame at 262s.
;2011-10-03;c_LSFIRE_IN-8-1_15c;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
491;0.110322325;2.02009127;-2.35922E-16
493;0.194905317;1.98504116;-2.35922E-16
495;0.300546959;1.87496131;-2.35922E-16
497;0.433771175;2.04599387;-2.35922E-16
499;0.570521632;2.04889206;-2.35922E-16
501;0.096463193;2.0538396;-2.35922E-16
503;0.288895113;2.13694639;-2.35922E-16
505;0.075031098;2.04574403;-2.35922E-16
507;0.139887075;2.01788462;-2.35922E-16
509;0.348668075;2.09291387;-2.35922E-16
511;0.306840439;1.96384599;-2.35922E-16
513;0.242025911;2.0035675;-2.35922E-16
515;0.368919884;1.93431663;-2.35922E-16
517;0.490311051;2.11785658;-2.35922E-16
519;0.428343662;2.12372748;-2.35922E-16
521;0.088814859;2.07238445;-2.35922E-16
523;-0.002998592;2.07538492;-2.35922E-16
525;-0.098828719;1.99220459;-2.35922E-16
527;0.014050394;2.00840497;-2.35922E-16
529;-0.163255338;1.94643733;-2.35922E-16
531;0.008353118;1.96299762;-2.35922E-16
533;-0.07043034;2.01346355;-2.35922E-16
535;0.154397743;2.01110057;-2.35922E-16
537;0.182758998;2.02554675;-2.35922E-16
539;0.196682395;2.01097103;-2.35922E-16
541;-0.073408093;2.04416514;-2.35922E-16
543;-0.064237387;1.99708735;-2.35922E-16
545;-0.226371533;2.02104142;-2.35922E-16
547;-0.106486021;1.99022879;-2.35922E-16
549;0.289478281;1.93776953;-2.35922E-16
551;0.289538381;1.95488355;-2.35922E-16
553;-0.03429003;2.01682343;-2.35922E-16
555;-0.048845349;1.94866151;-2.35922E-16
557;-0.223384384;2.00363228;-2.35922E-16
559;-0.070061084;2.0585933;-2.35922E-16
561;-0.215715917;2.03034672;-2.35922E-16
563;0.290441096;2.07955714;-2.35922E-16
565;0.294501461;1.9608465;-2.35922E-16
567;0.291162685;1.97862529;-2.35922E-16
569;-0.138372694;1.93151973;-2.35922E-16
571;0.291607549;1.97286542;-2.35922E-16
573;0.292074753;2.01742343;-2.35922E-16
575;0.296748162;1.99045038;-2.35922E-16
