Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 10:46:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;194;218.78;8.62;;;56.47;4.23;18.44;;403.23;;23.33;0.0088;End flame at 263s;2011-07-18;c_LSFIRE_IN1-8-1_25c;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
447;2.104358536;52.14080253;0.000761458
449;1.801704513;52.09976414;0.000761458
451;2.39770906;52.07545114;0.000761458
453;2.328050695;52.1543565;0.000761458
455;2.262166489;52.15460585;8.83321E-16
457;1.934875578;52.13780985;8.83321E-16
459;2.051247255;52.12968117;0.005740327
461;2.338822394;52.17886333;0.005833553
463;2.280704065;52.17484794;0.005833553
465;1.993223801;52.1673436;0.005833553
467;1.879706794;52.09333756;0.005833553
469;2.124228722;52.14848365;0.002874145
471;2.248976282;52.19913123;0.002780919
473;2.186549723;52.15276057;0.002780919
475;1.984564867;52.12698265;0.002780919
477;2.132767891;52.16581828;0.002780919
479;2.111441849;52.13148116;0.006794975
481;2.036513978;52.11889682;0.006794975
483;1.96523204;52.10845678;0.006794975
485;1.90328403;52.11191602;0.006794975
487;2.138294064;52.11900493;0.006794975
489;2.042053767;52.26743048;0.004139928
491;1.954300162;52.09805766;0.004139928
493;1.85698901;52.01913964;0.004139928
495;1.995194282;52.15207097;0.004139928
497;1.846464671;52.23327453;0.004139928
499;1.834653829;51.98374765;8.82627E-16
501;1.611205705;52.06916287;8.82627E-16
503;1.633023777;52.19378678;0.00097203
505;1.930114362;52.16278713;0.00097203
507;1.842288643;52.08907281;0.00097203
509;1.577927468;52.12242861;0.00097203
511;1.560437605;52.13750742;0.00097203
513;1.957892135;52.10237987;8.82627E-16
515;1.988379555;52.05324056;8.82627E-16
517;1.789001561;51.99582111;8.82627E-16
519;1.752889015;52.07370424;8.82627E-16
521;1.949694409;52.11806598;8.82627E-16
523;2.073109904;52.08778905;0.000418061
525;2.0425209;52.06621743;0.000418061
527;1.567646604;52.10900029;0.000418061
529;1.809094882;52.09879499;0.000418061
