Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:19:44
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;3;433.11;152.72;;;111.42;95.27;14.32;;2544.01;;294.43;0.0088;Raising. Glowing. End flame at 807s.
;2011-03-01;c_LSFIRE_IN-16-3_75b;22.0;;;;;;;;;;;11.21;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
523;223.4723435;31.60694446;4.248749961
525;221.9320966;31.04627134;4.123546059
527;225.1749347;30.69053758;4.165573186
529;226.2143863;30.7419067;4.247778421
531;226.6690768;30.16051678;4.23385848
533;225.5019716;29.9092579;4.207366858
535;222.2463676;30.08479102;4.267371824
537;220.5595419;29.55632878;4.179485858
539;220.3945088;28.95814558;4.084651337
541;213.3749316;28.65891214;4.02712485
543;217.7333809;28.17770446;4.076203839
545;218.8233477;27.97761358;4.097346465
547;216.7246154;27.6646411;3.928571996
549;216.0063718;27.5923819;3.871141473
551;210.1447835;27.37391422;3.756843064
553;208.9478057;26.73827278;3.594522784
555;203.6950997;27.00551614;3.425915389
557;203.3284357;26.23943278;3.441107661
559;198.401566;26.05023454;3.293750008
561;193.89912;25.85477662;3.195713596
563;188.4368647;25.92636094;2.998528975
565;180.9412306;25.54589854;2.785953856
567;173.6110697;25.33709326;2.52648429
569;169.1131947;25.17627214;2.298109676
571;164.2719359;24.82758094;2.000780374
573;159.7888845;24.6968659;1.879805983
575;157.1874735;24.7014787;1.761521785
577;150.4379012;24.27330526;1.69741403
579;146.3507959;24.25328014;1.604114541
581;146.5145988;24.08306974;1.566350029
583;141.6242091;23.84240206;1.504435674
585;139.8779622;23.8873387;1.374419079
587;137.1325786;23.5907803;1.22262441
589;131.0705531;23.85933406;1.136320914
591;126.7083521;23.63003038;0.975227913
593;120.4636781;23.6522755;0.757206145
595;114.1686754;23.08486174;0.625907985
597;109.6772005;23.51320846;0.522183739
599;104.5911959;23.11616878;0.372189953
601;100.4678392;23.06079694;0.311719853
603;95.23970455;23.03129134;0.280128199
605;91.95556036;23.01407758;0.232717503
607;89.05119686;22.89374446;0.187350977
609;85.60679947;22.83414094;0.168389554
611;86.52310466;22.60298926;0.138264859
613;81.18072499;22.76357422;0.135232553
615;79.20009827;22.73898142;0.149234798
617;76.08620258;22.7110315;0.138344892
619;74.21974127;22.8873931;0.137460092
621;73.97527841;22.77968782;0.186754352
623;72.47248564;22.29030958;0.194841957
625;71.57993679;22.62950206;0.178756522
627;69.82787042;22.65999022;0.158644888
629;68.73539556;22.4727931;0.167848876
631;67.60891198;22.54379662;0.129023775
633;67.11736816;22.5192763;0.125639308
635;67.11423654;22.3138459;0.133435462
637;65.12951845;22.74465886;0.197703587
639;63.78112911;22.42547326;0.191873197
641;63.11109121;22.15485454;0.20335694
643;63.15713027;22.3867147;0.184983018
645;61.14847648;22.27950046;0.166116448
647;61.25750626;21.8126419;0.102891999
649;60.05104991;22.14516526;0.105445201
651;60.1560813;21.98164174;0.112596522
653;58.86914812;22.06168798;0.123224407
655;58.5250222;21.8237131;0.153820675
657;57.16485955;22.07155006;0.195704713
659;57.88719942;21.7507171;0.194326641
661;56.40488397;21.9601963;0.191603666
663;56.74642047;21.77790382;0.185718614
665;56.03325438;21.83982622;0.154775579
667;55.6148348;21.92556862;0.130119557
669;56.07436842;21.76539358;0.159508653
671;54.09367672;21.82386814;0.163965265
673;54.48481067;21.78460894;0.211328429
675;53.93841025;21.93795982;0.25474784
677;54.78358857;21.51539086;0.274987489
679;53.09148499;21.35065726;0.244788578
681;51.9063943;21.58087102;0.253257085
683;52.21056637;21.52052206;0.217300831
685;52.11050452;21.60611038;0.182483646
687;52.47730047;21.21483886;0.17320504
689;52.2250762;21.36385102;0.219324068
691;52.1666532;21.06516382;0.220995121
693;51.02393183;21.68690302;0.240672543
695;51.39606279;21.43512622;0.24041902
697;50.75126035;21.57787822;0.224788037
699;50.23215811;21.41161582;0.183178909
701;49.96408214;21.4537411;0.151807331
703;50.57338136;20.83294798;0.152053099
705;49.7737785;21.07108654;0.160749518
707;48.75017664;21.20335726;0.168418219
709;48.60636837;21.0680107;0.177010278
711;47.55748396;21.11131822;0.219292875
713;48.69315866;21.55428574;0.180152492
715;47.56961547;20.88256078;0.178665835
717;47.20333409;20.9537275;0.180389001
719;47.42199278;20.79894814;0.186860419
721;46.22257007;21.01342126;0.202431917
723;47.07089386;20.98911934;0.221683002
725;46.592611;20.97206974;0.229339786
727;45.91389125;20.94159934;0.253438581
729;44.73426898;20.4059659;0.263491278
731;46.60110661;21.06861118;0.22555113
733;46.01625937;21.17022046;0.212233721
735;44.80529797;20.68032478;0.196210408
737;45.25341665;20.6442043;0.190296255
739;44.97486607;20.72024782;0.175345872
741;44.82639086;20.78368078;0.199356696
743;43.69404784;20.72003854;0.23000501
745;43.81981958;20.79206974;0.24237828
747;43.00990498;20.66217358;0.237082214
749;43.6027881;20.5802251;0.222130359
751;42.94970605;20.78754718;0.187403508
753;44.16723961;20.51811118;0.168818588
755;44.30040878;20.48773198;0.186776435
757;43.33579318;20.45221198;0.186089366
759;42.86123526;20.36353102;0.204023398
761;42.52014317;20.63481406;0.217420013
763;41.53331347;20.36394046;0.213276289
765;41.82797659;20.36018302;0.186402765
767;41.05478553;20.5903603;0.175051955
769;40.5149658;20.33060494;0.181935099
771;41.15650737;19.81324078;0.204511792
773;41.65510239;20.3594827;0.227211968
775;40.96942696;20.3644411;0.222479069
777;41.08119624;20.25417022;0.208851858
779;41.18603758;20.31259054;0.187434985
781;41.0216135;20.0842147;0.149842675
783;40.74896948;20.41399966;0.146206048
785;41.24436229;20.28046414;0.17809369
787;41.05869843;20.0830411;0.21592695
789;40.44203005;20.38776046;0.232549615
791;40.33469047;20.18197534;0.240291949
793;40.87599397;20.20003534;0.189992961
795;41.08235628;19.89852766;0.175215675
797;40.06395565;20.1177139;0.144573604
799;39.6128415;20.44919134;0.157298107
801;39.31701595;20.0960515;0.170637823
803;38.90408624;20.21990638;0.228102122
805;38.85989895;19.88818318;0.224521212
807;38.87171091;19.81809022;0.247774391
809;39.04055857;19.84122718;0.227520688
811;38.27969903;20.03319118;0.229624172
813;38.30470917;19.89204046;0.216304059
815;37.86281146;19.75899646;0.245684433
817;37.6595858;19.83342958;0.245206845
819;38.19487988;19.85556574;0.255492433
821;38.44637591;19.55021854;0.21637524
823;38.92762837;19.51568158;0.231533397
825;38.52855724;19.87572718;0.196583837
827;37.12323004;19.61477086;0.186963674
829;37.54968049;19.81260334;0.197367894
831;37.66757569;19.38350206;0.220384381
833;37.27715024;19.87097806;0.192573791
835;37.19754867;19.80214942;0.180856134
837;36.8584821;19.40760334;0.16522792
839;37.30148643;19.6891219;0.123178567
841;37.31423322;19.67255374;0.166460068
843;37.46133891;19.70437966;0.184215332
845;36.43948772;19.37055502;0.214328938
847;36.11645872;19.25667166;0.222747677
849;36.84244029;19.18321246;0.266818323
851;37.24115024;19.54012894;0.225457852
853;35.74229226;19.2340267;0.221151533
855;35.80005559;19.42821982;0.200921445
857;35.9045929;19.15736446;0.227022921
859;35.85689701;19.53607966;0.195588486
861;36.19589562;19.52050366;0.238320734
863;36.49161759;19.09818046;0.223911528
865;36.1329348;19.40052478;0.226011135
867;35.67969009;19.14235246;0.195352176
869;36.53842905;19.12137166;0.183035259
871;36.09011973;19.24305214;0.151520502
873;36.27641633;19.04365438;0.175856535
875;35.33466155;19.27223902;0.196017266
877;35.7605619;18.98128558;0.2160308
879;35.49061962;19.36688878;0.23168769
881;35.62102923;19.34164078;0.202885961
883;35.17494562;18.9801667;0.164628126
885;36.03722422;18.66718606;0.139175458
887;35.847063;18.94176238;0.156187286
889;35.56745126;18.76014286;0.19018844
891;35.37595567;18.69911182;0.203076284
893;35.29329932;18.68833966;0.226572797
895;34.92020063;18.82556878;0.225104607
897;35.60088676;18.90781726;0.180912361
899;35.76993609;18.7869739;0.138224593
901;34.59343494;18.78051406;0.144592845
903;34.40169769;18.92214718;0.145469743
905;35.44073349;18.65482174;0.178218124
907;35.091174;18.7963723;0.207618701
909;34.31854058;18.82328542;0.241622529
911;35.26968276;18.68890366;0.238742485
913;34.44462706;18.80527966;0.232666529
915;34.59045501;18.86802094;0.215608075
917;34.18111632;18.8484691;0.171333188
919;34.0846614;18.60823822;0.125003113
921;34.33015343;18.91176574;0.124810422
923;35.17441636;18.83242894;0.125584643
925;34.66000425;18.6868387;0.144085602
927;34.42045089;18.69267934;0.18811937
929;33.921232;18.74060014;0.231381396
931;33.76334088;18.22924126;0.239631099
933;34.40013296;18.6130699;0.239293883
935;33.69197377;18.47100046;0.225516523
937;33.89371076;18.43933822;0.198486802
939;34.20222196;18.43982974;0.17179903
