Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 16:52:08
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;136;275.87;37.94;;;32.05;26.38;12.55;;3525.60;;82.82;0.0088;Flashing from 118s. Intumescence after ignition. End flame at 538s.
;2010-11-10;c_LSFIRE_IN-3-1_35a;2.3;2.3;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
691;18.23685814;6.87269927;0.019524825
693;18.039906;6.88162527;0.020286528
695;18.1410868;6.92142317;0.038421095
697;18.14815696;7.01855007;0.038421095
699;18.04407209;6.76679905;0.038421095
701;17.45563356;6.71000575;0.027119156
703;17.33933816;6.08166292;0.018134567
705;17.71642456;6.74162711;0.004476269
707;17.38920374;6.73388931;0.022483235
709;17.31839842;6.76042303;0.022483235
711;16.77814343;6.79323205;0.022483235
713;16.94666461;6.72659937;0.022483235
715;16.71593421;6.69649247;0.018006965
717;16.68844176;6.7412039;0.003846137
719;16.6916103;6.64622733;0.004154264
721;16.70565411;6.92492993;0.015897819
723;16.43167251;6.68190026;0.01953427
725;16.13450641;6.59114885;0.01953427
727;16.27093008;6.7665103;0.015688133
729;16.10866089;6.52559455;0.015380005
731;16.14317325;6.59695862;0.010614338
733;15.65157498;6.49693728;0.011598678
735;15.89298845;6.42396822;0.011598678
737;15.76016912;6.71118806;0.011598678
739;15.95208469;6.46018918;0.011598678
741;16.05069912;6.39709004;0.004620791
743;16.06770747;6.42168342;-2.36894E-15
745;16.21594629;6.52318814;-2.36894E-15
747;15.65891143;6.55735037;0.008077686
749;15.34891502;6.57352667;0.008077686
751;14.98652678;6.50045314;0.008077686
753;14.98811314;6.4026775;0.008077686
755;14.90260187;6.45553172;0.008077686
757;15.00552577;6.44666732;0.007219349
759;14.57502157;6.54099514;0.029625455
761;14.51402914;6.4457443;0.029625455
763;14.52250682;6.44244486;0.029625455
765;14.67823882;6.38751905;0.029625455
767;14.55913851;6.38800654;0.022406106
769;14.8745985;6.30486274;-2.37033E-15
771;14.6453354;6.37391469;0.004296487
773;14.38013781;6.42254323;0.004296487
775;14.03004278;6.40817335;0.004296487
777;13.41650652;6.27305871;0.004296487
779;13.95861495;6.16770277;0.004296487
781;13.92886205;6.25852383;0.002749708
783;13.95072478;6.25852383;0.009305367
785;13.52956329;6.18994116;0.009305367
787;13.45743793;6.20487729;0.009305367
789;13.44328539;6.1414953;0.009305367
791;13.13579596;6.10986484;0.00655566
793;13.4913233;6.1187512;-2.37033E-15
795;13.1204627;6.42125485;0.010497717
797;12.95556162;6.24696374;0.017464169
799;12.81085429;6.23388599;0.017464169
801;12.40209106;6.28103436;0.017464169
803;12.59840186;6.15686482;0.017464169
805;12.80152655;6.14746418;0.006966451
807;12.45255154;6.1225542;0.000435959
809;12.82938911;6.24051808;0.000435959
811;12.42772271;6.16434655;0.011592431
813;12.50497136;6.11977815;0.011592431
815;12.18010995;6.18616762;0.011592431
817;12.14470708;6.06329878;0.011156472
819;12.15858888;6.02869192;0.011156472
821;11.9542576;6.02128037;0.009997654
823;11.73595637;6.1375814;0.009997654
825;11.69149965;6.15728267;0.009997654
827;11.23506247;6.01168795;0.009997654
829;11.69083648;6.02242357;0.009997654
831;11.74557653;6.0759394;-2.36894E-15
833;11.35882867;6.07919919;0.009387162
835;11.41619958;6.03718988;0.018526579
837;11.06409661;6.11861888;0.018526579
839;11.00824645;5.98628511;0.018526579
841;11.14328209;6.06165201;0.018526579
843;10.76906079;5.97364289;0.009139417
845;10.84019906;6.0302653;0.015480079
847;10.25316745;6.02878192;0.01574047
849;10.18758676;6.00015465;0.01574047
851;10.35649591;6.02723693;0.01574047
853;10.3357295;5.99975018;0.01574047
855;10.07846218;5.98850885;0.000260391
857;10.05638982;5.87301245;-2.37076E-15
859;10.20412738;5.87301245;0.012758539
861;9.828445762;5.87821259;0.012758539
863;9.992188224;5.87161103;0.012758539
865;9.770776869;5.84366733;0.012758539
867;9.779370723;5.86157075;0.012758539
869;9.771966432;5.92420382;0.00842714
871;9.643189302;5.92967824;0.00842714
873;9.42324394;5.90980715;0.00842714
875;9.008547267;5.90980715;0.00842714
877;9.15624865;5.79824073;0.00842714
879;9.097251669;5.84586427;-2.37033E-15
881;8.958838134;5.83849183;0.004749861
883;8.960217791;5.8781558;0.004749861
885;8.80296916;5.88638966;0.004749861
887;8.597652897;5.79714038;0.004749861
889;8.28132823;5.76002692;0.004749861
891;8.817398279;5.7657017;-2.37033E-15
893;8.346772944;5.82444819;-2.37033E-15
895;8.31338171;5.85138691;0.004875091
897;7.786885618;5.74103922;0.004875091
899;7.841989192;5.75639267;0.004875091
901;8.045531919;5.77959695;0.004875091
903;8.042675411;5.52653611;0.004875091
905;7.846610567;5.68657412;0.012430285
907;7.726359181;5.74995986;0.027573316
909;7.482412437;5.64083895;0.027573316
911;7.285704789;5.63426793;0.027573316
913;7.336994239;5.63426793;0.027573316
915;7.318951884;5.65137958;0.015143031
917;7.308315278;5.70304559;0.015326275
919;7.030404972;5.68354896;0.021701152
921;7.077562388;5.64921638;0.035142304
923;6.818189967;5.56543294;0.035142304
925;6.978776396;5.56543294;0.035142304
927;6.777357403;5.61466202;0.021305872
929;6.92093581;5.64708426;0.017817706
931;6.710426696;5.66271199;0.004376554
933;6.550817874;5.66271199;0.004376554
935;6.188318862;5.53261481;0.004376554
937;6.507997819;5.5938679;0.002886711
939;6.428907313;5.59146149;0.002193687
941;6.255968056;5.57907534;0.02053443
943;5.872637733;5.65125262;0.03324177
945;5.868584684;5.59976928;0.03324177
947;5.98470704;5.51228676;0.03324177
949;5.773007138;5.52158722;0.031048083
951;5.969644831;5.54080046;0.012893083
953;5.875344784;5.50987982;0.010844316
955;5.349291317;5.48788517;0.018309746
957;5.469781392;5.49935204;0.018309746
959;5.173241064;5.47298868;0.018309746
961;5.429028012;5.52566023;0.018124004
963;5.426277854;5.52102098;0.00746543
965;5.349912095;5.5146846;0.00671826
967;5.082544724;5.51075463;0.014856943
969;4.74411118;5.53295338;0.014856943
971;4.869802303;5.49046569;0.014856943
973;5.150592911;5.50228559;0.014856943
975;4.941057368;5.46978085;0.008138683
977;5.087623852;5.45065011;-2.3731E-15
979;4.61199374;5.49361245;-2.3731E-15
981;4.428821939;5.51611602;0.010780044
983;4.441029961;5.51876671;0.010780044
985;4.339935902;5.47988595;0.010780044
987;4.655704186;5.40997205;0.010780044
989;4.624689331;5.42004661;0.010780044
991;4.49883233;5.41288792;0.011831187
993;4.255859403;5.43589666;0.011831187
995;4.278897911;5.43589666;0.011831187
997;4.080599988;5.45431812;0.011831187
999;4.153049091;5.40752653;0.011831187
1001;4.142360904;5.37821141;-2.3731E-15
1003;4.120717277;5.28665053;-2.3731E-15
1005;3.971282122;5.28665053;0.009541962
1007;3.658250008;5.35028913;0.019553634
1009;3.621524018;5.3745509;0.019553634
1011;3.567757893;5.37378912;0.019553634
1013;3.674675998;5.33169731;0.019553634
1015;3.634526947;5.33169731;0.010011672
1017;3.446317791;5.3582005;0.002532259
1019;3.20724516;5.37266199;0.011044331
1021;3.002451253;5.32754556;0.011044331
1023;2.942080849;5.35100216;0.011044331
1025;3.113642969;5.29264298;0.011044331
1027;3.22708337;5.3025654;0.008512072
1029;2.816260923;5.32510862;-2.37171E-15
1031;2.700926172;5.3086275;-2.37171E-15
1033;2.721238719;5.35719925;0.003432767
1035;2.560197208;5.31969848;0.003432767
1037;2.756801965;5.25255688;0.003432767
1039;2.904583793;5.27023852;0.003432767
1041;2.48237825;5.25818397;0.005331471
1043;2.498911648;5.28534822;0.005412162
1045;2.308070894;5.27914256;0.005412162
1047;2.043237989;5.34964414;0.005412162
1049;2.413855854;5.29102353;0.005412162
1051;2.489447196;5.25394919;0.003513458
1053;2.148459646;5.24437498;-2.37171E-15
1055;1.935517555;5.26950728;-2.37171E-15
1057;1.845410348;5.30431825;-2.37171E-15
1059;1.795594807;5.27413795;0.001335181
1061;1.820327392;5.17235038;0.001335181
1063;1.866241358;5.24061001;0.001335181
1065;1.818137011;5.19473234;0.001335181
1067;1.740407394;5.22568298;0.007985123
1069;1.649852912;5.2494444;0.007393148
1071;1.529719517;5.22632262;0.007393148
1073;1.546432717;5.22790672;0.007393148
1075;1.737680419;5.15307071;0.007393148
1077;1.650956746;5.15226982;0.000743206
1079;1.431643113;5.17347215;0.005479638
1081;1.21639997;5.15670871;0.010830928
1083;1.236726217;5.2169043;0.01744082
1085;1.205543755;5.2169043;0.01744082
1087;1.190737644;5.147322;0.01744082
1089;1.253548424;5.13345247;0.015521264
1091;1.187653861;4.93760225;0.010169974
1093;0.735800841;5.19651143;0.003560082
1095;0.668213608;5.11911687;0.004142504
1097;0.768713496;5.17261073;0.004142504
1099;0.83249837;5.15369267;0.000582423
1101;0.785773126;5.11798063;0.000582423
1103;0.737706317;5.06207983;0.000582423
1105;0.616296405;5.08789141;9.97168E-05
1107;0.503210584;5.13797333;9.97168E-05
1109;0.412734548;5.13380015;0.00139834
1111;0.444113999;5.12648878;0.00139834
1113;0.689066989;5.05131741;0.00139834
1115;0.433972854;5.04655656;0.001298623
1117;0.352571517;5.10877553;0.005759263
1119;0.131232972;5.1545407;0.01211301
1121;0.155333338;5.05123867;0.01211301
1123;0.159303461;5.08311234;0.01211301
1125;0.422257537;4.99166986;0.01211301
1127;-0.005932618;5.03979376;0.007652371
1129;0.175325132;5.04367498;0.012860657
1131;-0.373837433;5.10176898;0.01879268
1133;-0.492386634;5.06503909;0.01879268
1135;-0.309564401;5.06503909;0.01879268
1137;-0.115709358;4.9952559;0.01879268
1139;-0.123470799;4.90354288;0.005932023
1141;-0.020939321;4.95452105;-2.3731E-15
1143;-0.197637363;4.96157099;-2.3731E-15
1145;-0.370774571;4.9979532;0.00248643
1147;-0.34667427;4.98914023;0.00248643
1149;-0.182977597;4.9531807;0.00248643
1151;-0.176699938;4.94184829;0.00248643
1153;-0.28550676;4.94184829;0.00248643
1155;-0.385097137;4.88561267;0.00507608
1157;-0.548589337;4.99028505;0.00507608
1159;-0.624959733;5.06319357;0.00507608
1161;-0.345324539;4.91691635;0.00507608
1163;-0.472790622;4.97740818;0.006661202
1165;-0.568048975;4.94069973;0.013900686
1167;-0.589983854;4.94449845;0.016880196
1169;-0.567029638;4.97139805;0.016880196
1171;-0.575752317;5.00416797;0.016880196
1173;-0.544336929;4.87743988;0.015295074
1175;-0.540853109;4.84222391;0.002979509
1177;-0.526944585;4.92706484;-2.37241E-15
1179;-0.531902317;4.93050731;0.01103214
1181;-0.543842346;4.9560355;0.01103214
1183;-0.526296899;4.91673742;0.01103214
1185;-0.504425144;4.822453;0.01103214
1187;-0.52815651;4.9259377;0.01103214
1189;-0.512363532;4.89128262;0.002566939
1191;-0.503414401;4.90288075;0.002566939
1193;-0.468834294;4.96582721;0.002566939
1195;-0.482830886;4.91094479;0.002566939
