Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GFK polyester with Gelcoat handlaminated;;;;IN1-5;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:30:51
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;93;116.76;53.44;;;82.30;35.36;13.51;;1044.24;;64.36;0.0088;End flame at 816s.;2011-03-08;c_LSFIRE_IN-1-5_35a;4.8;4.8;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
657;56.16277782;51.94491391;1.065914316
659;56.43465195;51.99438816;1.028741613
661;56.30075796;52.00485863;0.984725254
663;56.61024624;51.88708902;0.965811895
665;53.56094855;51.90192109;0.939390958
667;53.98025513;51.84249943;0.960307433
669;53.57723612;51.81027805;0.939374347
671;53.39179557;51.69868553;0.91137243
673;53.80333012;51.69685553;0.83057287
675;52.35954203;51.49073175;0.832636112
677;53.16749017;51.49236917;0.837652548
679;52.39425284;51.47453856;0.829207924
681;52.16847446;51.4371717;0.816121526
683;51.71232671;51.47502098;0.817928074
685;51.45594276;51.40263886;0.772180951
687;51.30939854;51.28010846;0.697813476
689;50.28669331;51.28043846;0.685703285
691;49.35988308;51.21295456;0.674423491
693;49.55281996;51.14097213;0.669477627
695;49.14948059;50.91430758;0.683321036
697;48.34029809;51.11370363;0.741355671
699;47.39984335;51.07698274;0.694657383
701;47.24311261;51.05626294;0.647017983
703;46.12884641;50.96225329;0.627857624
705;45.83020943;50.86232881;0.574130578
707;45.17427812;50.9053376;0.499301755
709;44.64368411;50.71593007;0.489864984
711;44.27217685;50.78550429;0.490903484
713;44.17595987;50.84627352;0.489296237
715;43.49708481;50.80018394;0.511248298
717;42.05755417;50.7929196;0.487809727
719;41.50859337;50.57307907;0.464713619
721;41.20825018;50.56261006;0.433145627
723;40.37487164;50.45586108;0.401693941
725;40.02819342;50.44759222;0.368251611
727;39.29382957;50.44094627;0.382614656
729;39.29981442;50.5153229;0.388451738
731;38.50382699;50.43288403;0.380978597
733;38.57650053;50.40927407;0.345319871
735;37.80011306;50.34397824;0.320674127
737;37.36249684;50.34334534;0.287564754
739;37.13532544;50.33597116;0.243988165
741;36.24621883;50.1724289;0.246206204
743;36.52413474;50.28400836;0.277307224
745;35.63908097;50.31973732;0.26862915
747;36.46092803;50.11307644;0.255045783
749;35.34265478;50.02912451;0.257426666
751;34.49248707;50.06383541;0.220319776
753;33.66269331;49.99922764;0.182650623
755;33.37629479;49.96966076;0.151931357
757;32.61737167;49.90894572;0.138766966
759;32.17782303;49.96677157;0.139355999
761;31.24926277;49.88440093;0.146357413
763;30.86179994;49.92611585;0.127846979
765;29.94133626;49.99794732;0.138000316
767;30.14389238;49.83150184;0.11947979
769;30.36926864;49.68002489;0.099464299
771;30.66396232;49.69087954;0.09324303
773;30.12591743;49.6986534;0.106497226
775;29.50869015;49.69544728;0.111195116
777;28.63415053;49.77661889;0.124508944
779;28.35715448;49.72208287;0.109454466
781;28.03849912;49.59691151;0.089967244
783;28.04941802;49.5462687;0.071087816
785;28.23762837;49.53464373;0.056028126
787;28.30669169;49.54223807;0.058389823
789;27.34811723;49.57089575;0.076294514
791;27.00472946;49.55994432;0.077315241
793;27.07933786;49.462385;0.065191598
795;26.92215209;49.19804972;0.05362435
797;26.60763739;49.50367218;0.040711277
799;26.84717661;49.46264436;0.034837165
801;26.33967106;49.5108949;0.069691815
803;25.80537643;49.3468441;0.070327421
805;25.55494851;49.29917178;0.070327421
807;24.62120264;49.29699824;0.063172547
809;24.7110463;49.15640448;0.048270856
811;24.89267456;49.30847224;0.006724554
813;24.68454091;49.0853985;0.010304648
815;23.89791338;49.25041317;0.021584721
817;22.84035589;49.13571227;0.051335889
819;21.65493369;49.05612097;0.061954963
821;20.66722192;49.22048871;0.061954963
823;20.73077098;49.09813831;0.063844528
825;19.93903714;49.04559535;0.052564455
827;20.10670354;49.02762587;0.045671875
829;20.33618699;48.89414501;0.049442532
831;19.74043349;48.99943609;0.062257201
833;19.83409486;49.06006887;0.063428954
835;19.23779731;48.89545388;0.070600777
837;18.89790459;48.69896056;0.04774219
839;18.75650878;48.80730486;0.039747093
841;18.56498468;48.79629827;0.040365231
843;18.6905794;48.86521345;0.047620361
845;18.38512384;48.94444571;0.048828325
847;17.9248089;48.51817753;0.066474069
849;17.83049088;48.88961889;0.054856275
851;17.58347919;48.87654859;0.041423468
853;17.63560562;48.91050369;0.026025531
855;17.31734168;48.75352368;0.017645744
857;17.55585619;48.74740224;1.94567E-15
859;17.18855905;48.62644054;0.002933026
861;17.27373526;48.7206839;0.01715515
863;16.99996396;48.70952683;0.024147768
865;16.74822588;48.86636797;0.024147768
867;16.65709965;48.70297668;0.024147768
869;16.45217064;48.55238037;0.021214742
871;16.42292755;48.48927114;0.013937288
873;16.69611755;48.57136646;0.02526397
875;16.83368934;48.31931761;0.029824689
877;17.05823477;48.49623258;0.029824689
879;16.75457899;48.57751548;0.029824689
881;16.40949728;48.36431994;0.026691371
883;15.84568685;48.4516967;0.008372071
885;16.24048531;48.46544199;0.003811352
887;16.30676143;48.36689171;0.003811352
889;16.35507268;48.39006037;0.003811352
891;16.21499099;48.49815886;1.93942E-15
893;15.84319478;48.49614887;1.93942E-15
895;15.83282593;48.44080043;1.93942E-15
897;15.69434611;48.43524222;1.93942E-15
899;15.73615584;48.32567276;1.93942E-15
901;15.95872489;48.2894759;1.93942E-15
903;15.61026281;48.29213186;0.001166195
905;15.70989884;48.37491379;0.001166195
907;15.27903446;48.33861967;0.001166195
909;14.99561607;48.35259625;0.001166195
911;15.44947339;48.26257659;0.001166195
913;15.43940011;48.19872559;1.93942E-15
915;15.31362123;48.21789168;1.93942E-15
917;15.23590512;48.16451018;0.000446977
919;15.10859925;48.19047077;0.000446977
921;15.03229284;48.26206805;0.000446977
923;14.79421312;48.25158307;0.000446977
925;14.94490868;48.18341062;0.000446977
927;14.63496919;48.14769473;1.93942E-15
929;14.65442366;48.07853325;1.93942E-15
931;14.66810711;48.12015236;0.005065961
933;14.55759923;48.08596404;0.017906533
935;14.57795769;48.08208437;0.025783475
937;14.42385557;48.14000603;0.025783475
939;14.13225711;48.17466225;0.025783475
941;14.3423429;48.09875757;0.020717514
943;14.67423353;47.99958938;0.007876942
945;14.1164941;47.99718067;0.006648869
947;14.54232356;47.96520703;0.030080978
949;14.47200196;48.08874049;0.032225909
951;14.21848448;48.04980492;0.036562248
953;13.74307569;48.00388034;0.036562248
955;13.93098643;47.94992109;0.029913379
957;14.17023965;47.94615271;0.00648127
959;13.98137261;47.87565624;0.004336339
961;13.71882587;47.92936774;0.000260525
