Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:24:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;6;152.61;83.14;;;193.03;108.23;8.01;;582.49;;93.84;0.0088;Projection of particles. Raising. Glowing. End flame > 1200s.
;2011-02-28;c_LSFIRE_IN-1-7_75b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
395;52.58486152;156.8501236;0.177292835
397;54.62122149;156.5979191;0.203959356
399;53.87444561;156.3993023;0.200969591
401;53.62499527;156.2301728;0.2090436
403;55.19418459;156.1391634;0.222686414
405;54.2180426;155.8352279;0.211247865
407;53.08250079;155.626186;0.236523383
409;53.94670517;155.6171452;0.237671136
411;54.41811414;155.3105408;0.270226015
413;54.35683531;155.0417135;0.259326809
415;54.06588176;154.9074469;0.282471364
417;54.12765392;154.6871509;0.241832436
419;53.52031405;154.4842151;0.234777843
421;53.98623844;154.2537047;0.211678261
423;53.9630322;154.0384732;0.208925426
425;53.81262399;153.8653103;0.17897917
427;53.32278885;153.6857394;0.201485662
429;53.87074397;153.605457;0.203948148
431;54.42910668;153.4317272;0.24090033
433;55.12881808;153.1855218;0.248445883
435;56.12740783;153.022786;0.283290037
437;54.59616586;152.6725367;0.282929887
439;54.4744003;152.4517429;0.284448035
441;53.91362314;152.2365935;0.233447771
443;52.78031414;152.05082;0.217380936
445;53.01118211;151.8968255;0.183423788
447;53.99924806;151.680693;0.160024874
449;54.32066292;151.7497506;0.188052779
451;53.75826811;151.4135034;0.23565392
453;54.60245584;151.1940685;0.25513902
455;53.27309264;151.0343351;0.278174029
457;53.73524103;150.736234;0.302556511
459;54.92691139;150.5489322;0.284162217
461;54.2899427;150.3075373;0.262568926
463;54.06074774;149.9657562;0.230178426
465;53.76996226;150.2087202;0.220654945
467;53.20313959;148.5459325;0.206910937
469;54.02152788;149.4424808;0.194078462
471;54.19222976;149.3249874;0.220359234
473;52.24151944;149.0507836;0.255868141
475;53.38576953;148.0929704;0.257616762
477;53.46550879;147.9671927;0.282284365
479;53.70009512;148.4711226;0.258981416
481;54.86556735;148.2828109;0.213565817
483;53.78348776;147.9748832;0.200065717
485;54.27330947;147.7527455;0.182486441
487;54.81548184;147.7607701;0.157229194
489;53.02990467;147.5081773;0.203712467
491;54.22509969;147.5171576;0.2258193
493;54.63605205;147.2749717;0.229853181
495;55.28821042;146.7743173;0.241548399
497;55.32119376;147.0164288;0.231474742
499;55.44081398;146.3500564;0.2069546
501;55.65023844;146.6250383;0.211153822
503;54.81292681;145.9173272;0.203831937
505;54.34213203;145.6872263;0.229543832
507;55.3817176;145.6494565;0.271929943
509;54.75808794;145.3058192;0.274371371
511;54.79440761;145.136061;0.270366272
513;55.03484105;144.9561637;0.244466612
515;54.63544123;144.7575138;0.212688441
517;55.51366185;144.5785175;0.158139434
519;54.81155061;144.2484325;0.144689407
521;54.97402975;144.3191351;0.113416795
523;55.22685632;144.0414781;0.153660311
525;55.1013726;143.5959412;0.181248878
