Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Powder coated Alu sheet ;;;;IN1-2;Walls and ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 09:31:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;126;48.60;4.95;;;53.95;0.41;106.06;;43.80;;6.12;0.008836;Small blisters were produced over the exposed area just prior to ignition;2011-10-05;ISO 5660-1_BREG_IN1-2_50c;2.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1104;4.668701794;52.932154;0.092073903
1106;4.505663821;52.684267;0.08775558
1108;3.632458812;52.62533;0.098938448
1110;4.067301518;52.676961;0.075676889
1112;4.228040412;52.717398;0.067655379
1114;3.47210373;52.723095;0.05102245
1116;4.091394619;52.886039;0.165090403
1118;4.329197974;52.947281;0.076391803
1120;4.58540981;52.740277;0.093372829
1122;4.229783351;52.783189;0.087718601
1124;3.953580774;52.721893;0.061260567
1126;4.452783055;52.679389;0.031524534
1128;3.334483625;52.651719;0.059882325
1130;3.504387303;52.902696;0.13193219
1132;5.069924385;52.777469;0.094275356
1134;5.140375872;52.785001;0.068302143
1136;4.383591541;52.655719;0.082068057
1138;4.129840828;52.715116;0.059053024
1140;3.627309049;52.643945;0.058375748
1142;3.547548981;52.711519;0.084729872
1144;4.123210917;52.80134;0.100347243
1146;3.639468523;52.913195;0.125655047
1148;4.323798124;52.745774;0.04799723
1150;6.139181363;52.78563;0.036403784
1152;4.033530547;52.677714;0.049208739
1154;3.768129142;52.663059;0.033206203
1156;1.929802654;52.704576;0.056641484
1158;4.049637666;52.982463;0.113198504
1160;4.595500238;52.826068;0.143700935
1162;4.202357157;52.868811;0.059627156
1164;4.065551955;52.796406;0.07382062
1166;2.634651702;52.664957;0.026552598
1168;2.833206202;52.533093;0.017946974
1170;3.573714844;52.709628;0.0471235
1172;4.242021635;52.942417;0.105380299
1174;3.604756415;52.792739;0.142444676
1176;3.105729654;52.797607;0.096171615
1178;2.317230977;52.732354;0.079625671
1180;2.123195331;52.724301;0.087539363
1182;2.113224679;52.504964;0.053665228
1184;2.28061893;52.86508;0.059595809
1186;2.930126697;52.923685;0.114301034
1188;3.644966058;52.938702;0.061226313
1190;2.996032656;52.806781;0.083702647
1192;3.170999177;52.712269;0.098344472
1194;3.136421033;52.669537;0.049527886
1196;3.271300638;52.696172;0.074088535
1198;3.877396058;52.927626;0.12446025
1200;3.67689976;52.810192;0.127906621
