Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Silicone rubber;;;;IN2-3;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 14:00:32
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;34;237.19;45.04;;;34.25;11.10;35.67;;1572.95;;135.44;0.0088;Intumescence after ignition. End flame at 376s.;22010-08-05;c_LSFIRE_IN2-3_50a;2.7;;;;;;;;;;;3.85;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1019;2.471253755;23.23677134;0.334917116
1021;2.168485222;23.2200743;0.424337599
1023;2.812385284;23.27248672;0.458043563
1025;2.793130168;23.13934035;0.38981034
1027;2.120465117;23.29631194;0.327275783
1029;2.199991536;23.2109639;0.273243768
1031;2.287483592;23.29301669;0.294478476
1033;1.693238617;23.29317778;0.363556414
1035;2.017602196;23.20849893;0.392561597
1037;2.305548931;23.19329239;0.418900522
1039;2.417651267;23.17475467;0.405198577
1041;2.581191017;23.17700732;0.339851054
1043;2.47580876;23.19677831;0.223648329
1045;2.01989671;23.20984206;0.234874135
1047;2.055801064;23.26642016;0.331095281
1049;2.022183199;23.20320508;0.401340611
1051;1.878901557;23.19560735;0.450273941
1053;2.220408396;23.15340287;0.536592721
1055;2.076337866;23.17578672;0.534848646
1057;2.230717336;23.21634806;0.438583532
1059;2.247833022;23.24943105;0.387419469
1061;2.068062948;23.2306208;0.362124844
1063;1.753983483;23.22971182;0.371930581
1065;1.873741223;23.15960042;0.480188833
1067;1.952980317;23.15401449;0.533562697
1069;1.820697502;23.14578613;0.481815017
1071;1.926647316;23.15237347;0.519851294
1073;2.060247105;23.19349679;0.415952391
1075;1.897637981;23.19604943;0.283420645
1077;1.927992203;23.17432633;0.275264323
1079;1.781824931;23.1822436;0.394851855
1081;1.53732843;23.18799854;0.39459543
1083;1.656056791;23.20680878;0.528022748
1085;1.701599587;23.16707772;0.546306954
1087;1.525893345;23.12466567;0.535533445
1089;2.097718692;23.14766959;0.437200886
1091;2.119568228;23.14843966;0.33047466
1093;1.80936833;23.15250446;0.222553242
1095;1.79927307;23.18609818;0.244052291
1097;1.432045282;23.15485534;0.262905246
1099;1.31789722;23.15839883;0.35509887
1101;1.580660217;23.12792818;0.506026927
1103;1.677247021;23.13157044;0.541814508
1105;1.527745182;23.11738749;0.50537495
1107;1.638657936;23.11325403;0.396898813
1109;1.65396485;23.135387;0.262405496
1111;1.407091116;23.15138526;0.193564077
1113;1.265041246;23.11315579;0.189414017
1115;1.140502445;23.08973145;0.241605078
1117;1.147688031;23.09874098;0.331285292
1119;1.214496773;23.11027304;0.370053325
1121;1.675275158;23.14076535;0.319710063
1123;1.476251305;23.12255563;0.282514168
1125;1.52624714;23.12648944;0.216808756
1127;1.255611727;23.12948205;0.224477868
1129;1.020690885;23.08388408;0.282903758
1131;1.068425522;23.10689856;0.342532891
1133;1.107948437;23.10874927;0.433163954
1135;0.883293412;23.07118054;0.466136426
1137;1.408903287;23.08534447;0.403464449
1139;1.292974075;23.0579071;0.306270525
1141;1.444488402;23.08029939;0.224521778
1143;1.341699927;23.10241281;0.143856242
1145;1.359505625;23.1410738;0.162879737
1147;0.788484587;23.10688747;0.229275963
