Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 15:34:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;219;84.49;31.46;;;56.89;25.03;11.49;;348.54;;34.17;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-04;c_LSFIRE_IN-1-10_35d;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
285;54.76173;38.45695014;0.174302991
287;56.41262042;38.73795736;0.210139722
289;56.25667484;38.50218764;0.228684009
291;56.94631933;38.16490408;0.233700629
293;55.75174898;37.88667613;0.233599116
295;57.06734471;37.70478277;0.209088257
297;54.86175057;37.57822878;0.177344432
299;55.13231655;37.28174222;0.17511932
301;54.8791988;37.09340266;0.184418201
303;55.45091971;36.95745928;0.203618278
305;57.26701563;36.72100706;0.237584072
307;57.54827159;36.49321835;0.254853727
309;58.1387819;36.27786561;0.258578449
311;58.80852493;36.07379599;0.273360323
313;58.89198471;35.8009905;0.232699593
315;59.32935208;35.66394999;0.207770609
317;59.58372222;35.53170354;0.201337921
319;60.76884814;35.53170354;0.202739048
321;60.45838867;35.00234117;0.17933477
323;61.03056521;34.89599577;0.249548553
325;60.79403457;34.75966347;0.295787321
327;63.38045624;34.59693138;0.314873276
329;62.47528308;34.35039657;0.34660394
331;63.6172846;34.05854444;0.350626324
333;64.61177728;33.84624149;0.289702441
335;64.72589356;33.67911176;0.257888815
337;65.47342752;34.22937914;0.232143758
339;66.2735894;33.3347188;0.212816904
341;65.59411974;33.02057578;0.210859344
343;66.69953885;32.8081898;0.230417427
345;66.8541135;32.74289693;0.249422693
347;67.37556106;32.65313443;0.272824188
349;67.54165767;32.65313443;0.269898251
351;70.27272572;32.2104494;0.268006609
353;70.33842977;31.97593913;0.250327716
355;71.61207459;31.72799165;0.227716872
357;72.0322749;31.63479525;0.21753299
359;72.76162216;31.39530824;0.219180376
361;73.3746455;31.28818981;0.238554391
363;75.90026171;31.15141234;0.292827623
365;74.90399151;30.95545658;0.300053603
367;77.27924216;30.8471312;0.300111762
369;77.55987165;30.65424078;0.288788855
371;79.81559092;30.50773427;0.283892179
373;79.31580781;30.37822638;0.28451785
375;80.62196426;30.23949892;0.326250317
377;80.86901676;30.16755681;0.360662599
379;80.03815744;30.16755681;0.385714926
381;83.07266349;29.86554066;0.400208208
383;82.99593102;29.80016797;0.387699375
385;82.9021873;29.65280861;0.35341739
387;82.48714602;29.51710523;0.323714463
389;83.6586134;29.45596679;0.378219577
391;82.45893019;29.37688528;0.425835554
393;84.49267914;29.22462418;0.451801213
395;83.23971117;29.16263235;0.506221487
397;82.82832485;29.05884604;0.547155014
399;83.53580159;28.89619431;0.508404124
401;82.42226556;28.78997051;0.476074905
403;84.02446924;28.63327052;0.473304582
405;84.08395154;28.57886381;0.452543033
407;83.02965068;28.48274586;0.469672538
409;82.65895964;28.39428118;0.522998257
411;83.99800224;28.23595584;0.555266396
413;84.08438706;28.16603283;0.555479841
415;82.17698322;28.00981979;0.572640305
417;81.70968628;27.97829969;0.547435037
419;82.67668619;27.96382962;0.488139126
421;82.77433362;27.64151434;0.417358061
