Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 08:58:09
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;21;87.55;457.05;;;193.51;60.60;1.60;;457.05;;39.87;0.0088;Projection of particles. Raising of the surface. End flame at 84s.;2011-02-24;c_LSFIRE_IN-1-7_35b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
395;3.580711558;179.1361471;0.16908172
397;3.675080393;179.0791027;0.156067122
399;3.736017472;178.9351407;0.144465133
401;3.568708519;178.9119953;0.131759155
403;3.871523606;178.8589496;0.125213819
405;3.83919057;178.833993;0.159901638
407;3.710032595;178.729301;0.165310023
409;3.549175081;178.6397003;0.178637311
411;3.733598588;178.4281596;0.156041684
413;4.007110337;178.4499246;0.138233746
415;4.064611904;178.2589159;0.114199304
417;4.082800197;178.2098505;0.114457044
419;4.068790733;178.1491834;0.125483757
421;3.982907115;178.1869074;0.146498852
423;4.121455166;178.0980267;0.16440633
425;3.993074869;177.9370925;0.160125649
427;4.178454005;177.7727466;0.138249654
429;4.395176044;177.6559975;0.090821215
431;4.353810492;177.6023518;0.096337187
433;4.439092592;177.4654664;0.110175123
435;4.564032149;177.5538467;0.137534423
437;4.593583191;177.3875696;0.158413137
439;4.340562727;177.3836677;0.172845246
441;4.812259952;177.1525036;0.147780771
443;4.639923818;177.0778536;0.117808597
445;4.694597591;177.0361672;0.134413555
447;4.813766416;176.987322;0.162953056
449;4.351102421;176.9619576;0.167003325
451;4.511185786;176.9168047;0.183831131
453;4.57448823;176.7319446;0.1876708
455;4.64607394;176.6354745;0.130042233
457;4.751526102;176.5226055;0.103101977
459;4.725331566;176.4261804;0.105629713
461;4.843603117;176.384329;0.122477634
463;4.8243668;176.332132;0.161280121
465;4.60385012;176.1618427;0.202572299
467;4.778269173;176.0602048;0.195266906
469;4.761402047;175.9947276;0.179093833
471;4.833069626;175.8830242;0.140571002
473;5.134132064;175.8078192;0.113587686
475;5.062458888;175.6957753;0.112741843
477;5.011962154;175.6916977;0.135527609
479;5.245581463;175.5946779;0.174444352
481;5.20819136;175.5348962;0.201064194
483;5.201919654;175.4288009;0.187497977
485;5.333927557;175.2841466;0.158889485
487;5.376981082;175.2657382;0.138098831
489;5.318583089;175.1582247;0.126691436
491;5.29755033;174.8498844;0.124360377
493;5.293555517;174.8824353;0.147564481
495;5.215090948;174.9811941;0.1674054
497;5.034951455;174.7434538;0.170647363
499;5.214668304;174.7406468;0.160277736
501;5.147928135;174.5564351;0.148131607
503;5.463684359;174.5017665;0.160793161
505;5.308278187;174.4325973;0.164921859
507;5.433353508;174.3822763;0.174408926
509;5.330215769;174.2703431;0.178293118
511;5.38868875;174.2880077;0.173675057
513;5.461304843;174.0811456;0.142154948
515;5.516394758;173.9136801;0.104559213
517;5.673421132;173.8498935;0.098161991
519;5.653246931;173.7791836;0.120840807
521;5.615636628;173.7548372;0.155126972
523;5.540897771;173.6638154;0.165715748
525;5.410267328;173.6276379;0.179036268
527;5.835063825;173.4699902;0.172781357
529;5.602779431;173.1834646;0.138900335
531;5.598502006;173.1751876;0.113629742
533;5.71457544;173.0959925;0.111513865
535;5.621823743;173.1806858;0.129519417
537;5.673756324;172.6281217;0.142067222
539;5.688598235;172.8440095;0.145672638
541;5.798629304;172.7685563;0.130345799
543;5.986620599;172.5407319;0.125832321
545;5.901998443;172.6003035;0.123725023
547;5.932013593;172.5698434;0.126504177
549;5.705548508;172.4970646;0.136093051
551;5.706627784;172.3409686;0.158378428
553;5.610625435;172.2634623;0.149741758
555;5.757395272;172.1350248;0.135146622
557;5.788601157;171.9661285;0.117864744
559;6.254061537;171.8188922;0.103251453
561;6.061347769;171.7837768;0.119311071
563;6.368349047;171.742839;0.140233244
565;5.998233289;171.6453179;0.178181622
567;5.745349467;171.6082379;0.179339878
569;5.852295042;171.5571084;0.16702378
571;6.297570142;171.2574133;0.126130157
573;6.087912946;171.1441094;0.123468895
575;6.253013415;171.0736695;0.111107172
577;6.190983935;170.9991569;0.139574104
579;6.043867724;170.9057414;0.160886004
581;6.078519309;170.778922;0.174630116
583;6.166604585;170.6897109;0.150294714
585;6.261122935;170.6570773;0.122253789
587;6.408356634;170.3497332;0.093039389
589;6.460565087;170.2802233;0.101098306
591;6.249061219;170.1923879;0.116241953
593;6.295613735;170.1745577;0.142086849
595;6.159815478;170.0023373;0.132621591
597;6.320741848;169.9399263;0.115741716
599;6.42555741;169.915575;0.107997034
601;6.442561613;169.7872532;0.09915486
603;6.596531887;169.5730439;0.105923609
605;6.484001338;169.5101157;0.142429321
607;6.520185982;169.3931464;0.167615364
609;6.465064224;169.3084261;0.161318914
611;6.646978109;169.2061505;0.131183047
613;6.380262849;169.0573513;0.101613459
615;6.525314056;168.8902545;0.078342621
617;6.594670123;168.8631515;0.095567093
619;6.677768473;168.8681102;0.086038747
621;6.856538064;168.7231519;0.114932456
623;6.65975531;168.5759161;0.128147935
625;6.511192294;168.4405061;0.118213971
627;6.628863567;168.3134166;0.087158051
629;6.937562778;168.181804;0.097837878
631;6.816976617;168.0070577;0.107307648
633;6.765097678;168.0261595;0.13438629
635;6.851356099;167.9345208;0.161828299
637;6.801787207;167.8176676;0.164813608
639;6.636123046;167.648331;0.154140849
641;6.875775663;167.5242847;0.129560808
643;6.932742512;167.4342592;0.091753916
645;7.260273875;167.3433473;0.089745436
647;7.066012167;167.2134954;0.110801855
649;7.050670097;167.1463633;0.123800728
651;6.985667727;167.0982163;0.114005314
653;7.018143995;166.8877217;0.12695373
655;7.155561851;166.7592514;0.119822496
657;7.051848018;166.5225678;0.095892521
659;7.401363439;166.5661408;0.117390959
661;7.334256042;166.3706975;0.141497612
663;7.304360908;166.376696;0.159758907
665;7.38422626;166.0552916;0.139230369
667;7.270567068;166.1033336;0.148894515
669;7.378103919;165.9260504;0.139532193
671;7.614392374;165.8045415;0.153344913
673;7.710633962;165.7221379;0.15686405
675;7.278340543;165.5744066;0.187751647
677;7.45550472;165.5463683;0.191908049
679;7.321115675;165.4204784;0.181612882
681;7.692217848;165.2675958;0.147274401
683;7.614471313;165.1769534;0.153882224
685;7.523241778;165.0424845;0.155599922
687;8.071921001;164.990122;0.161771428
689;7.69743097;164.8926952;0.175844737
691;7.653257615;164.8404271;0.168123732
693;7.643677278;164.6923658;0.124374844
695;7.949251693;164.4649276;0.108818708
697;8.095696759;164.5205915;0.090563026
699;8.310044938;163.7535937;0.076908848
701;8.14256457;164.179392;0.104137585
703;8.047878422;164.3629428;0.128222566
705;8.299862882;164.0266681;0.105122608
707;8.223847411;163.7951242;0.096662626
709;8.656141858;163.7789939;0.083326146
711;8.586576807;163.8337283;0.096730536
713;8.875369394;163.1620718;0.105516861
715;8.820545066;163.3193295;0.128972411
717;8.654938355;163.4589778;0.129506956
719;8.531761889;163.6531553;0.130287428
721;8.700383693;162.9046815;0.104521012
723;8.588612087;162.8814794;0.078723434
725;8.621461701;162.6425889;0.071733095
727;8.589975046;162.9877387;0.103583853
729;8.273819816;162.5671076;0.118362915
731;8.240226133;162.4326813;0.133799915
733;8.298030399;162.3511313;0.127701635
735;8.166496698;162.1715367;0.120565516
737;8.21321478;161.9228991;0.09987446
739;8.427133098;161.8099812;0.096077653
741;8.614558909;161.8366376;0.106398998
743;8.84633834;161.6969681;0.133841951
745;8.767403741;161.615797;0.156378642
747;8.785286381;161.4504131;0.163014037
749;8.114832642;161.4060703;0.147287554
751;8.242811793;161.1889443;0.106770982
753;8.373726463;161.1128151;0.070685557
755;8.48228523;160.9916574;0.0746365
757;8.69195347;160.8666414;0.076848886
759;8.573556671;160.8348056;0.094459718
761;8.35233012;160.7189376;0.106340815
763;7.929356163;160.5934174;0.124564265
765;8.209143452;160.3216116;0.093546017
767;8.148413003;160.1666436;0.072839052
769;8.267990812;160.0679389;0.053241773
771;8.256914017;160.0362895;0.07567128
773;8.486870873;159.8999431;0.087687729
775;8.457303106;159.7915379;0.115117696
777;8.398802342;159.751922;0.1378019
779;8.404142231;159.6068045;0.131729512
781;8.396967871;159.4340678;0.097236744
783;8.294572062;159.2191429;0.073962143
785;8.286041533;159.0953776;0.058240977
787;8.336767556;159.0079331;0.050303712
789;8.446217053;158.9664732;0.096587547
791;8.629183615;158.838058;0.144756175
793;8.591297273;158.7470914;0.169477558
795;8.487522757;158.5634245;0.15882685
797;8.521852121;158.4299674;0.141429511
799;8.61949818;158.1868599;0.096759644
801;8.5513556;158.1069401;0.063049919
803;8.452843775;158.0256316;0.047097854
805;8.743458931;157.9200056;0.062191016
