Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:56:22
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;39;132.79;5.73;;;4.00;2.88;18.93;;79.65;;46.13;0.0088;Distortion. End flame at 156s.
;2011-09-20;c_LSFIRE_IN-8-1_20a;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
371;0.695268298;1.13792977;2.59515E-16
373;0.997366567;1.21249841;2.59515E-16
375;1.113491328;1.17553208;2.59515E-16
377;0.852800242;1.15416854;0.000483353
379;0.764580493;1.12532208;0.000483353
381;0.491804225;1.22254372;0.000483353
383;0.696116112;1.21799124;0.000483353
385;0.89155928;0.92453753;0.000483353
387;0.884787846;0.85167455;2.59515E-16
389;0.523649576;1.22000954;2.59515E-16
391;0.659423905;1.17187327;2.59515E-16
393;0.73338994;1.16728335;2.59515E-16
395;1.023184718;1.16937556;2.59515E-16
397;1.039643091;1.103572;2.59515E-16
399;0.922573807;0.85279917;2.59515E-16
401;0.79170386;1.15961566;2.59515E-16
403;0.79809094;1.18288664;2.59515E-16
405;0.984227638;1.21438786;2.59515E-16
407;0.913575437;1.15705377;2.59515E-16
409;0.893528284;1.1395518;2.59515E-16
411;0.708512564;1.13700838;0.000664622
413;0.599998292;1.16679519;0.000664622
415;0.807153025;1.25734443;0.000664622
417;1.017875931;1.11603236;0.000664622
419;0.928435582;1.13540483;0.000664622
421;0.658828979;1.09915712;2.59515E-16
423;0.76596508;1.12201384;2.59515E-16
425;0.878673507;1.18879421;2.59515E-16
427;0.917945306;1.11737773;2.59515E-16
