Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:41:15
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;35;128.24;4.73;;;4.01;3.37;9.62;;105.24;;45.80;0.0088;Distortion. End flame at 153s.
;2011-07-19;c_LSFIRE_IN-8-1_25c;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
251;0.175611028;1.10594937;-4.21885E-16
253;0.254381696;1.1343248;-4.21885E-16
255;0.297793659;1.06955836;-4.21885E-16
257;0.201044534;1.27652134;-4.21885E-16
259;0.252709979;0.98606123;-4.21885E-16
261;0.273214363;1.24767698;-4.21885E-16
263;0.260472079;1.12631746;-4.21885E-16
265;0.330551456;1.14585157;-4.21885E-16
267;0.630209559;1.0287348;-4.21885E-16
269;0.646591938;1.1159941;-4.21885E-16
271;0.489391254;1.13296945;-4.21885E-16
273;0.290921099;1.06235152;-4.21885E-16
275;0.502064549;1.09096724;-4.21885E-16
277;0.620526068;1.10583627;-4.21885E-16
279;0.341383204;1.07706618;-4.21885E-16
281;0.341526514;0.99872247;-4.21885E-16
283;0.500720984;1.06231026;-4.21885E-16
285;0.099668024;1.12431357;-4.21885E-16
287;0.196114267;1.06449911;-4.21885E-16
289;0.279202001;1.08597352;-4.21885E-16
291;0.147307976;1.12447085;-4.21885E-16
293;0.161815613;1.14421467;-4.21885E-16
295;0.255277354;0.99406613;-4.21885E-16
297;0.553017669;0.95002896;-4.21885E-16
299;0.289152277;1.23487787;-4.21885E-16
301;0.384115933;1.05887626;-4.21885E-16
303;0.451152385;1.08141912;-4.21885E-16
305;0.301215434;1.08691236;-4.21885E-16
307;0.248588632;1.0099842;-4.21885E-16
309;0.269890722;1.0537505;-4.21885E-16
311;0.402258544;1.04988639;-4.21885E-16
313;0.057642072;1.06258356;-4.21885E-16
315;0.271626403;1.04541452;-4.21885E-16
317;0.316120782;1.07787541;-4.21885E-16
319;0.083510355;1.02694062;-4.21885E-16
321;0.316086091;1.07805987;-4.21885E-16
323;0.384250686;1.02878966;-4.21885E-16
325;0.347300108;1.05884859;-4.21885E-16
327;0.205040269;1.07139139;-4.21885E-16
329;0.40009693;1.04444024;-4.21885E-16
331;0.371559302;1.09972797;-4.21885E-16
333;0.225402956;1.05105679;-4.21885E-16
335;0.762823276;1.04847036;-4.21885E-16
337;0.570593777;1.00485018;-4.21885E-16
339;0.341367447;1.10303188;-4.21885E-16
341;0.455017281;1.00962546;-4.21885E-16
343;0.359712042;0.97277619;-4.21885E-16
345;0.318190789;1.0480757;-4.21885E-16
347;0.337748827;1.05531555;-4.21885E-16
349;0.431869382;0.95784066;-4.21885E-16
351;0.281569732;1.09844738;-4.21885E-16
353;0.13644148;1.07186615;-4.21885E-16
355;0.185911216;1.04736356;-4.21885E-16
357;0.315137601;1.0249974;-4.21885E-16
359;0.148347519;1.02254059;-4.21885E-16
361;0.198351995;1.03373872;-4.21885E-16
363;0.600212251;1.00401134;-4.21885E-16
365;0.004017438;1.05918839;-4.21885E-16
367;0.064735225;1.01549394;-4.21885E-16
369;0.33884899;1.02999306;-4.21885E-16
371;0.366470815;0.97133832;-4.21885E-16
373;0.094468933;1.03699602;-4.21885E-16
375;0.026243584;0.98696123;-4.21885E-16
377;0.323775539;1.01886144;-4.21885E-16
379;-0.006197726;1.05772528;-4.21885E-16
381;0.148486263;1.01053371;-4.21885E-16
383;0.418620291;0.97126356;-4.21885E-16
385;0.285143432;1.00984342;-4.21885E-16
387;-0.057741987;0.99133068;-4.21885E-16
389;0.230326681;0.95094013;-4.21885E-16
391;0.294318794;1.0291183;-4.21885E-16
393;-0.034467719;1.00505989;-4.21885E-16
395;0.002455276;0.9716058;-4.21885E-16
397;0.039963282;0.99287923;-4.21885E-16
399;-0.030923112;0.96646353;-4.21885E-16
401;-0.162557552;1.02671974;-4.21885E-16
403;0.211650188;0.98173887;-4.21885E-16
405;0.147898258;1.51563306;-4.21885E-16
407;-0.155009203;1.01503568;-4.21885E-16
409;0.060998046;0.94390416;-4.21885E-16
411;-0.025235269;0.91556466;-4.21885E-16
413;0.198599177;0.88506398;-4.21885E-16
415;0.418308033;1.00136133;-4.21885E-16
417;0.416313015;0.73164164;-4.21885E-16
419;0.191422954;1.1393292;-4.21885E-16
421;0.116223898;0.8353991;-4.21885E-16
423;0.486099887;1.10575617;-4.21885E-16
425;0.305580544;0.62390114;-4.21885E-16
427;0.229617949;0.60353014;-4.21885E-16
429;0.720944413;0.89844271;-4.21885E-16
431;0.490238888;0.87394012;-4.21885E-16
433;0.300609705;0.94652651;-4.21885E-16
435;0.34055903;0.98796561;-4.21885E-16
437;0.57146225;0.90513935;-4.21885E-16
439;0.599296857;0.94732651;-4.21885E-16
441;0.508384996;0.93046184;-4.21885E-16
443;0.681482564;0.9200278;-4.21885E-16
445;0.490041944;0.99525303;-4.21885E-16
447;0.279411595;0.91517;-4.21885E-16
449;0.296022136;0.90421993;-4.21885E-16
451;0.589801764;0.82745779;-4.21885E-16
453;0.2928735;0.9634271;-4.21885E-16
455;0.30338521;0.9411357;-4.21885E-16
457;0.49577941;0.8901344;-4.21885E-16
459;0.628483999;0.89390772;-4.21885E-16
461;0.481586612;0.87640761;-4.21885E-16
463;0.393325227;0.89716503;-4.21885E-16
465;0.643862916;0.8876504;-4.21885E-16
467;0.625995975;0.43530188;-4.21885E-16
469;0.486813039;0.6633611;-4.21885E-16
471;0.442349924;0.85070988;-4.21885E-16
473;0.701922699;0.83314666;-4.21885E-16
475;0.606025318;0.88564651;0.001922504
477;0.471015756;0.89219655;0.001922504
479;0.82110343;0.88223192;0.001922504
481;0.684940585;0.94295707;0.002627461
483;0.602950607;0.86780416;0.002627461
485;0.794961544;0.87166826;0.000704957
487;1.075239033;0.83778115;0.000704957
489;0.78540638;0.93136136;0.000704957
491;0.582532477;0.85525311;-4.21711E-16
493;1.21186837;0.84666907;-4.21711E-16
495;0.922686955;0.84528071;-4.21711E-16
497;0.619543554;0.83330103;-4.21711E-16
499;0.655399622;0.84039476;-4.21711E-16
501;1.011737808;0.81811161;-4.21711E-16
503;0.564351136;0.86625027;-4.21711E-16
505;0.475896842;0.88768875;-4.21711E-16
507;0.886401359;0.78650655;-4.21711E-16
509;0.752003501;0.84459042;-4.21711E-16
511;0.331737842;0.84668024;-4.21711E-16
513;0.366051722;0.82119464;-4.21711E-16
515;0.712330858;0.84488848;-4.21711E-16
517;0.312504048;0.88190328;-4.21711E-16
519;0.474135936;0.81278682;-4.21711E-16
521;0.866413582;0.72515762;-4.21711E-16
523;0.56518302;0.8528463;-4.21711E-16
525;0.367082905;0.81476353;-4.21711E-16
527;0.534112745;0.79009784;-4.21711E-16
529;0.477021102;0.80458919;-4.21711E-16
531;0.324232418;0.80886737;-4.21711E-16
533;0.309812116;0.77953418;-4.21711E-16
535;0.544061639;0.76477535;-4.21711E-16
537;0.22167782;0.82803206;-4.21711E-16
539;0.079680829;0.76115105;-4.21711E-16
541;0.344658637;0.78308663;-4.21711E-16
543;0.389468792;0.7831143;-4.21711E-16
545;0.213334083;0.80552755;-4.21711E-16
547;0.132403586;0.79653768;-4.21711E-16
549;0.350768068;0.79518476;-4.21711E-16
551;0.146159582;0.77594629;-4.21711E-16
553;-0.001876208;0.76384815;-4.21711E-16
555;0.033863178;0.69437247;-4.21711E-16
557;0.37610764;0.75482188;-4.21711E-16
559;0.069634786;0.79102794;-4.21711E-16
561;-0.002680724;0.72301585;-4.21711E-16
563;0.19080109;0.71531483;-4.21711E-16
565;0.210707815;0.74389123;-4.21711E-16
567;-0.322014338;0.75649471;-4.21711E-16
569;-0.212006169;0.67840732;-4.21711E-16
571;0.101366581;0.73866353;-4.21711E-16
573;0.065738089;0.76056318;-4.21711E-16
575;-0.006016932;0.72295226;-4.21711E-16
577;-0.171215944;0.69098847;-4.21711E-16
579;0.025431935;0.69366615;-4.21711E-16
581;-0.080447575;0.72631976;-4.21711E-16
583;-0.425499476;0.7248649;-4.21711E-16
585;-0.25491823;0.68897098;-4.21711E-16
587;-0.184088751;0.68788602;-4.21711E-16
589;-0.448970088;0.66734996;-4.21711E-16
591;-0.483871719;0.60012138;-4.21711E-16
593;-0.114832569;0.28728685;-4.21711E-16
595;0.01372682;0.71735999;-4.21711E-16
597;-0.271553451;0.70115746;-4.21711E-16
599;-0.183728874;0.66973493;-4.21711E-16
601;0.015290926;0.65878486;-4.21711E-16
603;-0.299228136;0.67906169;-4.21711E-16
605;-0.483575391;0.66313489;-4.21711E-16
607;-0.317812763;0.61171174;-4.21711E-16
609;-0.256332628;0.68057141;-4.21711E-16
611;-0.537513271;0.76984868;-4.21711E-16
613;-0.447179101;0.62465163;-4.21711E-16
615;-0.271039357;0.61013309;-4.21711E-16
617;-0.621763444;0.68618601;-4.21711E-16
619;-0.714742213;0.66083876;-4.21711E-16
621;-0.301900366;0.63352062;-4.21711E-16
623;-0.418840207;0.62324386;-4.21711E-16
625;-0.771322669;0.72394596;-4.21711E-16
627;-0.561378046;0.68756611;-4.21711E-16
629;-0.645832389;0.62064967;-4.21711E-16
631;-0.551689011;0.64598866;-4.21711E-16
633;-0.815523656;0.63055847;-4.21711E-16
635;-0.241946211;0.53372144;-4.21711E-16
637;-0.693583057;0.66756501;-4.21711E-16
639;-0.838628997;0.66459267;-4.21711E-16
641;-0.52837684;0.5965165;-4.21711E-16
643;-0.358094641;0.61979383;-4.21711E-16
645;-0.474593934;0.58963539;-4.21711E-16
647;-0.475493423;0.56305415;-4.21711E-16
649;-0.221000362;0.5455186;-4.21711E-16
651;-0.535024655;0.5611056;-4.21711E-16
653;-0.997185786;0.61787246;-4.21711E-16
655;-0.773618359;0.51938737;-4.21711E-16
657;-0.706421369;0.56696291;-4.21711E-16
659;-0.881804475;0.5425982;0.006455074
661;-0.948123441;0.71309006;0.006455074
663;-0.71449839;0.66949755;0.006455074
665;-0.756083957;0.39178121;0.007649933
667;-1.146028877;0.59534077;0.007649933
669;-1.107617943;0.58238728;0.003954169
671;-0.834077082;0.59905875;0.003954169
673;-1.001652447;0.59068734;0.003954169
675;-1.171785527;0.8881941;0.00275931
677;-0.702001223;0.30071267;0.00275931
679;-0.837745037;0.56840904;0.003856155
681;-0.983720065;0.61877247;0.003856155
683;-1.00045256;0.46145787;0.003856155
685;-0.676619591;0.42966835;0.003856155
687;-0.821041182;0.49469158;0.003856155
689;-1.152540545;0.5676168;-4.21885E-16
691;-0.947792997;0.70424874;-4.21885E-16
693;-0.78573487;0.63678035;-4.21885E-16
695;-0.990624057;0.50042462;-4.21885E-16
697;-1.006583538;0.53032627;-4.21885E-16
699;-0.798463102;0.48320073;-4.21885E-16
701;-0.83752795;0.56810564;-4.21885E-16
703;-1.065216488;0.60716317;-4.21885E-16
705;-0.830362071;0.44761264;-4.21885E-16
707;-1.009558498;0.51595628;-4.21885E-16
709;-1.202509956;0.58384992;-4.21885E-16
711;-1.047394547;0.46775451;-4.21885E-16
713;-0.602604969;0.46599576;-4.21885E-16
715;-0.673961165;0.60810153;-4.21885E-16
717;-0.997382551;0.5011421;-4.21885E-16
719;-0.84192013;0.48681628;-4.21885E-16
721;-0.684450758;0.47199386;-4.21885E-16
723;-1.267968618;0.52499905;-4.21885E-16
725;-1.443582014;0.32810265;-4.21885E-16
727;-1.338244416;0.58039698;-4.21885E-16
729;-1.024107279;0.12471688;-4.21885E-16
731;-1.211990564;0.3011515;-4.21885E-16
733;-1.110490871;0.4795376;-4.21885E-16
735;-1.111856167;0.50293629;-4.21885E-16
737;-1.025432962;0.602868;-4.21885E-16
739;-1.364644349;0.40417789;-4.21885E-16
741;-1.382201195;0.39622833;-4.21885E-16
743;-1.260959156;0.43717082;-4.21885E-16
745;-1.430705795;0.47241911;-4.21885E-16
747;-1.518609411;0.52548741;-4.21885E-16
749;-1.356113416;0.48090945;-4.21885E-16
751;-1.100293723;0.5589415;-4.21885E-16
753;-1.365726168;0.50824409;-4.21885E-16
755;-1.500112234;0.53975789;-4.21885E-16
757;-1.426678583;0.40903278;-4.21885E-16
759;-1.361952325;0.46721859;-4.21885E-16
761;-1.663793881;0.4911333;-4.21885E-16
763;-1.496015218;0.4535117;-4.21885E-16
765;-1.449077724;0.43516401;-4.21885E-16
767;-1.640820631;0.52310535;-4.21885E-16
769;-1.662192163;0.36419851;-4.21885E-16
771;-1.484458141;0.37387867;-4.21885E-16
773;-1.641827927;0.48875125;-4.21885E-16
775;-1.660505948;0.45369666;-4.21885E-16
777;-1.66250424;0.4449466;-4.21885E-16
779;-1.598350844;0.45027382;-4.21885E-16
781;-1.521510867;0.85917546;-4.21885E-16
783;-1.659826524;0.4162401;-4.21885E-16
785;-1.667587951;0.3081132;-4.21885E-16
787;-1.399170332;0.44016307;-4.21885E-16
789;-1.504211695;0.3905147;-4.21885E-16
791;-1.655704164;0.41073619;-4.21885E-16
793;-1.66078326;0.34407605;-4.21885E-16
795;-1.515201102;0.46294866;-4.21885E-16
797;-1.643946145;0.45810979;-4.21885E-16
799;-1.652814008;0.41988042;-4.21885E-16
801;-1.680289483;0.37540489;-4.21885E-16
803;-1.399215119;0.41781342;-4.21885E-16
805;-1.65122506;0.3246002;-4.21885E-16
807;-1.639946923;0.38178406;-4.21885E-16
809;-1.667710758;0.42070324;-4.21885E-16
811;-1.554281048;0.525951;-4.21885E-16
813;-1.658549929;0.37529761;-4.21885E-16
815;-1.644858955;0.33086577;-4.21885E-16
817;-1.60833187;0.4074983;-4.21885E-16
819;-1.629586131;0.41735225;-4.21885E-16
821;-1.629864253;0.4303999;-4.21885E-16
823;-1.625448578;0.33068082;-4.21885E-16
825;-1.631811027;0.37580247;-4.21885E-16
827;-1.637381551;0.35247028;-4.21885E-16
829;-1.65451107;0.3097501;-4.21885E-16
831;-1.622826723;0.33651581;-4.21885E-16
833;-1.648072197;0.40737937;-4.21885E-16
835;-1.64105954;0.41080221;-4.21885E-16
837;-1.59405541;0.29703643;-4.21885E-16
839;-1.631485357;0.18993914;-4.21885E-16
841;-1.615682271;0.32307349;-4.21885E-16
843;-1.626210546;0.36132228;-4.21885E-16
845;-1.593790569;0.34957997;-4.21885E-16
847;-1.596127324;0.48530948;-4.21885E-16
849;-1.622575873;0.6440702;-4.21885E-16
851;-1.603551542;0.18557504;-4.21885E-16
853;-1.607007964;0.35454845;-4.21885E-16
855;-1.614780791;0.40667305;-4.21885E-16
857;-1.596307669;0.32923712;-4.21885E-16
859;-1.572998421;0.64298525;-4.21885E-16
861;-1.583677331;-0.7173987;-4.21885E-16
863;-1.608642292;0.22950153;-4.21885E-16
865;-1.599420348;0.37635441;-4.21885E-16
867;-1.582069134;0.34465858;-4.21885E-16
869;-1.590150696;0.45366073;-4.21885E-16
871;-1.598949739;0.22868162;-4.21885E-16
873;-1.563446195;0.33782164;-4.21885E-16
875;-1.584125403;0.29443884;-4.21885E-16
877;-1.580053143;0.3508693;-4.21885E-16
879;-1.56187018;0.01124965;-4.21885E-16
881;-1.58276467;0.32693808;-4.21885E-16
883;-1.549268136;0.32112202;-4.21885E-16
885;-1.579454359;0.19489646;-4.21885E-16
887;-1.575060932;0.28648102;-4.21885E-16
889;-1.584112203;0.29957577;-4.21885E-16
891;-1.5848468;0.37929132;-4.21885E-16
893;-1.585782032;0.3101671;-4.21885E-16
895;-1.555531456;0.3028054;-4.21885E-16
897;-1.582311203;0.27908389;-4.21885E-16
899;-1.576020017;0.24775505;-4.21885E-16
901;-1.548290691;0.29463204;-4.21885E-16
903;-1.540244195;0.25374489;-4.21885E-16
905;-1.560030848;0.29415437;-4.21885E-16
907;-1.554912564;0.34718966;-4.21885E-16
909;-1.550565486;0.43336449;-4.21885E-16
911;-1.578172973;0.22463548;-4.21885E-16
913;-1.556909987;0.21723786;-4.21885E-16
915;-1.576498168;0.37767141;-4.21885E-16
917;-1.547164598;0.30398113;-4.21885E-16
919;-1.556889128;0.28032564;-4.21885E-16
921;-1.536670967;0.27778631;-4.21885E-16
923;-1.543243897;0.26012066;-4.21885E-16
925;-1.559411663;0.24974244;-4.21885E-16
927;-1.529934568;0.24545552;-4.21885E-16
929;-1.569835618;0.29863741;-4.21885E-16
931;-1.531945006;0.24915457;-4.21885E-16
933;-1.529591602;0.2021198;-4.21885E-16
935;-1.515923379;0.40924831;-4.21885E-16
937;-1.527865589;0.22146119;-4.21885E-16
939;-1.530537066;0.26071969;-4.21885E-16
941;-1.51862558;0.25075846;-4.21885E-16
943;-1.537426474;0.25495364;-4.21885E-16
945;-1.512375863;0.30107723;-4.21885E-16
947;-1.51247669;0.28447179;-4.21885E-16
949;-1.543192116;0.33687795;-4.21885E-16
951;-1.558185717;0.304619;-4.21885E-16
953;-1.525693345;0.24429629;-4.21885E-16
955;-1.528164724;0.317672;-4.21885E-16
957;-1.528781266;0.30362239;-4.21885E-16
959;-1.51347723;0.27118918;-4.21885E-16
961;-1.534012262;0.2832242;-4.21885E-16
963;-1.544857313;0.29936314;-4.21885E-16
965;-1.52943294;0.24180404;-4.21885E-16
967;-1.514077451;0.31230886;-4.21885E-16
969;-1.513205226;0.22251799;-4.21885E-16
971;-1.484444849;0.24097588;-4.21885E-16
973;-1.50386756;0.29569225;-4.21885E-16
975;-1.488937203;0.41361776;-4.21885E-16
977;-1.500366232;0.29782575;-4.21885E-16
979;-1.490782702;0.66297761;-4.21885E-16
981;-1.492211135;0.1805318;-4.21885E-16
983;-1.497543497;0.17370603;-4.21885E-16
985;-1.490428807;0.24993564;-4.21885E-16
987;-1.501699326;0.15550785;-4.21885E-16
989;-1.487380913;0.21799952;-4.21885E-16
991;-1.496643371;0.20148533;-4.21885E-16
993;-1.496824996;0.38292387;-4.21885E-16
995;-1.503010885;0.28616937;-4.21885E-16
997;-1.511610101;0.19700521;-4.21885E-16
999;-1.503488947;0.16720307;-4.21885E-16
1001;-1.481088838;0.24622882;-4.21885E-16
1003;-1.486142729;-0.02156998;-4.21885E-16
1005;-1.487916484;0.07503841;-4.21885E-16
1007;-1.478695644;0.28493538;-4.21885E-16
1009;-1.465336395;0.15268405;-4.21885E-16
1011;-1.485408794;0.19182411;-4.21885E-16
1013;-1.467746326;0.21913108;-4.21885E-16
1015;-1.481913102;0.15586659;-4.21885E-16
1017;-1.471492207;0.24551086;-4.21885E-16
1019;-1.480507665;0.12025132;-4.21885E-16
1021;-1.480436798;0.21926117;-4.21885E-16
1023;-1.496621308;0.23800304;-4.21885E-16
1025;-1.469049249;0.25881531;-4.21885E-16
1027;-1.469221226;0.3905613;-4.21885E-16
1029;-1.480582439;0.12990381;-4.21885E-16
1031;-1.467282784;0.15973361;-4.21885E-16
1033;-1.488423016;0.24639436;-4.21885E-16
1035;-1.469882212;0.24135403;-4.21885E-16
1037;-1.467745962;0.22239954;-4.21885E-16
1039;-1.495623688;0.25502548;-4.21885E-16
1041;-1.478482071;0.19627947;-4.21885E-16
1043;-1.467049233;0.13738395;-4.21885E-16
1045;-1.472493708;0.15215152;-4.21885E-16
1047;-1.471581308;0.21279366;-4.21885E-16
1049;-1.490934131;0.18559737;-4.21885E-16
1051;-1.475160544;0.1589336;-4.21885E-16
1053;-1.456204621;0.24391279;-4.21885E-16
1055;-1.458361781;0.13560918;-4.21885E-16
1057;-1.46068056;0.20048338;-4.21885E-16
1059;-1.447176385;0.20418195;-4.21885E-16
1061;-1.492636651;0.19803482;-4.21885E-16
1063;-1.450394141;0.21997865;-4.21885E-16
1065;-1.45890703;0.15391804;-4.21885E-16
1067;-1.483812036;0.17925703;-4.21885E-16
1069;-1.465246715;0.140633;-4.21885E-16
1071;-1.465398616;0.18614106;-4.21885E-16
1073;-1.465963103;0.22715831;-4.21885E-16
1075;-1.451960544;0.25694103;-4.21885E-16
1077;-1.470911792;0.15694912;-4.21885E-16
1079;-1.458553909;0.19070371;-4.21885E-16
1081;-1.456130029;0.22310877;-4.21885E-16
1083;-1.482451382;0.16603559;-4.21885E-16
1085;-1.474274729;0.16691861;-4.21885E-16
1087;-1.477871591;0.20737566;-4.21885E-16
1089;-1.474567402;0.19674064;-4.21885E-16
1091;-1.443701734;0.21189414;-4.21885E-16
1093;-1.464972062;0.18942555;-4.21885E-16
1095;-1.462911593;0.16933124;-4.21885E-16
1097;-1.442079172;0.21104656;-4.21885E-16
1099;-1.457037207;0.14601556;-4.21885E-16
1101;-1.474167088;0.2112951;-4.21885E-16
1103;-1.473378254;0.16470209;-4.21885E-16
1105;-1.443810688;0.12660281;-4.21885E-16
1107;-1.457476998;0.15679136;-4.21885E-16
1109;-1.473448405;0.16304916;-4.21885E-16
