Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminium plate 2mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:23:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;106;221.81;7.95;;;56.49;4.94;13.94;;828.22;;36.98;0.0088;End flame at 194s.;2010-11-23;c_LSFIRE_IN1-8-1_35c;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
341;7.697359878;52.14219047;0.32079234
343;7.658619391;51.94046107;0.319136821
345;7.761511881;52.0012388;0.304271487
347;7.668633072;51.96589919;0.293874317
349;7.66250397;52.01813747;0.311387963
351;7.407345126;52.02686875;0.338368479
353;7.251664402;52.0317978;0.333040289
355;7.281451276;52.0317978;0.332373004
357;7.1961564;52.02735794;0.316088902
359;7.126092133;51.98534262;0.311040121
361;7.251460547;51.88513002;0.30069971
363;7.08564579;51.8400176;0.313486252
365;6.637980013;51.97822111;0.327503916
367;6.447219347;51.98842817;0.349250285
369;6.371616054;51.93940797;0.343980618
371;6.243822381;51.9296236;0.334994466
373;6.310937888;51.89973405;0.289185417
375;6.172603024;51.87868519;0.277028178
377;6.210434638;51.89180138;0.267395262
379;6.082377198;51.89886121;0.276512651
381;5.685828288;51.88429622;0.289344338
383;5.451108903;51.90927985;0.320548534
385;5.250600107;51.88365425;0.314063663
387;5.229872687;51.86804388;0.308901738
389;5.167900629;51.83448561;0.287145919
391;5.010190733;51.84339281;0.276159609
393;4.951532892;51.85146668;0.277947057
395;4.802072634;51.8695987;0.306479043
397;4.517210931;51.87290305;0.327959056
399;4.249228778;51.86935193;0.364220454
401;4.083255449;51.85620778;0.3786493
403;3.831880408;51.85017839;0.379089381
405;3.755345698;51.79025422;0.33908787
407;3.745704917;51.77673125;0.318918767
409;3.554353448;51.74460971;0.283181083
411;3.446526072;51.76678204;0.28687529
413;3.267878709;51.78435015;0.29565582
