Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;;;;IN6-2;Interior surface of gangways;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 11:10:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;41;337.9;26.3;;;25.9;25.7;77.3;;1011.6;;139.9;0.00884;;2010-08-25;c_CUR_IN6-2_50b;1.7;;;;;;;;;;2.55;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
292;14.95714922;1.099429;-0.167849433
294;13.04629515;0.994483;0.053833115
296;12.21563049;0.983479;-0.09957619
298;14.58671179;0.992871;-0.372361135
300;15.24955923;0.887678;-0.407565275
302;15.32050449;0.806378;-0.243346712
304;16.15285039;0.826971;-0.568704248
306;15.20666311;0.823478;-0.135105338
308;14.70227359;0.751065;0.092455627
310;13.46701321;0.751605;0.0968312
312;14.15815227;0.728058;-0.004212422
314;14.88161796;0.737053;0.067553793
316;15.13277185;0.744204;0.222351921
318;14.35758802;0.740008;-0.149010543
320;14.83503296;0.74171;-0.290242961
322;13.73582615;0.807922;-0.414282793
324;14.893006;0.80076;-0.32405527
326;14.08079327;0.814062;-0.222679176
328;13.99500894;0.819582;-0.020341669
330;13.79419589;0.807033;-0.462214171
332;12.0335923;0.723392;-0.316850583
334;13.0107474;0.750237;-0.207044943
336;13.91255875;0.751671;-0.047423357
338;13.07584108;0.744126;-0.274907977
340;11.67725879;0.602739;0.278099255
342;12.40529734;0.70925;-0.02687045
344;11.34652535;0.5752;-0.165603475
346;12.97959833;0.577707;-0.333280882
348;12.09296138;0.567521;0.141874008
350;13.01845402;0.581169;0.145829829
352;12.26147242;0.581431;-0.13354886
354;11.49759971;0.575635;-0.153684026
356;13.4013726;0.558848;0.084363258
358;12.20083932;0.576062;0.233382754
360;11.10869522;0.453692;-0.208591117
362;12.38618675;0.566109;0.125626072
364;11.46927932;0.572991;0.140820453
366;12.41667257;0.58178;0.191676546
368;11.2529766;0.427577;-0.258749324
370;11.90191567;0.443978;-0.136572048
372;11.03264797;0.435474;0.030624551
374;10.04534271;0.43356;-0.118432349
376;10.87418429;0.408749;0.061545666
378;9.018633461;0.417256;-0.106614478
380;8.012951489;0.28446;0.054097442
382;10.33319799;0.405211;-0.024043029
384;10.94470852;0.466355;-0.223303756
386;10.44790812;0.279681;-0.237000049
388;9.002674364;0.28117;-0.105460065
390;9.307167733;0.307782;-0.203857567
392;9.297083322;0.296467;0.237382488
394;6.900637892;0.286438;0.3347895
396;7.36799502;0.289052;0.058156442
398;8.368077295;0.292325;0.134695336
400;8.365084748;0.294911;0.22742789
402;7.292141533;0.291481;0.063411638
404;7.778422822;0.288374;0.11973347
406;6.701847241;0.289912;0.045672579
408;7.565984074;0.291599;0.093457203
410;8.020607584;0.300334;0.139465668
412;5.804193107;0.306573;0.421077129
414;6.078445369;0.221742;-0.113516797
416;7.924695653;0.295966;0.132865763
418;6.637160791;0.306904;0.027409835
420;7.831608934;0.230597;0.297946705
422;7.045070489;0.211813;0.135609758
424;7.468327203;0.210961;-0.057138062
426;6.593548069;0.205953;0.090804604
428;7.19007692;0.197472;0.220360293
430;5.405019516;0.209388;0.061657316
432;7.053265706;0.208488;0.074644629
434;6.707087247;0.090071;-0.030446744
436;5.728191652;0.087268;0.082235807
438;5.304896385;0.20732;-0.051827679
440;4.593389876;0.276792;-0.023720787
442;5.090508185;0.215251;0.148592557
444;5.770761328;0.21563;0.304148047
446;4.190025084;0.208089;0.004606044
448;5.994907131;0.212866;0.081566487
450;5.311494176;0.100523;-0.021340966
452;5.842384285;0.089258;-0.050870746
454;5.973313349;0.086081;0.02439536
456;4.69436716;0.084298;0.019810596
458;3.839338444;0.092698;0.196379272
460;6.101412085;0.202881;0.123826572
462;4.79310823;0.20077;-0.016800404
464;3.761088826;0.096643;0.297073112
466;3.237328656;0.092875;0.031403372
468;5.584488864;0.07248;0.104839567
470;4.210637675;0.087918;0.228053163
