Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seats, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 12:25:46
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;201;186.97;21.21;;;40.66;13.90;13.31;;729.92;;50.58;0.0088;Flashing from 175s. Melting of the surface. Shrinkage. End flame at 552s.
;2011-09-16;c_LSFIRE_F1A-2-2_20a;28.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
645;0.877583765;26.36176027;0.14826692
647;1.029335483;26.30130745;0.141360116
649;0.902790564;26.27996945;0.150693273
651;0.887599575;26.29414042;0.158273722
653;0.823694439;26.34339462;0.175150676
655;0.887871215;26.31637891;0.161981485
657;0.984757302;26.22933515;0.184637725
659;0.914678232;26.24859401;0.188997881
661;0.872086294;26.30311184;0.200980791
663;0.812303014;26.29289818;0.196574383
665;0.958637354;26.26771501;0.217435534
667;1.159860923;25.73413004;0.194266307
669;1.030010499;26.77636486;0.19392213
671;0.727254568;26.03675236;0.181377997
673;0.962207771;26.19699368;0.179508409
675;1.038094709;26.19318395;0.207896959
677;1.089477065;26.22906913;0.205566597
679;0.838572584;26.1602716;0.202101896
681;0.884068828;26.18870382;0.209991665
683;1.216074905;26.23192254;0.200835678
685;1.360308785;26.1637959;0.183080717
687;1.158315847;26.14326761;0.189108398
689;1.000285885;26.13166511;0.181583565
691;1.008311974;26.18020134;0.179833324
693;1.167284245;26.23678083;0.200127263
695;1.140781168;26.18852081;0.199304939
697;1.151457043;26.12113931;0.200728143
699;1.135713508;26.1225835;0.180905726
701;0.938195735;26.16945515;0.173139162
703;1.19333335;26.14589141;0.146291386
705;1.248375928;26.07964196;0.123759129
707;1.012625296;26.07748029;0.099619827
709;0.859279748;26.09480662;0.11612515
711;0.996970692;26.08934979;0.124146951
713;1.152526187;26.03797859;0.107033171
715;1.075597123;26.044733;0.110851572
717;1.105295802;26.05398063;0.129782051
719;0.964153592;26.06379865;0.130396457
721;0.73352867;26.08202595;0.115238028
723;0.987813706;26.04858885;0.130506067
725;1.189550493;26.02603676;0.143703591
727;1.20615532;26.0135595;0.133952954
729;1.118643791;25.98694913;0.112740603
731;0.910073411;26.03230282;0.122870608
733;1.082838007;26.04811991;0.140792737
735;1.377374007;25.98780496;0.145418647
737;1.187503429;25.98857778;0.165178404
739;1.150439754;25.97189661;0.195994379
741;0.941474505;25.98365591;0.181173807
743;0.984955188;26.01819691;0.181793451
745;1.155449989;25.96272325;0.17155596
747;1.289293247;25.91876908;0.148290074
749;1.154811075;25.94855374;0.127154632
751;1.158607114;25.93359248;0.108260371
753;1.136367083;25.952446;0.088475895
755;1.176828185;25.94367653;0.080205333
757;1.279892745;25.89928935;0.091223999
759;1.368767076;25.8879252;0.091417568
761;0.957491264;25.89129269;0.12172226
763;0.881430074;25.95715622;0.139366855
765;1.066513312;25.89114609;0.147784518
767;1.193991383;25.85707451;0.140748339
769;1.229343098;25.84844436;0.174555498
771;1.123186675;25.84056858;0.167631044
773;0.9025778;25.90089227;0.157699047
