Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F1A-1-3;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 12:18:08
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;93;51.74;3.89;;;43.04;9.55;3.11;;199.95;;18.53;0.0088;Flashing from 82s. End flame at 277s.
;2011-09-15;c_LSFIRE_F1A-1-3_20a;29.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
409;-0.108335712;37.40153042;0.006220277
411;-0.109871816;37.40440083;0.007688829
413;-0.114184288;37.36120201;0.005492753
415;-0.112515329;37.35558013;0.005492753
417;-0.1009653;37.38034048;0.005492753
419;-0.116542144;37.44643217;0.005492753
421;-0.109909199;37.33564214;0.011287352
423;-0.105948988;37.26895288;0.013181184
425;-0.0946021;37.27512719;0.022142977
427;-0.097297156;37.21729818;0.022142977
429;-0.095264835;37.28165975;0.026418836
431;-0.111791556;37.28068402;0.0165655
433;-0.119332655;37.20766365;0.017514109
435;-0.118899684;37.18199261;0.016015959
437;-0.117695726;37.2126598;0.019151572
439;-0.121242085;37.21413262;0.017074812
441;-0.119528424;37.27969032;0.021871864
443;-0.119448973;37.25769892;0.018539675
445;-0.118578294;37.1960427;0.014151217
447;-0.115030317;37.49690045;0.019562115
449;-0.121959983;37.2347245;0.021931724
451;-0.112712872;37.09779401;0.017174484
453;-0.111005998;37.24591341;0.016230215
455;-0.110141343;37.07248074;0.018093554
457;-0.110762909;37.33283532;0.017328154
459;-0.109475956;36.97903403;0.012759447
461;-0.109962279;36.97462721;0.018723556
463;-0.110985668;37.08064293;0.034755878
465;-0.111626092;36.71725517;0.034438914
467;-0.108119117;36.96493928;0.036537065
469;-0.107877516;36.8406045;0.044279764
471;-0.124371763;37.04874321;0.041051393
473;-0.128539652;36.91643072;0.032624904
475;-0.12261461;36.96616259;0.028003345
477;-0.12929863;36.93584443;0.018124082
479;-0.118995478;36.91340303;0.022728628
481;-0.119478706;36.82752918;0.027838055
483;-0.120580774;36.91654965;0.02515438
485;-0.116731759;36.88706936;0.031721687
487;-0.12166034;36.89879128;0.031721687
489;-0.119545505;36.79381634;0.025524954
491;-0.123809838;36.76381129;0.028210637
493;-0.129367524;36.77973858;0.033940888
495;-0.134339714;36.78907796;0.035981776
497;-0.123551158;36.76928609;0.035981776
499;-0.125676543;36.83218455;0.029831264
501;-0.12849828;36.8093111;0.021158713
503;-0.129960327;36.77871721;0.020075091
505;-0.123127955;36.72463289;0.015278114
507;-0.120498033;36.68033891;0.022073125
509;-0.116529517;36.72304113;0.027128254
511;-0.131412985;36.84260063;0.026379046
513;-0.131097399;36.70001137;0.021829518
515;-0.122157055;36.69447201;0.025727166
517;-0.125897516;36.68000784;0.032792615
519;-0.129832725;36.61910551;0.03172171
521;-0.136113155;36.67230634;0.040108912
523;-0.130489035;36.56374254;0.036382929
525;-0.132604852;36.64470325;0.031409305
527;-0.126889686;36.59043494;0.025490155
529;-0.129815847;36.59760246;0.03514986
531;-0.130185523;36.52265004;0.039630456
533;-0.134266188;36.54539533;0.051583639
535;-0.132877863;36.56911587;0.049215664
537;-0.127341751;36.5425157;0.053998529
539;-0.122499547;36.58152857;0.047004629
541;-0.121055701;36.54328852;0.04176761
543;-0.133127536;36.53381128;0.037875793
545;-0.134539912;36.35358925;0.051984895
547;-0.149558573;36.47570605;0.05950848
549;-0.152787388;36.50235282;0.070309059
551;-0.151542527;36.47120699;0.073944126
553;-0.142429164;36.44713694;0.068924239
555;-0.147246625;36.40593473;0.065308542
557;-0.157799482;36.36486117;0.052271104
559;-0.153774965;36.34154548;0.039959585
561;-0.148543132;36.358632;0.037412657
563;-0.148840077;36.33424884;0.036185305
565;-0.148343683;36.29579762;0.03563036
567;-0.150603347;36.22216996;0.038426867
569;-0.156628459;36.25640756;0.05480861
571;-0.150532824;36.36840342;0.049837545
573;-0.154329517;36.27394505;0.059069233
575;-0.154025247;36.35000185;0.055303455
577;-0.147574264;36.31303122;0.054717886
579;-0.151782711;36.24666381;0.046461838
581;-0.154995203;36.23018458;0.052835723
583;-0.149369353;36.23460014;0.056795431
585;-0.149377973;36.18037795;0.055500007
587;-0.151192847;36.22203113;0.049049369
589;-0.146497553;36.23059769;0.045051214
591;-0.152612736;36.2145238;0.04151076
593;-0.143149911;36.17593472;0.035136637
595;-0.154684022;36.02381287;0.040428057
597;-0.157213564;36.21749566;0.054739522
599;-0.158291306;36.05247373;0.057410665
601;-0.153441049;35.98623544;0.069749716
603;-0.158972518;36.03627994;0.077323316
605;-0.156770966;36.06614663;0.075605786
607;-0.150727335;36.02107984;0.067015349
609;-0.154168815;36.0594762;0.061160516
611;-0.15309669;35.86718225;0.054869298
613;-0.157152573;36.08024284;0.052830357
615;-0.163528815;36.00366177;0.055088025
617;-0.167268933;35.97362954;0.055119195
619;-0.164124417;35.97981259;0.067438422
621;-0.166496475;36.0071948;0.064776091
623;-0.168053776;35.92811226;0.063939326
625;-0.171884955;35.87348521;0.065188322
627;-0.155547465;35.8498103;0.062895286
629;-0.165680824;35.85905744;0.05754063
631;-0.165247295;35.89785818;0.05353956
633;-0.167171272;35.8871484;0.050765694
635;-0.157836121;35.82236401;0.04865939
637;-0.156597715;35.85834919;0.060462092
639;-0.161431411;35.77440787;0.063145963
641;-0.164157545;35.82124118;0.073518209
643;-0.162486217;35.72180462;0.071294719
645;-0.169409456;35.77506079;0.073688568
647;-0.155599906;35.75477231;0.070899953
649;-0.157460002;35.88173817;0.063869317
651;-0.162808955;35.74954606;0.060303857
653;-0.155946864;35.6823136;0.065940774
655;-0.159461865;35.74089649;0.061812272
657;-0.164711311;35.80809256;0.05769803
659;-0.158281229;35.77516176;0.062486361
661;-0.165615519;35.79855123;0.054945651
663;-0.168009833;35.68147621;0.043718452
665;-0.163335397;35.65522556;0.042289455
667;-0.168593592;35.58218723;0.046693918
669;-0.162148605;35.63720069;0.046625151
671;-0.161255677;35.57795419;0.04876774
673;-0.165281831;35.64196625;0.048493486
675;-0.170061156;35.56216525;0.053921079
677;-0.16299802;35.60064414;0.046103798
679;-0.167882017;35.55591764;0.040872597
681;-0.170503999;35.55157489;0.042674366
683;-0.167129045;35.52379656;0.047927187
685;-0.164506879;35.55889873;0.045553322
687;-0.174971368;35.59049553;0.044553049
689;-0.169426424;35.56710655;0.052842908
691;-0.179705595;35.43575182;0.057519951
693;-0.183075903;35.47961327;0.059340842
695;-0.188681645;35.56493517;0.057855187
697;-0.161004051;35.51402514;0.050938649
699;-0.164352768;35.53734082;0.043132268
701;-0.163658572;35.42583283;0.044922315
703;-0.166472703;35.45079561;0.043298159
705;-0.175501779;35.41642937;0.04490214
707;-0.177270726;35.43204355;0.049053445
709;-0.162888118;35.46883844;0.056202372
711;-0.170501485;35.41820462;0.050464315
713;-0.171442035;35.2974956;0.055901104
715;-0.183907967;35.38834764;0.058355326
717;-0.177332392;35.29924415;0.06328588
719;-0.185620875;35.48316475;0.05843281
721;-0.176812736;34.93303113;0.051238715
723;-0.17702342;35.34960176;0.042949552
725;-0.184293182;35.41549101;0.031982772
727;-0.180460368;35.24014523;0.034843871
729;-0.188368229;35.2065523;0.033948512
731;-0.179658239;35.18493905;0.04283565
733;-0.190695213;35.22409853;0.047431319
735;-0.179385369;35.24101951;0.046016913
737;-0.185882981;35.2319379;0.044049208
