Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GRP polyester with gelcoat handlaminated;;;;IN1-5;Wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:14:11
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;253;33.10;7.28;;;83.81;18.91;3.26;;885.76;;11.54;0.0088;End flame at 511S.;2011-09-16;c_LSFIRE_IN-1-5_20a;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
827;2.525398521;69.2572441;0.799415292
829;2.518968661;69.2225317;0.807012637
831;2.618040326;69.2493217;0.755911326
833;2.51622505;69.1271063;0.733838375
835;2.535510323;69.0599195;0.738581161
837;2.561257329;69.1336758;0.750403364
839;2.509504691;69.134504;0.773842783
841;2.598644058;69.0128556;0.831773864
843;2.538593669;68.9485945;0.87332657
845;2.544222667;68.8893427;0.890999513
847;2.541939745;68.8516643;0.875389253
849;2.557943256;68.9070365;0.844374357
851;2.554755807;68.8243369;0.829893463
853;2.557119543;68.7220659;0.801379774
855;2.532107035;68.7478898;0.7772817
857;2.540111877;68.6626228;0.771552071
859;2.570097049;68.6937871;0.783694869
861;2.564766083;68.5836621;0.757920633
863;2.522497982;68.6606631;0.766164232
865;2.438207678;68.5969394;0.754073977
867;2.514084682;68.6193405;0.74213454
869;2.523571321;68.5245908;0.734615338
871;2.570787825;68.4595972;0.762188681
873;2.543123365;68.4261422;0.744303462
875;2.556967431;68.4532341;0.775555052
877;2.536889393;68.3610806;0.806265477
879;2.548791686;68.2347414;0.797720848
881;2.526274119;68.2682523;0.788485686
883;2.478234009;68.1918183;0.793839374
885;2.549163392;68.2936879;0.804336364
887;2.549672747;68.2444837;0.79912621
889;2.526694219;68.1317786;0.848701354
891;2.519486113;68.0936177;0.833539225
893;2.570192168;68.0604257;0.847861056
895;2.471619995;68.1200067;0.834143596
897;2.5355191;68.021008;0.839621259
899;2.488241676;67.9472643;0.820664376
901;2.528315915;67.9042985;0.8641548
903;2.565439909;67.9337793;0.837079987
905;2.545693884;67.9048912;0.827106927
907;2.515600653;67.8656259;0.819380584
909;2.527230679;67.8158717;0.815728826
911;2.541454032;67.7411344;0.788902941
913;2.456141007;67.7454004;0.813235394
915;2.528417308;67.687735;0.809431267
917;2.538847098;67.7164978;0.812714929
919;2.528581499;67.6242045;0.837468601
921;2.534110621;67.6192782;0.853622326
923;2.457540039;67.5571021;0.840950089
925;2.405039484;67.5706978;0.85407746
927;2.547742435;67.4994255;0.901047708
929;2.507127388;67.4465373;0.883719564
931;2.498738889;67.4112182;0.877961237
933;2.486727291;67.4480262;0.91124381
935;2.532867883;67.3899782;0.898883347
937;2.519430553;67.3546455;0.844553544
939;2.483304281;67.290799;0.820558784
941;2.529911938;67.2719328;0.814840279
943;2.481836312;67.3006956;0.781103337
945;2.481660701;67.2682469;0.776787833
947;2.4992887;67.1448723;0.775694574
949;2.551027305;67.1446238;0.748797498
951;2.503635213;67.1126187;0.744284204
953;2.450378925;67.1001842;0.76652364
955;2.412035499;67.074167;0.762971122
957;2.517938253;67.0222448;0.764524967
959;2.494448059;66.9177655;0.805630756
961;2.535120165;66.9356656;0.814641043
963;2.478951796;66.8860473;0.810545401
965;2.400278272;66.8972401;0.830140743
967;2.388390638;66.8345397;0.795460625
969;2.500427851;66.8515156;0.778185897
971;2.497884839;66.7434901;0.752469411
973;2.453152527;66.7211041;0.726120064
975;2.547219148;66.7928861;0.714447559
977;2.458649568;66.7704995;0.757578421
979;2.508539675;66.6758746;0.765125131
981;2.496536339;66.6112553;0.772879861
983;2.492351417;66.5661788;0.80100187
985;2.419675489;66.576957;0.809659637
987;2.451440027;66.5807663;0.816523533
989;2.42491346;66.5572074;0.816187739
991;2.411116299;66.4654684;0.799165916
993;2.488002499;66.4385955;0.796750565
995;2.40240651;66.4217021;0.810916946
997;2.407397786;66.404036;0.773247177
999;2.47119061;66.4178104;0.795748211
1001;2.38846657;66.3232685;0.802580774
1003;2.388697963;66.2634385;0.79728567
1005;2.468956405;66.3082262;0.808241891
1007;2.348238347;66.2558753;0.831543322
1009;2.456157393;66.2507409;0.780547673
1011;2.46615723;66.2346335;0.759342718
1013;2.395962435;66.1182983;0.761564158
1015;2.41233687;66.0950835;0.729875054
1017;2.455437266;66.1104458;0.722746927
